id,name,text,trans
0000000000000,プロデューサー,"愛依、今日はステージを借りて
本番を想定したレッスンをするぞ","Mei, we're renting a stage today so you can have a lesson on what to expect from a real performance."
1019001030010,愛依,"オッケー、うち、頑張ってくんね！
気合入れまくっちゃうから！","Okay, guess I'll have to do my best! I'll be putting my fighting spirit into it!"
1019001030020,愛依,にしても、けっこーお客さんいんね、練習なのに,"Though it's just practice, there's a ton of people here."
0000000000000,プロデューサー,"会場のスタッフさんたちだ
雰囲気づくりのために座ってもらってるんだよ",The venue staff are here. They'll be seated to give it the right mood.
1019001030030,愛依,人いるとそれっぽいもんね～,If there's people it'll feel realistic huh～
0000000000000,プロデューサー,"内々とはいえ……アイドルとして人前に立つのは
今日がはじめてになる",Even though it'll be informal... today's going to be the first time you stand in front of people as an idol.
0000000000000,プロデューサー,レッスンの成果を披露することに集中しよう,Let's focus on showing the results of your lessons.
1019001030040,愛依,"サンキュ、プロデューサー
ムズカシーことは考えない、だよね？","Thanks, Producer.  We shouldn't take it too seriously, right?"
0000000000000,プロデューサー,ああ、そうだ、いつも通りが一番大事だ,"Yeah, true.  As usual, that's the most important thing."
0000000000000,スタッフ,それじゃあ、そろそろお願いします！,"Well then, it's about time!"
1019001030050,愛依,んじゃ、行ってくんね、ここで待ってて！,"M'kay, I'm going, so wait here!"
0000000000000,プロデューサー,おう、待ってるぞ！,"Alright, I'll wait for you!"
1019001030060,愛依,練習したし……ダイジョブっしょ……,I practiced this... it'll be fine...
1019001030070,愛依,ふぅ……,Phew...
0000000000000,プロデューサー,"（少しぎこちないが……
レッスンの成果は出てるようだな）",(She's less clumsy... seems like the results of the lessons are showing.)
0000000000000,プロデューサー,（さて、次はMCだが……）,"(Then, next is MCing...)"
1019001030080,愛依,あ……え、えっと……,Ah... uh-uhm...
0000000000000,プロデューサー,愛依……？,Mei..?
1019001030090,愛依,きょ……今日は……えと……あ、ありが……と,"T... today... uhm, t-thanks..."
0000000000000,プロデューサー,（どうしたんだ……？）,(What's the matter...?)
1019001030100,愛依,それじゃ……また……よ、よろ……しく……,Well... please... c-come again...
0000000000000,プロデューサー,愛依、どうし──,"Mei, what's──"
1019001030110,愛依,──プロデューサー、マジゴメン……,"──Producer, I'm totally sorry..."
0000000000000,プロデューサー,緊張、しちゃったんだな……？,Were you nervous...?
1019001030120,愛依,"うち、前にこーゆーので失敗しちゃって……
なんか、それ思い出したっていうか……","I failed at something like this before... Somehow, those memories came back to me..."
1019001030130,愛依,レッスンもしたし大丈夫って思ったんだけど……,"I thought I'd be okay because I had the lessons, but..."
1019001030140,愛依,"人前に出てライト浴びたら頭真っ白になって……
やっぱし、ダメだった……",My head just goes blank when the spotlight hits me in front of a crowd... so it's still no good...
0000000000000,プロデューサー,愛依……,Mei...
0000000000000,プロデューサー,"今日はこれで終わりだから、帰ろう
落ち込んだ気分で反省しても、悪く考えてしまうからな","Since today's work is over, let's head back. If you dwell on the negatives you'll just dig yourself into a hole."
0000000000000,プロデューサー,"だから今日はゆっくり寝て
明日、事務所で今後のことをしっかり話そう、な？","So go and get some good sleep today. Tomorrow, let's have a good talk in the office, okay?"
1019001030150,愛依,"わかった……サンキュ……プロデューサー……
……んじゃ、明日ね！","Understood... Thanks... Producer... well, see ya tomorrow!"
1019001030160,愛依,"はぁ……うち、マジでだめだ……
しかもスマホ忘れてくるし……","Hahh... that was seriously lame... and what's worse, I forgot my phone..."
0000000000000,プロデューサー,……い……せん,...m... rry.
1019001030170,愛依,……プロデューサー？,...Producer?
0000000000000,イベント関係者,"あの子、大丈夫？　確かにイベントはまだまだ先だけど
……厳しいんじゃない？","Is that girl alright? Sure it's not the event yet, but... won't it be tough to fix this by then?"
0000000000000,プロデューサー,いえ、あの子なら……あの子なら大丈夫です！,"No, since it's her... since it's her she'll be alright!"
0000000000000,イベント関係者,"うーん……283さんがそういうなら
そうかもしれないけど……このままじゃなあ……",Hmmm... if 283-san says so... but if she's still like this...
1019001030180,愛依,……っ！,...!
1019001030190,愛依,おはよう……プロデューサー……,Morning... Producer...
0000000000000,プロデューサー,おはよう、愛依,"Morning, Mei."
1019001030200,愛依,"……ゴメン……プロデューサー
うち、見ちゃったんだよね",...Sorry... Producer. I was eavesdropping.
1019001030210,愛依,"昨日、リハの後……
プロデューサーが誰かと話してんの","Yesterday, after the rehearsal... when you were talking with someone."
1019001030220,愛依,"あれ、絶対うちのせいっしょ……？
プロデューサー、メーワクだって思ってるよね……","That was definitely about me right...? Producer, you must think I'm just an inconvenience..."
0000000000000,プロデューサー,愛依……,Mei...
select,,気にするな,Don't worry.
select,,"別に手を抜いていた
わけじゃないだろう","It's not like you
held back at all."
select,,俺の責任だ,It's my fault.
1019001030230,愛依,そんなこと言ったって……うちのせいで……,He said such things... because of me...
0000000000000,プロデューサー,"愛依は一生懸命やろうとした
だからもう気にしなくていい",You put your utmost effort in.  So don't worry about it.
0000000000000,プロデューサー,"それにな、迷惑だなんて、全く思わないぞ
ほら、もう顔を上げてくれ","And really, I absolutely don't think of you as an inconvenience. Come on, lift your chin up already."
1019001030240,愛依,プロデューサー……,Producer...
0000000000000,プロデューサー,"今から気持ちを切り替えて
これからどうするか、対策を考えていこう",Let's change up your mindset going forward. Think about what we'll do to counteract this from now on.
1019001030250,愛依,"……うん！　うち、頑張る！
また、メーワクかけちゃうかもだけど……",...yeah! I'll do my best! I might have to inconvenience you again though...
0000000000000,プロデューサー,あぁ、頑張ろう！　愛依！,"Right, do your best! Mei!"
1019001030260,愛依,それは、そーだけどさ、でも……,"That's true, but..."
0000000000000,プロデューサー,"なら、何も問題はないさ
もちろん、俺だって迷惑とも思わない","Since you didn't, then there's no problem. Of course I don't think you're inconvenient."
0000000000000,プロデューサー,"それにな、愛依に期待してるからこそ
厳しいことを言う人もいるんだ","Besides, since they have such expectations for you, some people say harsh things."
0000000000000,プロデューサー,"まだチャンスはある
成長した姿を見せればいいんだ",It's another good chance for you to show off how much you've grown.
1019001030270,愛依,"成長した姿……
……うん！　なら見返すしかないっしょ！　プロデューサー！",How I've grown... yeah! I'll definitely have to prove them wrong! Producer!
1019001030280,愛依,うち、そのチャンス、逃さないから！,Because I won't let this chance get away!
1019001030290,愛依,"えっ、プロデューサーの責任ってなんで……？
それに、謝るのはうちの方……","Eh, why would it be your fault...? Besides, I'm the one who should be apologizing..."
0000000000000,プロデューサー,"愛依をサポートすると約束したのに……
俺が甘かった証拠だ",I promised to support you... this is proof I was too lenient.
0000000000000,プロデューサー,すまなかった、愛依,"I'm sorry, Mei."
1019001030300,愛依,"なんで、プロデューサーにこんな顔させてんだろ……
うち、マジでバカじゃん……！",Why did I let you make this kind of face... I'm seriously such a dummy...!
1019001030310,愛依,"プロデューサー、うち、何がなんでも
次までにやれるようになる……！","Producer, no matter what happens I'll be ready next time...!"
1019001030320,愛依,"だから、本気でうちのこと鍛えて！
プロデューサー！",So I'll go all out with my training! Producer!
info,produce_events/101900103.json,
Translator,Batsu,
