id,name,text,trans
5019001000110010,愛依,はぁ～、なんとかなってよかったぁ,Hah～ I'm glad I managed it somehow.
0000000000000,プロデューサー,"愛依、お疲れ様
そんなに緊張したか？","Mei, good work today. Were you that nervous?"
0000000000000,プロデューサー,ずっと見てたけど、取り立てて悪いところはなかったぞ？,"Even though I was watching the whole time, I didn't notice anything particularly bad?"
5019001000110020,愛依,"ん～、ま～そうかもだけどさぁ
なんていうかその……あれだよ、あれ！","Hm, well maybe but, how do I say it... there is, it's...!"
0000000000000,プロデューサー,ん？,Hm?
5019001000110030,愛依,ん～と……あ～…………,"Mm, well... ahhhh...!"
5019001000110040,愛依,なんだっけ……ここまで出かかってるんだけどさ～,What was that... I've made it here but～
5019001000110050,愛依,ダメだぁ～出てこないわぁ～！　とりま事務所帰ろ！,"It's terrible～ I can't get it out!
Let's head back to the office for now!"
info,produce_communication_auditions/501900100011.json,
Translator,,
