id,name,text,trans
2025008110010,美琴,………………,.........
2025008110020,美琴,"今……
私のスマホ……","Was that...
Did my phone just......?"
0000000000000,プロデューサー,ああ、鳴ってたみたいだ,"Yeah, seems like it rang."
2025008110030,美琴,"あれ……
ブランケット","Huh...
A blanket?"
2025008110040,美琴,"かけてくれた？
プロデューサー","Did you put this on me, Producer?"
0000000000000,プロデューサー,"うん
起こした方がいいかとも思ったんだけど","Yeah.
I thought of waking you up, but..."
0000000000000,プロデューサー,"少しだけ休んでもらおうかと思って
そこエアコンあたるからさ","Thought that you should catch a bit of sleep first.
The cold air from the AC drops on that spot, so."
2025008110050,美琴,"そう……
ありがとう……","Is that so...?
Thank you......"
2025008110060,美琴,あ……,Ah......
0000000000000,プロデューサー,"ん？
どうした？","Hm?
Something wrong?"
2025008110070,美琴,"ううん、前にコレクションのモデルを
やらせてもらったデザイナーの知り合いから","Nope, just got a text from the designer I know.
The one I modelled for a fashion collection before."
2025008110080,美琴,"ありがとうと
またよろしくって","""Thanks,"" and ""hope to work with you again.""
They said."
0000000000000,プロデューサー,"……そうか
こっちにも連絡来てたよ","......I see.
They sent a mail here too."
0000000000000,プロデューサー,"次のコレクションでも
モデル、お願いできないかって","They're asking if you could be the model for their
next collection."
2025008110090,美琴,"そうなんだ……
もう返事はしたの？","Is that so...?
Have you given them a response yet?"
0000000000000,プロデューサー,"いや……まだだよ
美琴に確認してからと思ってたし","Nope, not yet......
I thought I should confirm it with you first, Mikoto."
0000000000000,プロデューサー,それに────……,And besides......
2025008110100,美琴,…………？,......?
0000000000000,プロデューサー,"いや……
どうする？　美琴","Nevermind...
So, what will it be, Mikoto?"
0000000000000,プロデューサー,"スケジュールも、今からなら
問題なく入れられると思うけど……","If you agree now, I can probably fit it into
your schedule without any problems......"
2025008110110,美琴,"そっか
それなら、またやらせてもらおうかな","I see.
I'd like to take up their offer again, in that case."
2025008110120,美琴,"２８３プロダクションとして
問題がないなら","If it wouldn't be a problem for 283 Production,
that is."
0000000000000,プロデューサー,"え……
いや、もちろん問題はないよ","Huh...?
Well, of course there'll be no problems on our side."
0000000000000,プロデューサー,"注目されてるブランドだし、
前に撮影したカタログも評判がよかった","It's an in-demand brand, and the catalogue that
featured you before got good feedbacks."
0000000000000,プロデューサー,"美琴の写真を見て購入を決めたって人も
多かったらしいし────","Apparently there's also been lots of people who've
made their purchases after seeing your photos too—"
2025008110130,美琴,……そう……,.......Is that so...
2025008110140,美琴,………………,.........
0000000000000,プロデューサー,美琴？,Mikoto?
2025008110150,美琴,"もしかしたらプロデューサーは
あまり乗り気じゃないのかなって","I was just wondering if you might not be into this,
Producer."
2025008110160,美琴,この仕事,"This job offer specifically, I mean."
2025008110170,美琴,"だから……本当はあまり
都合がよくないのかもしれないと思って","That's why I'm having doubts...... Maybe this offer's
not as good as I thought."
0000000000000,プロデューサー,いや、そんなことは……,"No, there's no way I......"
2025008110180,美琴,"２８３プロダクションに来る前からの関わりは
色々、面倒だったりする？","Was there a lot of mess to deal with because it was
from someone I did business with before joining 283
Production?"
2025008110190,美琴,権利関係とか……手続きとか,"Like my copyrights...
And other paperworks."
0000000000000,プロデューサー,………………,.........
2025008110200,美琴,"そうだったらごめんなさい
……よくわからなくて","If it was a trouble, then I apologize.
I don't really understand much about it."
2025008110210,美琴,"ただ、言われた通りに
立っているのがいいって","I just do what I'm told...
That I just have to stand..."
2025008110220,美琴,大人の言うことをよく聞いて……,And pay attention to what the adults say......
0000000000000,プロデューサー,────……,......
0000000000000,デザイナー,"そこにいて、ただ衣装を着て
立っていてくれるだけでいいんだもの","Just wear the clothes and be present.
That's all you have to do—just stand."
0000000000000,プロデューサー,"いや、大丈夫だよ
……美琴がやりたいって思うなら","......No, really. It's completely fine if you want to take
their offer again, Mikoto."
2025008110230,美琴,"本当？
そうなんだ……","Really?
Is that so..."
2025008110240,美琴,"……それなら、
やっぱりやろうかな","......In that case, then I'd really like to accept the offer."
2025008110250,美琴,"いい？
プロデューサー","Can I, Producer?"
0000000000000,プロデューサー,…………うん,......Yeah.
0000000000000,プロデューサー,"わかった
連絡、しておくな","Got your response.
I'll give them a call."
2025008110260,美琴,"……ありがとう
プロデューサー","......Thank you, Producer."
2025008110270,美琴,よろしくお願いします,Please continue to support me from here on.
info,produce_events/202500811.json,
Translator,pygoscelis,
