id,name,text,trans
2024016020010,にちか,"──はーい、こちらが道の駅に
併設されているお食事処でーす！","―Alriiight, here we have the restaurant 
right next to the roadside station!"
2024016020020,にちか,"なんか……
めっちゃ落ち着く雰囲気ですねー……！","This place kinda...
Gives off a super duper comfy feeling!"
2024016020030,にちか,"こういうほっとできるお店があるの、
かなりポイント高いです……！","Having such a good spot like this here
earns this place a lot of plus points...!"
2024016020040,にちか,"──あの、おすすめのメニューがあると
お聞きしたんですが……","―Um, excuse me! I'd like to ask if you have 
some items you recommend on the menu here...!"
0000000000000,店員,"はい！
こちらの……冷やし山菜そばです","Absolutely!
Here's our... Chilled sansai soba!"
2024016020050,にちか,"わー……！
え……ちょっとこれ山菜盛りすぎじゃないです？","Woaaah...! Wait a minute...
Isn't this way too loaded with
mountain vegetables?!"
0000000000000,店員,"お客様に楽しんでいただけるよう、たっぷり載せています！
ちなみに採れたての山菜は道の駅でも販売しております～","We put a generous amount on it so our customers
could really enjoy it! By the way, we're also selling
freshly harvested mountain veggies by the station!"
2024016020060,にちか,"うわー
おそば食べた流れでお土産も買っちゃうやつー","Woaaah... That's totally a setup to make you
buy some souvenirs after you eat soba here...!"
2024016020070,にちか,"でも、地のもの使ってるからって美味しいとは限らないので
正直にいかせていただきますねー","That said, just because you use local ingredients
doesn't mean that it's gonna be tasty by default,
so I'll be keeping it real with my review!"
0000000000000,道の駅広報担当,"お店の魅力を
たくさん伝えてくださってありがとうございました！","Thank you so much for describing
the appeals of the store in such detail!"
0000000000000,道の駅広報担当,"事前にご相談していた通り、
来月、こちらで開業イベントを行います","Just as mentioned in our previous meeting,
we will be holding the grand opening event 
right here next month."
0000000000000,道の駅広報担当,"その際は、またよろしくお願いいたします……
本日はお疲れ様でしたー……！","We'll be in your care again by that time comes...
Thank you for your hard work today...!"
2024016020071,にちか＆プロデューサー,お疲れさまでした！,Thank you for your hard work today as well...!
0000000000000,道の駅広報担当,"はい……！
それでは、失礼いたしますー","Yeah...!
Well then, I'll be taking my leave now..."
0000000000000,プロデューサー,……美味しそうだったな、山菜そば,...That sansai soba really looked delicious.
2024016020080,にちか,次来た時、食べれるんじゃないですー？,"Won't you be able to eat it yourself
the next time we come around here...?"
0000000000000,プロデューサー,"さっき撮った動画は……
開業前にHPと動画サイトで流れる予定だ","The footage that was shot earlier...
Is scheduled to get uploaded on their homepage
and other video sites before the grand opening."
0000000000000,プロデューサー,"動画を見たらみんな食べたいって思うだろうし、
開業日にはたくさんのお客さんが来るんじゃないかな……","Everyone's gonna want some soba after they
watch your video, and I think a lot of customers
will drop by on the opening day itself..."
2024016020090,にちか,"じゃあ──食べれないかもですねー
当然、お客さん優先ですし","You probably won't be able to eat it, then―
Because of course, the customers are top
priority here."
0000000000000,プロデューサー,うん、たくさん来てくれるといいな,"Yeah, I hope a lot of people will come here."
2024016020100,にちか,ですねー,Agreed.
0000000000000,プロデューサー,"……電車のチケット予約してたんだけど、
大分──巻いて終わったからさ……","...I've already gotten our tickets for our train
ride home, but... We've already wrapped up today
ahead of schedule, so―"
0000000000000,プロデューサー,"時間までちょっとのんびりしないか？
……散歩とか","Why don't we take our time here until our ride
comes? We could... take a stroll, or something."
2024016020110,にちか,えー……,What......?
0000000000000,プロデューサー,"ぶらぶら歩くのとかどうだ？
何も決めずに、気ままにさ","I mean, we could randomly walk around.
No directions, we'll just go wherever
our feet take us."
2024016020120,にちか,…………,......
0000000000000,プロデューサー,──天気いいな……,―The weather's so nice today......
0000000000000,プロデューサー,"あ、散歩コースがあるみたいだな
──所要時間30分……少し歩いてみるか？","Oh, looks like there's a walking course here.
―Estimated finish time is around 30 minutes...
Wanna give it a try?"
2024016020130,にちか,はーい,Okaaaay.
2024016020140,off,"なんなんだろ、
この時間……",What even is this strolling time for...?
2024016020150,off,舗装された、景色の綺麗な道,"A paved road, surrounded by gorgeous scenery."
