id,name,text,trans
0000000000000,車内アナウンス,"──お客様にご案内いたします
現在、大雨の影響により運転を見合わせております","―Announcement to all passengers.
Train services are currently suspended
due to heavy rainfall."
0000000000000,車内アナウンス,発車まで今しばらくお待ちください──,Please stay on put until operations resume―
0000000000000,プロデューサー,……先方に連絡してきた,...I gave them a call.
2024016040010,にちか,最悪、間に合わないかもですね……,"I guess worst case scenario is
we won't get there in time at all......"
0000000000000,プロデューサー,"…………
祈るしか、ないな","......We don't have much options other
than just praying the rain clears up."
2024016040020,にちか,山菜そば、食べられないのは確定かもですね,"I guess it's safe to say you're definitely
not getting that sansai soba either."
0000000000000,プロデューサー,──え……,―Huh...?
2024016040030,にちか,残念ですねー,How unfortunaaate.
0000000000000,プロデューサー,"…………
ああ、うん──残念だ","......Yeah it is... 
―Really unfortunate."
2024016040040,にちか,──プロデューサーさんっ、早くー！,"―Producer-san,
hurry up―!"
0000000000000,プロデューサー,"待ってくれ、にちか──
傘を……！","Wait a minute, Nichika―!
Take this umbrella...!"
2024016040050,にちか,もう意味ないので、いいですー！,"That's just pointless now, so I'm good―!"
0000000000000,プロデューサー,でもっ……,But―!
2024016040060,にちか,それに、濡れてる方が必死感出るので！,"Besides, if I get there all drenched from the
rain then it'd really sell how dedicated I am!"
0000000000000,プロデューサー,"…………ははっ──
じゃあ、俺もそうする……！","......Haha―!
Alright, I'll do the same, then...!"
2024016040070,にちか,あははっ、好きにしてくださいー,"Ahaha!
Go ahead and do whatever you want―!"
2024016040080,off,私は、空から何も与えられてない,"I didn't receive any sort of blessing
from the heavens above."
2024016040090,off,"精巧な造り物にもなれなくて
選ばれた人にだけ許される限られた美しさもない","I couldn't even become an intricately crafted object,
nor have the fleeting beauty reserved only for the
few chosen ones."
2024016040100,off,"でも、思い出せる──
思い出せた、から","Still, I have the ability to recall―
Because I... remembered that."
0000000000000,プロデューサー,……遅れて申し訳ございませんっ！,......We are deeply sorry for arriving so late!
2024016040110,にちか,本当に、すみませんでした……！,"I'm really, really sorry......!"
