id,name,text,trans
0000000000000,プロデューサー,……あ、あと20分で閉店か……！,"...Ah, there's only 20 minutes left till closing time...!"
0000000000000,プロデューサー,"はは……
のんびり買い物、ってわけにはいかないみたいだな──","Haha...
Looks like we can't just take our
time and leisurely browse around now..."
2024016110010,にちか,"ですねー
──じゃ私、いってきます","Looks like it...
―I'll go and browse
around on my own, then."
0000000000000,プロデューサー,あ、おう……,"Ah...
Sure......"
2024016110020,にちか,"……えっ、やっす──とりあえずアスパラと、卵……！
──あ、蕨も美味しかったんだよな……","What the...?! It's sooo cheap―! I'll grab
some asparagus and eggs for now...!
―Ah, their bracken was pretty yummy too..."
2024016110030,にちか,"──うわ、この筍やば……んー……
うん、食べきれるでしょ、普通に──","―Woah, this bamboo shoot looks crazy huge...
Hmm... Well, I'm sure we could eat all these up
pretty easily..."
0000000000000,プロデューサー,"（はは、真剣だ……
邪魔にならないようにしないとな）","(Haha, she's really taking her shopping seriously...
I shouldn't interrupt her while she's at it.)"
0000000000000,プロデューサー,（えーと……事務所にはお菓子、と──）,"(Hmm... I'll get some sweets for the office, and―)"
0000000000000,プロデューサー,──あ,―Ah.
0000000000000,プロデューサー,（このハンカチに刺繍されてるのって──）,"(The pattern embroidered
on this handkerchief is......)"
0000000000000,プロデューサー,すまん、待たせた……！,Sorry to kept you waiting...!
2024016110040,にちか,"あ、いえ……
私も結構、ギリギリまでいちゃったので","Ah, no worries...
I was also stuck in there
until the last few minutes."
0000000000000,プロデューサー,店員さんにおまけしてもらってたな……,"Yeah, I saw you getting some
extra stuff from the staff..."
2024016110050,にちか,"はい……
また、来ないとですね","Yes...
I should go back here again, sometime."
0000000000000,プロデューサー,うん、来よう,"Yeah, let's drop by here again."
0000000000000,プロデューサー,"──あ、そうだ
にちかに渡したいものがあって……","―Oh, right.
I have something for you, Nichika..."
0000000000000,プロデューサー,これ、よかったら受け取ってくれ,"Here.
Please take it if you like it."
2024016110060,にちか,"──ハンカチ、です？
ありが……","―A handkerchief...?
Thank yo―"
2024016110070,にちか,"これ──
シライトソウ……","This is―
―a shiraitosou..."
0000000000000,プロデューサー,"ハンカチに刺繍されてる花、
この前、見つけた花だよな","The flower embroidered on that hanky is
the same one we saw here before, right?"
2024016110080,にちか,はい、そう……です,"Yes...
It... is."
2024016110090,off,あの時……,Back then...
2024016110100,off,パパと、見つけた……,"I saw it together...
...With my dad......"
2024016110110,にちか,"──にちかね、このおはなみたことないよ！
みつけた！　にちかがみつけたよ！","―Nichika has never seen this flower before!
Found one! Nichika found one!!"
0000000000000,にちかの父,"──おー、よく見つけたな！
あ、近くに看板があるな──えーっと、この花の名前は……","―Ohh, great job! Looks like there's a
sign for info next to it. Let's see...
The name of that flower is―"
2024016110120,にちか,"し……しら……
しら、いと……そう！","Shi... Shira...
Shira, ito... sou!!"
2024016110130,にちか,"このおはな……
しらいとそう、っていうんだ……！","So this flower is called...
...a ""shiraitosou""...!"
2024016110140,にちか,"えへへ……
にちかが、みつけた……！","Ehehe...!
Nichika... discovered it...!"
0000000000000,プロデューサー,…………,......
2024016110150,off,思い出せた,I remembered it.
2024016110160,off,"ちゃんと──
ちゃんと名前がある","It really has―
It really does have a proper name."
2024016110170,off,あの花にも,Even that wildflower has one.
2024016110180,にちか,"──一度も見たことがない花を見つけられたら
ご褒美あげるって、言われて","―He told me that if I found a flower that
I've never seen before, then he'd give me a reward."
0000000000000,プロデューサー,……うん,...Uh-huh.
2024016110190,にちか,その花が、あの……シライトソウで,"And that flower I saw was, umm...
That shiraitosou."
0000000000000,プロデューサー,"そうだったのか……
それで、ご褒美は何をもらったんだ？","That's the story behind it, huh...
So, what kind of reward did he give you?"
2024016110200,にちか,……マイクです,......He gave me a microphone.
0000000000000,プロデューサー,えっ,Huh?
2024016110210,にちか,"──っていっても、お菓子のやつですけど
ほら、ラムネとか入ってるのあるじゃないですか","―Or, well, it's just a candy prop.
You know, the ones that have ramune
candies in them and stuff."
0000000000000,プロデューサー,"ああ、うん
確かに見たことあるな","Oh. Yeah, I think I've seen those before."
2024016110220,にちか,"それ持って……
なみちゃんの歌、歌ったりして──","I used to hold that mic...
And sing Nami-chan's songs―"
2024016110230,off,"みんな笑ってくれて
私はみんなのアイドルで──","Everyone was smiling at me.
I was everyone's idol, and―"
2024016110240,off,"あの時と今は──違うけど
でも、今も……私は──","Things were different back then compared
to the present, but still, even to this day...
I am an―"
0000000000000,プロデューサー,そのマイク、今も持ってるのか？,Do you still have that mic with you?
2024016110250,にちか,えっ……,Huh...?
2024016110260,にちか,…………,......
2024016110270,にちか,──忘れました,―I forgot.
2024016110280,にちか,でも、どこかにあると思います,"I think it's still lying around somewhere, though."
info,produce_events/202401611.json,
Translator,pygoscelis,
