id,name,text,trans
0000000000000,女性ファン,甘奈ちゃーん……っ,Amana-chaaan...
0000000000000,女性ファン２,"かわいー☆
甘奈ちゃーん……！！","So cute☆
Amana-chaaan...!!"
0000000000000,会場,"あーまーな☆
あーまーな☆","A-ma-na☆
A-ma-na☆"
3016009030010,千雪,あーまーな☆,A-ma-na!
3016009030020,甜花,あーまーな……☆,A-ma-na......☆
3016009030030,千雪,────,────
3016009030031,甜花＆千雪,"あーーまーーな☆
あーーまーーな☆","Aa-maa-naa☆
Aa-maa-naa☆"
3016009030040,千雪,────しい……,──strated...
3016009030050,千雪,"甘奈ちゃーん……！
かーわーいーいーよーーー！","Amana...!
You're-sooo-cu-te!"
3016009030060,甜花,"なーーちゃー……ん……！
かーわーいーいーーー…………！","Naa-cha... n......!
You-are-so-cu-te......!"
3016009030070,千雪,こーーっちーーー……！,Over-here...!
3016009030080,千雪,──悔しい………,──I'm so frustrated...
3016009030090,千雪,悔しいなぁ…………っ,This is so frustrating...
3016009030100,甜花,"…………
………………","............
.................."
3016009030110,千雪,ちょっとだけ……肩、貸してね……,Please let me... lay on your shoulder for a second...
3016009030120,甜花,う、うん…………！,O-Okay............!
3016009030130,甜花,"甜花……
でも…………","Tenka, um......
But............"
3016009030140,甜花,"だから…………
とっても大事な……オーディションになった……","This was............
A very important... audition......"
3016009030150,千雪,──わぁ、甘奈ちゃん、目が合った……！,"──Waa, our eyes met...!"
3016009030160,甜花,"えっ……千雪さん……！
いいな……！",Huh... you're so lucky... Chiyuki-san......!
3016009030170,甜花,なーちゃーん……！,NAA-CHAA-N......!
3016009030180,千雪,"キャー……！
あーーまーーなーーちゃーーん！","Kyaa...!
AA-MAAA-NAAA-CHAAAAAAAN!"
3016009030190,甜花,"あ……っ！　甜花も……！
目……合った…………！",Oh......! Tenka... made eye contact with her... too............!
3016009030191,甜花＆千雪,──ふふっ……！,──Fufu......!
3016009030200,千雪,"声を出して……
元気にいこう……！",Let it all out... sing with energy...!
3016009030210,千雪,"そうしていれば、
結構、なんとかなるってわかりました","If I had done that, It would've turned out better."
3016009030220,千雪,"あー……
あーあーあーあーあー……！","Ah...
Ah-ah-ah-ah-ah...!"
3016009030230,千雪,"発声いきまーす……！
あーあーあーあーあー────","Let's sing it together...!
Ah-ah-ah-ah-ah──"
3016009030231,甘奈＆甜花,あーあーあーあーあー……！,Ah-ah-ah-ah-ah...!
3016009030240,千雪,あー！,Ah-!
3016009030241,甘奈＆甜花,あー！,Ah-!
3016009030250,千雪,いい天気！,Good weather!
3016009030251,甘奈＆甜花,いい天気！,Good weather!
3016009030260,千雪,上向いて！,Keep your head up!
3016009030261,甘奈＆甜花,上向いて！,Keep your head up!
3016009030270,千雪,遠慮なく！,And don't hesitate!
3016009030271,甘奈＆甜花,遠慮なく！,Don't hesitate!
3016009030280,千雪,大声出そう！,Let's shout!
3016009030281,甘奈＆甜花,大声出そう！,Let's shout!
3016009030290,千雪,せーの──,Reeaady──
3016009030291,一同,────────…………！,────────............!
3016009030292,一同,あははっ……────！,Ahaha...────!
3016009030300,千雪,"元気じゃなくても
元気にならなきゃいけない時や","For times when you need to be happy even though you
aren't..."
3016009030310,千雪,"元気じゃなくて
元気になんてなりたくない時などは──","Or times when you aren't happy and you don't want
to be..."
3016009030320,千雪,──おはようございます……！,──Good morning...!
3016009030330,甜花,──お、おはよう……ございます……！,G-Good...... morning......!
3016009030340,千雪,今日は、逆に小さい声しばりです……！,"Today, we'll be limiting our voices...!"
3016009030350,甜花,はい……わかりました……！,Okay...... got it......!
3016009030360,千雪,小さい声でお話します、逆に……！,"So we'll be speaking in a whisper, as opposed to
usual...!"
3016009030370,甜花,"にへへ……
反対ごっこ……だと……","Nihehe......
We're playing... the opposite game......"
3016009030380,甜花,大きい声、です……,This is a loud voice......
3016009030390,甘奈,わ、ほんとだ……！,"Woah, you're right...!"
3016009030400,千雪,"はい……！
これは大声です……！",Yes...! This is our outside voices...!
3016009030410,甘奈,──ということは……,──Then that means...
3016009030420,千雪,うるさいです……！,We're being noisy...!
3016009030430,甜花,とても、うるさい……です……！,We're being... really... noisy......!
3016009030440,甘奈,では……静かにしましょう……！,Then... let's all use our inside voices......!
3016009030450,甘奈,わーー！！,Waaaaaa!!
3016009030460,甜花,わーーー……！！！,Waaaaa......!!
3016009030470,千雪,わーーーー！！！！,Waaaaaaa!!!!
3016009030480,はづき,"──プロデューサーさん
ええと、外線１番に……","──Producer-san, we have someone on line one..."
3016009030490,はづき,"21世紀国際映画祭実行委員会さん……？
からお電話です～","They said they're from 21st Century International
Film Festival Executive Commitee...～?"
0000000000000,プロデューサー,"え……？　にじゅ……？
は、はい……","Huh...? 21st Cent...?
R-Right..."
0000000000000,プロデューサー,"──お電話代わりました
…………はい…………はい────","──Hello, this is me.
......Yes......Yes────"
0000000000000,プロデューサー,────ええっ……！？,──Whaat...!?
0000000000000,プロデューサー,"はづきさん、やった……！
レッドカーペットですよレッドカーペット！","Hazuki-san, we did it...!
We made it to the red carpet!"
3016009030500,はづき,……？,......?
0000000000000,プロデューサー,"千雪、招待されたんです！　映画祭に！
『アプリコット』の審査員に関係者がいたみたいで──","They invited Chiyuki to the film festival! She was
recommended by someone related to one of the
Apricot judges!"
3016009030510,はづき,"────！
それって……あの……","────!
That's... umm..."
3016009030520,はづき,"話題のタレントさんとか、大御所さんとか、
注目の新人さんなんかが呼ばれて────","Isn't it that place where super popular talents,
influencers, and people in the public eye are invited?"
0000000000000,プロデューサー,"そう！　ドレス着て高級車から降りてきて、
たくさんのフラッシュを浴びるやつですよ……！","Yeah! And they get out of a fancy car in a nice dress!
It's like when you see people get bombarded by
camera flashes...!"
0000000000000,プロデューサー,"会場が、千雪が大好きだった映画特集号の
表紙の場所なんだそうで──","Apparently the venue is the very place where the
cover photo of a movie she likes was shot──"
0000000000000,プロデューサー,"いやぁ千雪……
きっと面接で熱く語ったんだろうなぁ……！","Dang Chiyuki... you must have really poured your heart
out, huh...!"
0000000000000,プロデューサー,──って、はづきさん聞いてくれてます！？,"──Hey, are you even listening, Hazuki-san!?"
3016009030530,はづき,"──プロデューサーさん、早く！
オファーの連絡、私がしちゃっていいんです～？","──Quickly, Producer-san! Are you gonna let me be
the one to accept their offer～?"
0000000000000,プロデューサー,"ああっ、ちょっと！？
それは俺が──────","Aaah, wait a sec! I wanna be the one to──────"
0000000000000,プロデューサー,ははっ,Haha!
3016009030540,千雪,わーー！！,Waaa!!
3016009030550,甜花,わーーー！！！,Waaaa!!!
3016009030560,甘奈,わーーーー！！！！,Waaaaa!!!!
3016009030561,一同,わーーーーー！！！！！,WAAAAAAA!!!!!
0000000000000,プロデューサー,"……あれ？
出ないな、千雪──",...Hmm? Why won't Chiyuki pick up?
3016009030570,甘奈,"──ふぅ……
めーっちゃ声出ちゃった☆",──Phew... we really shouted today☆
3016009030580,甜花,"はぁっ……はぁ……
う、うん……！　小さい、声……！","Huff...... Huff...... Y-Yeah......! We used... our inside
voices......!"
3016009030590,千雪,"ふふふっ……
すっごい……静か……！","Fufufu...
We were... super quiet...!"
3016009030591,一同,ふふふっ……──,Fufufu......──
3016009030600,千雪,"こうやって、ちっちゃな声でおっきな声を出したり
おっきな声でちっちゃな声を出したり……","I feel like... by making a loud voice instead of a quiet
voice, and vice versa a quiet instead of a loud voice..."
3016009030610,千雪,"つらいことも悲しいことも
全部ひっくり返して体当たりしているうちに──","By turning all of the hard things and all of the sad
things upside down and facing them head-on..."
3016009030620,千雪,"何かいいことが、
一つでもやってくるといいなーって","I really hope that... at least one good thing can come
from it..."
3016009030630,千雪,思ってます……！,From all of this...!
info,produce_events/301600903.json,
Translator,,
