id,name,text,trans
7902001060010,社長,やはりここまで来ると、\n乗り越えるべき壁も高かったな……,The wall to climb over after coming this far was tall...
7901001060010,はづき,結果は残念でしたけど……\nおふたりは立派にやってましたよ！,"The results are unfortunate, but...
The two of you did a splendid job!"
7901001060020,はづき,ここまで来れただけでも、\n胸を張って誇れることだと私は思います,"You were only able to come this far, but I think 
you can walk with your heads held high."
7902001060020,社長,ああ、良い活躍だった\nそれはたしかだ,"Yes, it was certainly a great effort."
0000000000000,プロデューサー,……俺もそう思います\n彼女はよくやってくれました,"...I think so, too.
She did a great job."
7901001060030,はづき,その言葉を、彼女に直接\n言ってあげましょう？,How about you tell that to her in person?
0000000000000,プロデューサー,……はい,...I will.
0000000000000,プロデューサー,──小糸,──Koito.
0000000000000,プロデューサー,三次審査……\n突破できなかった,The third round... you weren't able to pass it.
7022001060010,小糸,……そうですか……,...Is that so...
7022001060020,小糸,あ……えっと、ですね……\nわたしは、全然、大丈夫ですから……！,"Ah... Um, well... I'll definitely be alright, so...!"
0000000000000,プロデューサー,……小糸、言ったよな\n結果がどんなものでも──,"...Koito, didn't I say so? No matter what the results 
are──"
7022001060030,小糸,『わたしが頑張ったってことは絶対に変わらない』\n……そうですよね？,"""It definitely doesn't change the fact that I worked 
hard""... right?"
0000000000000,プロデューサー,ああ、そのとおりだ,"Yeah, that's it."
7022001060040,小糸,それなら、大丈夫です\nわたし、もっと頑張れますよ！,Then it's alright. I'm going to work harder!
7022001060050,小糸,……全然よゆーですよ、プロデューサーさん,"...It'll be nothing for me at all, Producer."
info,produce_events/702200106.json,
Translator,,
