id,name,text,trans
7022001070010,小糸,えっと……あの……\nプロデューサーさん……,Uh... um... Producer...
7022001070020,小糸,わたし……\nまた何かしてしまったんでしょうか……,Did... I do something again...
0000000000000,プロデューサー,──小糸、おめでとう,"──Koito, congratulations."
0000000000000,プロデューサー,『W.I.N.G.』出場、決定だ,It's been decided that you'll participate in W.I.N.G.
7022001070030,小糸,え…………,Eh...
0000000000000,プロデューサー,ここまで頑張ってくれて、\n本当にありがとう,Thank you for working so hard up until now.
7022001070040,小糸,……えっと……あの……,...Uh... um...
7022001070050,小糸,『W.I.N.G.』出場……？,Participate in W.I.N.G....?
7022001070060,小糸,──『W.I.N.G.』出場……！？,──Participate in W.I.N.G....!?
0000000000000,プロデューサー,はは、だからそう言ってるだろ？,"Haha, isn't that what I said?"
7022001070070,小糸,え、えええええ！？,"Eh, ehhh!?"
7022001070080,小糸,ほんとですか……って、\nこんな嘘つくわけないんでした……！,"For real... Wait, there's no way you could lie about 
that...!"
0000000000000,プロデューサー,ああ、そうだよ,"Yes, you're right."
7022001070090,小糸,わたし……\n『W.I.N.G.』に出られるんですね……,I... I can go to W.I.N.G....
0000000000000,プロデューサー,うん、そうだ,"Yeah, you can."
7022001070100,小糸,……それなら\nもっと……頑張らないと……,...In that case... I have to work harder...
0000000000000,プロデューサー,……小糸\n頑張って、それから楽しんでくれ,"...Koito. Work hard, and have fun."
0000000000000,プロデューサー,きっとみんな、小糸を応援してくれるから,I'm sure everyone is rooting for you.
7022001070110,小糸,……！\n……そうですね,"...!
...Yeah."
7022001070120,小糸,わたしも、わたしを応援してくれる人も\nプロデューサーさんもみんな……,"Me, my supportive fans, Producer..."
7022001070130,小糸,楽しくないとですよね……！,We all have to have fun!
info,produce_events/702200107.json,
Translator,,
