id,name,text,trans
0000000000000,飼育員,"──すみません、ここからの道は
普段、飼育員しか通らない場所でして",──I'm sorry about this. This path is usually only used by us park keepers...
0000000000000,飼育員,"舗装されていないので、
お足元に気をつけてください","It's unpaved, so please watch your step."
1001004040010,真乃,はい、全然平気です……っ,"That's no problem, I don't mind it!"
1001004040020,真乃,"あっ……
プロデューサーさんも大丈夫ですか？","Oh! Producer-san, do you think you will be alright?"
0000000000000,プロデューサー,ああ、さっき運動靴に履き替えたから,"Yeah, I just changed into my sneakers."
0000000000000,プロデューサー,……スーツとちぐはぐなのは気にしないでくれ,"...
Just ignore the fact that they don't match with the suit and all that, okay?"
0000000000000,飼育員,"──そういえば、この間の放送見ましたよ
櫻木さんがスタジオに呼ばれていた回の……","──By the way, I saw the show the other day. 
The episode where you were being interviewed in the studio..."
1001004040030,真乃,"ほわ……
ありがとうございます……っ","Hwa...
Thank you for watching...!"
0000000000000,飼育員,"この花鳥園にもフクロウやミミズクがいますので、
よかったら会ってあげてください",We actually have various species of owls in this park as well. You're welcome to pay them a visit if you'd like.
0000000000000,飼育員,"……櫻木さんにリポートしてもらえたら、
きっとみんな喜ぶと思いますので",I'm sure everyone would enjoy it if you covered them on the show.
1001004040040,真乃,"わ……はいっ
フクロウさんやミミズクさんに喜んでもらえるなら──","Ooh... okay!
If you think the owls will enjoy that, then I'm all for it──"
0000000000000,飼育員,あ…………いえ、鳥ではなく……,"Ah.... 
Uhm, not the birds..."
0000000000000,飼育員,視聴者の人たちが喜ぶと思うって意味でした……,What I meant is that the audience would enjoy it...
1001004040050,真乃,"ほわっ、す、すみませんっ
早とちりしちゃいました……っ","Hwa... I-I'm sorry!
I guess I jumped to conclusions..."
0000000000000,飼育員,"い、いえ、こちらこそすみません
鳥のみんなも喜ぶと思うんですけど……","Oh, no, it was my bad.
And I think the birds would enjoy it too..."
1001004040060,真乃,"で、でしたら……
はいっ、ぜひ……っ","W-Well... in that case...
I'd love to take you up on that offer...!"
1001004040061,真乃＆飼育員,──ふふ……っ,──Heehee...!
0000000000000,飼育員,"見えてきました
次回収録する雛の飼育舎はあちらです","Over there, that's where we rear the hatchlings.
That's where you'll be filming next time."
1001004040070,真乃,はい──,Okay──
1001004040080,真乃,──っ！,──!!
0000000000000,プロデューサー,真乃！！,Mano!!
1001004040090,真乃,"……プロデューサーさん
……………っ","Producer-san...
......!"
0000000000000,プロデューサー,"真乃、立ち上がらなくていいから
……まだ痛むよな","Mano, you don't have to get up. 
It still hurts, doesn't it?"
1001004040100,真乃,い、いえ……,I-It's not that bad...
1001004040110,真乃,お医者さんはなんて……？,What did the doctor say...?
0000000000000,プロデューサー,"……大事を取っていれば後を引くことはないケガだそうだ
ワンマンライブには間に合うだろうと言っていたよ","If you're careful with the injury, there won't be any lasting damage. She also said that it'll probably heal in time for the concert."
1001004040120,真乃,"……
よかった、です……","...
That's a relief..."
0000000000000,プロデューサー,"……ただ、しばらくの間、
身体を動かすことは避けた方がいいとのことだ","...It's just that, for the time being, she recommended that you avoid any physical activity."
1001004040130,真乃,…………,...
1001004040140,真乃,身体を動かすことはダメ……ですか……,Any physical activity...?
0000000000000,プロデューサー,……ああ、だから,Yeah... so...
0000000000000,プロデューサー,"番組の方は……
少しお休みさせてもらおう",Let's take a break from the program...
1001004040150,真乃,………………,......
1001004040160,真乃,あ、あの……,"I, uhm, I..."
1001004040170,真乃,"私、大丈夫……です……
ケガのところはあまり動かさないようにするので……","I'm fine... 
I'll try to avoid straining my injury, so please..."
0000000000000,プロデューサー,…………,......
0000000000000,プロデューサー,真乃…………,Mano...
1001004040180,真乃,番組、お休みしたくないです……,I don't want to take a break from the show...
1001004040190,真乃,続けたい……です……,I want to keep... going...
0000000000000,プロデューサー,"……ありがとう
真乃の気持ちはとても嬉しい","Mano, I appreciate the thought, I really do. Thank you..."
1001004040200,真乃,…………,......
1001004040210,真乃,"……あの……
視聴者のみなさんも楽しみにしてくださっていますし","...But...
What about the viewers who've been looking forward to it...?"
1001004040220,真乃,"スタッフさんや飼育員さんにも
いろいろ教えていただいて……",And the camera crew and the keepers who put so much effort into teaching me the ropes...
1001004040230,真乃,やっと少しずつ、このお仕事にも慣れてきたと思うんです,"I feel like I was finally starting to get used to this job, too..."
0000000000000,プロデューサー,……うん,Yeah...
