id,name,text,trans
0000000000000,プロデューサー,"以前、円香を自身の作品に使ってくれてから
監督からこうした映画祭の招待がよく届くんだ","We've been receiving a lot of invitations to film festivals after
that director featured you in his film."
0000000000000,プロデューサー,円香のことを評価してくださっていたからな,"Looks like he holds you in high esteem, Madoka."
4901700420010,円香,"私も、監督としてはやはり
とても優れた方なんだろうと思いました","I too, think the same of him.
As a director, he is indeed outstanding."
4901700420020,円香,好きにはなれませんでしたが,Even though I never liked him.
0000000000000,プロデューサー,"……そうか
感じのいい人だと思ったけどな",......Is that so. He seemed like a nice person.
4901700420030,円香,そんな表面的なことで言ってない,I don't mean that superficially.
4901700420040,円香,"あなたも感じのいい人でしたが
それだけの人だったなら","You looked like a pleasant person as well, but if that's all you were,"
4901700420050,円香,"……あなたのことは中身を知ったうえで
大嫌い","......and now knowing what you are in the inside, I just detest you."
0000000000000,プロデューサー,大まで付いてるのかー,"Using the word destest, huhー"
4901700420060,円香,そう、大嫌い,"Yes, detest."
0000000000000,プロデューサー,"だけど
隣にいてくれるんだな","Yet here you are,
sitting beside me."
4901700420070,円香,"あなたが勝手に隣を歩こうとしてくるから
いちいち避けるのも疲れたので","You kept trying to walk beside me on your own accord, and I got
tired avoiding it."
0000000000000,プロデューサー,"うん。円香がこの道を歩きたいと思ううちは
勝手に隣を歩くんだ","Yep. As long as you want to continue down this path, I'll walk
beside you, on my own accord."
4901700420080,円香,……,......
0000000000000,プロデューサー,"俺さ、円香はやっぱり
芝居をやっても、よくやってくれてると思ったけど","You know, I really do think you'll flourish if you start doing plays."
0000000000000,プロデューサー,……円香の歌が好きだ,......I love your singing.
0000000000000,プロデューサー,"もっと、聴きたい、聴いてほしい
もっと────","I want to hear it. More of it. For it to be heard
And more────"
0000000000000,幕間のCM,"『お前は殻に閉じこもってるゥ！！！！
コツコツコツコツコッコーン！！！！』","『You're now shut! In a shell!!!!
Kathank, kathank, katank, katank, katank, kon!!!!』"
4901700420090,円香,……,......
4901700420100,円香,私も,Me too.
info,special_communications/490170042.json,
Translator,Mycstea,
