id,name,text,trans
6022001060010,小糸,………………わたし,...I.
0000000000000,プロデューサー,小糸、頑張ったな,"Koito, you did great."
6022001060020,小糸,はい……あの……\nプロデューサーさん……,Yes... um... Producer...
6022001060030,小糸,わたし、頑張りました……,I worked hard...
0000000000000,プロデューサー,うん、だからこその結果だ\nそんなに驚くようなことじゃないだろ？,"Yeah, so that's why you got these results. It's nothing to be so surprised about, right?"
6022001060040,小糸,え……,Eh...
0000000000000,プロデューサー,小糸ふうに言えば\n『こんなのよゆーで当然』かな？,"Maybe it's as you say, ""this is nothing for you""?"
0000000000000,プロデューサー,……わかってたよ、小糸の努力は報われるって,...I knew that your efforts would be rewarded.
6022001060050,小糸,プロデューサーさん……\nあ、えっと、えへ……よ、よかった……,"Producer...
Ah, um, ehe... th-thank goodness..."
6022001060060,小糸,間違ってなかったってことですよね……\nわたしの、今までの全部……！,It wasn't for nothing... everything I did up until now...!
info,produce_events/602200106.json,
Translator,,
