id,name,text,trans
4001040060010,雛菜,あ～…………,Ah～......
4001040060020,雛菜,雛菜もグー出せばよかった～……,Hinana should have just used rock...
4001040060030,雛菜,"どうせお掃除するなら
海がよかったのに～……","If we were to be cleaning either way, I'd rather be
doing it by the sea～..."
4001040060040,透,ふぁ……,*yawn*...
4001040060050,雛菜,"あは～
透先輩、眠い～？","Aha～
Sleepy? Toru-senpai～"
4001040060060,雛菜,今日すっごいあくびしてるよ～,You've been yawning a lot today～
4001040060070,透,"え？
あー",Eh? Ahhー
4001040060080,雛菜,"もしかして昨日
あんまり眠れなかった～？",Maybe you didn't have a good sleep last night～?
4001040060090,透,"え？
んー……",Eh? Yeaー...
4001040060100,雛菜,"そっか～
雛菜は電気消してすぐ寝ちゃった～","I see～ Hinana fell asleep right after the lights
switched off～"
4001040060110,透,ふふっ,Hehe.
4001040060120,透,そっか,I see.
4001040060130,円香,暑…………,It's hot......
4001040060140,小糸,"そ、そうだね
なんか全然まだ夏の暑さが続きそう……","I-It sure is.
Feels like the summer heat never left..."
4001040060150,小糸,ふぁ……,*yawn*...
4001040060160,小糸,"あ……
ご、ごめん、あくびしちゃった","Ah...
S-Sorry, I yawned."
4001040060170,円香,…………,......
4001040060180,円香,"……寝不足の時に炎天下にいるの
あんまりよくないんじゃない","...Being under the sun while lacking sleep isn't a good
idea."
4001040060190,小糸,そ、そうかな,I-I guess so.
4001040060200,小糸,"で、でも大丈夫だよ
寝不足ってほどじゃ……無いし","B-But I'm alright.
I'm not really lacking much... sleep."
4001040060210,小糸,"暑いけど、海風も気持ちいいし
全然……","Even though it's hot, the sea breeze feels good.
I'm totally fine..."
4001040060220,円香,"……ふうん
じゃあ頑張って","...Huh, I see.
Keep it up then, I'll be right back"
4001040060230,小糸,"え……あ
円香ちゃん……！","Eh... Hey.
Madoka-chan...!"
4001040060240,雛菜,"なんかこの箒、学校の
掃除当番の時みたいじゃない～？","All this sweeping, doesn't it make you feel like we're
doing cleaning duties in school～?"
4001040060250,透,あー……,Ahー...
4001040060260,雛菜,"じゃあ学校とやってること
あんまり変わらないね～","Then what we do here is not much different from
school, huh～"
4001040060270,透,……あ,...Ah.
4001040060280,雛菜,ん～？,Hm～?
4001040060290,透,"思い出した
回ってくる、今度","I just remembered.
It'll be my turn, next."
4001040060300,透,"掃除当番
外掃くやつ","Cleaning duties.
I'll be cleaning outside."
4001040060310,雛菜,"へ～
大変そう～……","Huh～
That sounds horrible～..."
4001040060320,透,"回ってくるよ、そのうち
雛菜にも","It'll rotate, eventually.
Hinana'll get it too."
