id,name,text,trans
0000000000000,プロデューサー,"──じゃあ、みんな
今日は移動に撮影に、お疲れ様","──Alright, everyone. Good job going around for the
shoot."
0000000000000,プロデューサー,"明日も朝早いし
ゆっくり休んでくれ！","Tomorrow's also going to be an early morning, so
make sure you all get a good night's rest!"
4001040040010,小糸,………………,......
4001040040020,雛菜,雛菜ここの布団がいい～～～,Hinana will have the futon here～～～
4001040040030,円香,"うわ……
ちょっと、埃","Agh...
Hey, you stirred up the dust."
4001040040040,雛菜,へ～、そうだった～？,"Huh～, I did～?"
4001040040050,雛菜,ん～……,Mmm～...
4001040040060,雛菜,"雛菜もう寝そう～
今日もすっごい頑張ったからな～","Hinana wanna sleep already～
I worked real hard today, so～"
4001040040070,透,ふぁ……,*yawn*...
4001040040080,透,"んー
ねっむ……","Hmmー
Sleepy......"
4001040040090,雛菜,あは～,Aha～
4001040040100,雛菜,"じゃあ透先輩も
すっごい頑張ったってことだ～！","Toru-senpai also worked really hard today, so you
deserve a good rest too～!"
4001040040110,透,"ふふっ
イエー","Heheh.
Yayy."
4001040040120,円香,"……どうでもいいけど、眠い
私は寝る",...Whatever. I'm sleepy too. I'm heading to bed.
4001040040130,雛菜,"そうだね～
明日朝からなんだっけ～、座禅？","Oh yeah～ What are we doing first tomorrow
morning～, zazen?  (Note: Religious zen meditation)"
4001040040140,雛菜,"やりながら寝ちゃったら
どうしよう～",What'll happen if we fall asleep doing it?
4001040040150,透,怒られる,They'll get angry.
4001040040160,雛菜,"ん～
そうかな～？","Hmm～
I guess so......"
4001040040170,円香,"いいんじゃない
１回くらい叩かれた方が目が覚めて","That's not so bad, is it. You'll be wide awake after
getting wacked by the stick. (Note: A stick (Keisaku)
is used to rouse those who fall asleep) "
4001040040180,雛菜,"…………
あれって痛いのかな～？","......
Do you think it'll hurt～?"
4001040040190,円香,さぁ、知らないけど,Maybe. I wouldn't know.
4001040040200,雛菜,"ま、いいや
早く寝よ～","Well, anyways, let's go to bed already～"
4001040040210,雛菜,雛菜が起きてなかったら起こしてね～？,"Wake Hinana up if I don't wake up, alright～?"
4001040040220,円香,…………,......
4001040040230,円香,アラーム、設定,Set an alarm then.
4001040040240,雛菜,"へ～……
じゃあ透先輩──……","Hm～...
What about Toru-senpai──..."
