id,name,text,trans
3003019020010,off,ずっと、なんてないのかも,There might be no such thing as 'forever'.
3003019020020,off,絶対、というのもないのかも,"And maybe, nothing is truly 'definite'."
3003019020030,off,それでも、言いたい,"Even so, we want to say this."
3003019020040,off,"……
私たち……ずっと……","......
Let's...always be..."
3003019020050,off,ずっとイルミネーションスターズでいよう,...together as illumination STARS forever.
3003019020060,真乃,…………っ,.........
3003019020070,めぐる,真乃、何してるのー？,"Manoo, what are you doing?"
3003019020080,真乃,"ほわ……
あ、あのね……","Howa...
Ah, it's um..."
3003019020090,真乃,……空が、とってもきれいだから……,"...The sky is really clear today, so..."
3003019020100,真乃,"この間教えてもらった影送り、
やってみようかなって……","I want to try doing the 'shadow projecting'
you told me about back then..."
3003019020110,真乃,……でも、うまくいかなくて……,But... I can't really project my shadow up in the sky...
3003019020120,めぐる,なるほど……！,I see...!
3003019020130,めぐる,"あんまり力まないで、
ゆーっくり５つ数えると成功しやすいよ","Don't strain yourself too much, and try counting to 
five slowly as you stare at your shadow. It should be 
easier that way!"
3003019020140,真乃,"わ……
ありがとう、めぐるちゃん……っ","Wah...
Thank you, Meguru-chan..."
3003019020150,真乃,１……２……３……４……５────,1 ... 2 ... 3 ... 4 ... 5...────
3003019020160,真乃,────あ……,────Ah......
3003019020170,めぐる,"見えたー？
なんか不思議だよねぇ……","Did you see your shadow up there?
It's kinda weird, right...?"
3003019020180,真乃,うん……っ,Yeah...!
3003019020190,灯織,"私もやってみようかな
めぐるもどう？","Maybe I should try doing it too.
How about you, Meguru?"
3003019020200,めぐる,んー……そうだね,Hmm... I don't know...
3003019020210,灯織,……あんまり気が向かない？,...Do you not feel like it?
3003019020220,めぐる,そこまでではないんだけど……！,"No, it's nothing like that...!"
3003019020230,めぐる,なんか、ちょっと寂しい気持ちになっちゃうっていうか,"It makes me feel... kinda lonely, somehow."
3003019020240,灯織,……うん,...Okay.
3003019020250,めぐる,なんでかなぁ？　って思ってたんだけどね,"I was wondering why I feel like that for a bit, but..."
3003019020260,めぐる,"たぶん、一緒にいるのに
同じものが見えないからなんだと思う","I think it's because we can't see the same thing even 
though we're here together like this."
3003019020270,めぐる,"真乃が送った影、真乃には見えてるのに
わたしには見えないのが寂しくなっちゃうんだなーって","Mano can see the shadow she sends up there,
but I can't, so... it makes me feel kinda lonely."
3003019020280,真乃,"……
めぐるちゃん……","......
Meguru-chan..."
3003019020290,めぐる,"──……ごめん！　変なこと言っちゃった！
あはは……","──......Sorry! I said something weird there!
Ahaha......"
3003019020300,真乃,"──あ、あのね
だったら……っ","──Ah, umm...
Then, how about..."
3003019020310,真乃,灯織ちゃんも……いいかな……？,"You join in too, Hiori-chan...?"
3003019020320,灯織,"え……
うん…………","Eh...
Yeah......"
3003019020330,灯織,え、何？,"Eh, what?"
3003019020340,真乃,"こうして、３人で手をつないで、
同じ影を送ってみるのはどうかな……","What if we stand while holding our hands together 
like this, and then look at the same shadow and 
project it up there...?"
3003019020350,真乃,"……そうしたら、見えたらいいなって……
同じものが……","That way, I think we'd all be able to see the same 
thing... It'd be nice if we really can..."
3003019020360,めぐる,…………！,.........!
3003019020370,めぐる,"そうだったー！
一緒にやれば同じ影を送れるよね……！","So that's how it iis!
If we do it together, we should be able to project the 
same shadow, right...!"
3003019020380,めぐる,やりたい！,I want to try!
3003019020390,灯織,うん、やろう,"Yeah, let's do it."
3003019020400,灯織,"３人で手を繋いだ影なのもいいね
いつものあれみたいで","The shadow of us holding hands together would 
be nice to see. Just like how we usually do it."
3003019020410,真乃,……うんっ,...Yeah!
3003019020420,めぐる,じゃあ……いくよ？,Well then... you guys ready?
3003019020430,めぐる,１、２、３……────,1... 2... 3...────
3003019020431,真乃＆灯織,…………,.........
3003019020432,一同,…………,.........
3003019020440,めぐる,──で、空を見る……！,"──Then, we look up at the sky...!"
3003019020441,一同,──────！,──────！
3003019020450,めぐる,できたー！,We did it!
3003019020460,めぐる,ふたりとも見えた！？,Did you two see it too!?
3003019020470,真乃,"……わ、私も、見えたよっ
３人の影がならんでた……っ","...I-I see it too...!
The three of us are projected up there..."
3003019020480,灯織,"すぐに消えちゃうのが、
少し物悲しい気持ちになるけど……","Though it makes me kinda sad that it disappears
immediately..."
3003019020490,めぐる,"うん……
でも、思い出はずっと残るよ","Yeah...
But, our memories will still remain forever!"
3003019020500,めぐる,ずっと忘れないよ！,I won't ever forget about this!
3003019020510,真乃,……めぐるちゃん、うん……っ,...Meguru-chan... Yeah...!
3003019020520,灯織,私も,Me too.
3003019020530,めぐる,"ふふっ
うん……！","Hehe, yeah...!"
3003019020540,めぐる,だから、ずっと一緒に────！,"That's why, we're going to be together. 
Forever────!"
info,produce_events/300301902.json,
Translator,bike,
