id,name,text,trans
0000000000000,プロデューサー,"すごいな
絵に描いたような雪国だ……","Wow!
This is straight out of a postcard!"
0000000000000,プロデューサー,……残りの日程、吹雪かなければいいんだが,I hope this means a blizzard isn't heading our way...
2007019020010,結華,予報は晴れだから、信じるしかないね,"Forecast said sunny, so we just gotta believe."
0000000000000,プロデューサー,だな……,That's for sure...
0000000000000,プロデューサー,"そうだ、今のうちに
改めて今回の予定の再確認をしておくな","Oh right, since we're here, let's go over the
schedule for the event."
2007019020020,結華,はーい,Kaaay～
0000000000000,プロデューサー,"今日はこれから行くモール内にある広場で
13時にトークショー、14時からは握手会","Today, we're heading to the mall where you'll be
doing your talk show at 1 o'clock followed by
a handshake event at 2."
0000000000000,プロデューサー,"明日は11時からCDショップでサイン会があって
夜に雪まつりのステージがある","Tomorrow's schedule will be an autograph session
in a CD shop at 11, and finally your performance
during the Snow Festival later that night."
0000000000000,プロデューサー,"ただ、天候次第で時間がずれることはあるかもしれない
っていうのは、気にしといたほうがいいかもな","The timing might shift depending on the weather,
though, so keep that in mind."
2007019020030,結華,そればっかりは、だもんね,"That's just how it's gonna be, then."
0000000000000,プロデューサー,"そんなわけで、事前に説明してあった予定から
変更は無いんだが……","Looks like nothing's changed from what
I've mentioned earlier..."
0000000000000,プロデューサー,何か気になることがあれば,If you have any questions──
2007019020040,結華,"んー……
今のところ大丈夫だと思う","Mhm.
I think I'm good for now."
2007019020050,結華,何かあったらまた聞くね,I'll let you know if there's anything.
0000000000000,プロデューサー,ああ、わかった,"Okay, got it."
0000000000000,プロデューサー,……よし、仕事の話はいったんここまでにして,".......Alright, that's enough work talk."
0000000000000,プロデューサー,"モールに着くまでまだかかるし、
もうしばらくゆっくりしていて大丈夫だよ","There's still a lot of time before we reach
the mall, so relax and take it easy."
2007019020060,結華,"はーい
それじゃあ……","Kaaaay～
Guess now's a good time."
0000000000000,プロデューサー,"……ん？
動画撮ってるのか？","Hm?
Taking a video?"
2007019020070,結華,"うん。ツイスタ用に動画や写真を
いくつか撮っておこうかなって","Yep. I'm thinking of uploading some pictures
and a video over to Twesta."
2007019020080,結華,もちろん自分で見返す分もあるけど,I'll also save some for myself to look back on.
0000000000000,プロデューサー,お、いいな,"Yeah, good idea."
2007019020090,結華,Ｐたんも記念に雪景色撮っておく？,Don't you want to take one for yourself too?
0000000000000,プロデューサー,"うーん……
そうだな。せっかくだし、記念に撮っておくか","Hmm... Now that you mention it,
I might as well since we're passing through."
2007019020100,結華,酔わないでね～,You better not get car sick～
0000000000000,プロデューサー,結華もな,Same goes for you.
0000000000000,プロデューサー,"（モールについたのが早めだったし、
トークショー前の軽食の時間も問題なさそうかな……）","(We managed to get to the mall early.
There's still time to get a light meal in before
the talk show...)"
2007019020110,結華,"ただいまー
着替え、終わったよー","I'm baaaack!
All changed and ready to go!"
0000000000000,プロデューサー,ああ、おかえり,Welcome back. Let's see it.
2007019020120,結華,じゃん、雪国仕様の三峰、完成です！,"Ta-dah!
Presenting, Mitsumine: Snow Country Exclusive!"
2007019020130,結華,……どう？,...How do I look?
select,,似合ってる,"You look
great"
select,,あったかそうだ,"It looks like
it's warm"
select,,『雪』って感じがする,"It really feels
like ""snow"""
2007019020140,結華,おっと、直球ストレート……！,"Oh boy, a direct hit...!"
0000000000000,プロデューサー,"こういうのは
思ったことを素直に伝えた方がいいと思って","Well, I think it's better to give a straight answer
when asked."
2007019020150,結華,"その通りなんだけどね？
これは対Ｐたん予測ができてなかった三峰の落ち度かな……","I suppose you're right. Looks like Mitsumine's
P-tan prediction model was off today."
0000000000000,プロデューサー,その予測は一体……？,Your P-tan prediction model...?
2007019020160,結華,"ふふふ……これまで集めた
Ｐたんデータから導き出される行動予測──","Heh heh heh... It predicts behavior based on
compiled P-tan data..."
2007019020170,結華,……なんて、冗談は置いといて,Putting jokes aside...
2007019020180,結華,"褒めてくれたのは素直に嬉しい
ありがとう、Ｐたん","I'm honestly happy you said that.
So thanks, P-tan."
2007019020190,結華,"でしょ？
見た目もだけど、あちこち防寒仕様なんだって","Right? It's not just the look, this whole thing's
winter-proofed all over!"
2007019020200,結華,"裏地もあったかいし、カイロを入れられるように
内ポケットもあるんだ","The lining is really warm, and they added
an inside pocket big enough for a handwarmer too."
0000000000000,プロデューサー,おお……！,Wow...!
0000000000000,プロデューサー,……いつもながら、衣装づくりの技術ってすごいな……,"I may be a broken record, the amount of skill
put into these costumes are incredible..."
2007019020210,結華,"ね！
まさにプロの仕事……！","Right?!
This is the handiwork of a pro!"
2007019020220,結華,"衣装を作ってくれた人に報いるためにも
頑張らなきゃね","I have to work hard, so I can live up to the
people who worked on my costume."
2007019020230,結華,なんたって、モチーフが『雪』だからねー,"I mean, it is a snow-themed outfit after all!"
0000000000000,プロデューサー,"こうして見ると
モチーフを服のデザインに落としこむって","The more I look at it, the more amazed I am with
how they incorporated the motif into the design."
0000000000000,プロデューサー,改めてすごい技術だよな……,It must've taken a lot of skill...
2007019020240,結華,"わかる
しかもひとめ見てモチーフが伝わるんだもん","For sure.
You can tell what they're going for right away."
0000000000000,プロデューサー,衣装資料の書籍とかが売れるのも納得だな,Now I understand why books on costumes sell well.
2007019020250,結華,だね,Me too.
2007019020260,結華,"素敵な衣装に負けないよう
三峰も気合い入れてかないとね","Mitsumine's gotta level up her game.
Can't let my outfit be the one stealing the show!"
info,produce_events/200701902.json,
Translator,Lewdacriz,
