id,name,text,trans
0000000000000,プロデューサー,（必要な物は買えたし、そろそろ帰るかな……）,"(Okay, that should be everything I need...
Time to head back.)"
0000000000000,プロデューサー,……あれ、結華？,Huh? Yuika?
2007019010010,結華,ん？,Hmm?
2007019010020,結華,"あ、Ｐたん
お疲れ様ー","Oh, it's P-tan!
Yoohoo!"
0000000000000,プロデューサー,"お疲れ様
買い物か？","Hi, Yuika.
Out shopping?"
2007019010030,結華,"そんなとこ
Ｐたんも？","More or less.
You too, P-tan?"
0000000000000,プロデューサー,"ああ
今日は俺も休みだから、日用品をな","Yeah. I had to buy some necessities
since I'm off today."
0000000000000,プロデューサー,"年末セールの文字に惹かれて
ちょっと買いすぎたけど……","I was drawn to the year-end sales...
Maybe I bought a little too much..."
2007019010040,結華,"わかる
チャンスだーって余分に買い込んじゃうんだよねぇ","I get you. I always have to buy extra
when there's a chance."
0000000000000,プロデューサー,"買うつもりはなかった物も
買っちゃうからなぁ……","I did end up buying a lot of things
that I never meant to, though..."
0000000000000,プロデューサー,"あ、そうだ。さっき向こうの通りのCDショップで
アンティーカのPOPが出てたよ","Oh, right! I passed by a CD shop around here,
and they had L'Antica pop-up stands on display."
2007019010050,結華,"えっ
さっき近くに行ったのに見逃した……！","Wha?
I was there earlier! I must've missed it...!"
0000000000000,プロデューサー,あとで撮ってきた写真を送るよ,I took a picture of it. I'll send it to you later!
2007019010060,結華,やった、ありがと！,"Woohoo, thanks!"
2007019010070,結華,"そうだ
お礼ってほどじゃないけど……","Oh, yeah.
This may not be much of a 'thank you,' but..."
2007019010080,結華,Ｐたん、こういうの読む？,"Do you read this kind of thing, P-tan?"
0000000000000,プロデューサー,……旅行誌？,...A travel magazine?
2007019010090,結華,"そうそう
今度、お仕事で雪まつりに行くでしょ？","Yup, yup. We have work to do for the
upcoming Snow Festival, right?"
2007019010100,結華,"さっき、本屋さんに寄ったら
旅行誌のコーナーで開催地域のを見つけてさ","I stopped by the travel section in the bookstore,
and I found one where it's being held."
2007019010110,結華,回し読みになっちゃうけど、興味あればどうかなって,"We'd be sharing it, anyway, but I figured you
might still be interested."
0000000000000,プロデューサー,"おお、いいな
それなら、休み明けに借りさせてもらえたら","Ooh, I am.
I'll borrow it next time I'm on-duty."
2007019010120,結華,おっけー,Okay!
0000000000000,プロデューサー,それにしても、勉強熱心だな……,"I gotta say.
It's great that you're always so studious."
2007019010130,結華,そう？,Really?
2007019010140,結華,"雪まつりのステージ出演がメインだけど
握手会やトークショーもあるから","I know the big thing is my stage performance
and all, but there's still the handshake event
and the talk show too."
2007019010150,結華,"来てくれたお客さんとお話をする
きっかけになればいいな、とは思ってるけど","So I thought it'd be good if I can talk with
the people about local things."
2007019010160,結華,実のところ──,To tell you the truth──
2007019010170,結華,"表紙の『最新のお土産』とか
『おすすめスポット』のコピーに惹かれてさ","I was drawn to it because the cover mentions
the latest souvenirs and recommended spots."
2007019010180,結華,"つい手に取っちゃったのも
半分ある",That's half the reason why I picked it up.
0000000000000,プロデューサー,ははっ、なるほどな,"Hahaha, so that's why..."
0000000000000,プロデューサー,"でもわかるよ。こういう本の表紙って
わくわくしてつい開いちゃうんだよなぁ","But I get it, though. Covers like this get you
excited, so you end up opening it."
2007019010190,結華,"眺めるだけでも
旅行気分になれて楽しいよねー","This travel mag's a page-turner anyway!
I feel like I'm traveling flipping through."
0000000000000,プロデューサー,"そうそう、その雪まつりのときの話なんだが
自由時間もそれなりにあるから","Speaking of the Snow Festival, we actually have
some downtime when we're there."
0000000000000,プロデューサー,"空いた時間に見に行きたい場所があれば
考えておいてくれ","You should think about the places you want
to go."
2007019010200,結華,いいの？,You sure?
0000000000000,プロデューサー,"もちろん
移動できる範囲にはなるけどな","Of course.
Within the area, of course."
2007019010210,結華,ありがとう！,"Aw, thanks!"
