id,name,text,trans
4901032090010,霧子,現場の調査は、こんなところでしょうか……,"I guess that's about it for the investigations in 
this room..."
4901032090020,咲耶,そうだね,Yeah.
4901032090030,咲耶,"この部屋からも遺体からも
『アレ』が見つからないのが気になるし……","Though, it's puzzling that we found ""that"" in neither 
A's body nor anywhere in this room..."
4901032090040,摩美々,『アレ』ねー,"""That"", huh."
0000000000000,弟子,アレって……,"By ""that"", you mean..."
select,,ファイルのことですか？,The file?
select,,凶器のことですか？,The weapon used?
select,,鍵のことですか？,The key?
4901032090050,恋鐘,"うん～、そいも気になるけど、
うちらが気になっとるのは『鍵』ばい","Well～You ain't wrong about that,
but what we're lookin' for is the key."
4901032090060,咲耶,"確かに凶器が見つかれば
犯人に近付けるかもしれない","It's true that we'll be able to narrow down the suspect
if we found the weapon used but,"
4901032090070,咲耶,"でも、私たちが気になっているのは『鍵』だ
そうだよね、みんな？","we're referring to the key.
Right, everyone?"
4901032090080,摩美々,ご名答ー,Cooorrect.
4901032090090,咲耶,さすがだね,As expected of Mr. Disciple.
4901032090100,結華,さっき、この部屋を開ける前にさ,"Before we entered A's room,"
4901032090110,結華,"『Ａ』は本棟のマスターキーを持っている、って
お弟子さん、言ってたよね？","you said that the master key to the main hall is with A.
Right, Mr. Disciple?"
4901032090120,咲耶,"昨日の放送で、『Ａ』は
自分の胸ポケットに金庫の鍵がある……とも言っていた","In yesterday's announcement, A also mentioned that
the key to the safe is in his chest pocket..."
4901032090130,恋鐘,そん鍵がなか,There wasn't anything like that.
4901032090140,恋鐘,"……ってことは、
犯人が持っていった、っていうことやけん……","...That means,
the culprit took it away with them..."
4901032090150,摩美々,……ピンチじゃーん,"... We're in a pinch, aren't we."
4901032090160,霧子,うん……,Yep...
0000000000000,弟子,"……ロビーに戻りましょう
そろそろ向こうでも、聞き取りが終わっていそうです","... Let's return to the lobby.
I'm sure we'll find out more from their discussions there."
info,special_communications/490103209.json,
Translator,OrangeKabocha,
