id,name,text,trans
4901032110001,めぐる,見えてきたね,"We've got a better grasp of the whole picture 
now, huh."
4901032110010,めぐる,"アリバイらしいアリバイがないのは
わたし、幽谷さん、有栖川さん、桑山さん──","The one's who don't seem to have an alibi are 
Yukoku-san, Arisugawa-san, Kuwayama-san──"
4901032110020,冬優子,"それからふゆ、透ちゃん、美琴さん……
この７人ってことになりそうだね","Fuyu, Toru-chan, Mikoto-san, and I...
It seems to just be the 7 of us."
0000000000000,弟子,"なるほど……死亡推定時刻にみなさんが何をしていたのか
改めて教えてもらってもいいですか？","I see... Could all 7 of you explain what each of you 
were doing during the time of A's murder?"
4901032110030,めぐる,うん、もちろん！,"Yep, of course!"
4901032110040,めぐる,"わたしはお屋敷を見ようと思って
外に出てたよ","I was thinking of exploring the place, so I went 
outside the mansion."
0000000000000,弟子,何か理由はあるんでしょうか？,Do you have a reason for doing that?
4901032110050,めぐる,『Ａ』は隠し部屋にいるんじゃないかなって思ってて,I thought perhaps A had a hidden room somewhere...
4901032110060,めぐる,"例えば、外から見える窓の数と
中からわかる窓の数が違えば──","For example, if the number of windows outside 
don't match the number of windows from the inside──"
4901032110070,めぐる,"みたいな！
こういう探し方もできるんじゃないかなって思ったの","Something like that!
I thought it might give me a clue or two."
4901032110080,小糸,"あ……
な、なるほど……","Ah...
I-I see..."
4901032110090,小糸,"で、でも……ドア、鍵……かかってるとこ多くて……
館の構造……わかりづらかった、ような……？","B-But... There's many doors... with locks on them...
And the overall layout of the mansion... 
is complicated enough, no...?"
4901032110100,めぐる,"そうなんだよね
お屋敷の中を歩いててちょっと失敗したなって！","Exactly.
I kinda realised I made a mistake when I explored 
the insides!"
4901032110110,夏葉,"私も外にいたんだけど、
めぐるとはすれ違わなかったわね……","I was outside the mansion as well,
though I've never crossed paths with Meguru..."
4901032110120,夏葉,"雨が降っていて、月や室外灯もなかったし
視界が悪くて気が付かなかったのかしら","It was raining and there wasn't any light from the 
moon nor any lamps, so perhaps I just missed her."
4901032110130,めぐる,"たぶんそうじゃないかな
雨足が強くなってきたところだったから","Isn't that the case?
It started to pour heavily after all."
4901032110140,果穂,有栖川さんも建物を見たかったんですか？,Was Arisugawa-san inspecting the layout of the mansion?
4901032110150,夏葉,いいえ,Nope.
4901032110160,夏葉,"ただ、屋敷の周りを走っていたのよ
身体を動かしていた方が、考えを整理できるから","I was simply running around the mansion.
They say that your mind works better when you move, 
after all."
4901032110170,果穂,わかる気がしますっ！,I think I know what you mean!
4901032110180,果穂,"あたしも、うちの犬と散歩してる時が
一番ひらめくんです！",I get great ideas whenever I walk my dog!
4901032110190,夏葉,"あら、アナタも犬を飼っているの？
私も──……","My, you're a dog owner too?
Me too──..."
4901032110200,冬優子,"えーっと……！
ふゆも話して大丈夫かな……！？","Uhmm...!
Can Fuyu explain herself now...?!"
0000000000000,弟子,そういえば、あなたもアリバイがない組でしたね,"Right, you don't have an alibi as well."
4901032110210,冬優子,"はい
ふゆはその時、お風呂に入っていて……","Yes.
At the time, Fuyu was having a bath..."
4901032110220,あさひ,"お風呂……
じゃあ誰もアリバイ実証できないっすね","A bath...
That means no one can testify for you."
4901032110230,冬優子,うん,Yep.
4901032110240,美琴,"私はひとりで館の中を歩き回っていて、
一度もリビングや部屋には戻らなかったの","I was walking around the hallways the whole time, 
so I've never gone back to my room nor passed by 
the lobby at all."
4901032110250,にちか,"美琴さんはところどころ動画に切れて映ってますけど、
15分ずつくらい、飛び飛びですもんね……","Mikoto-san appeared sometimes in the videos but. 
it was mostly once every 15 minutes or so..."
4901032110260,にちか,どの美琴さんも、変わった様子はなかったですけど……,"She didn't seem strange in any of them, though..."
4901032110270,美琴,うん,Yeah.
4901032110280,美琴,"『Ａ』の部屋の近くにも行ったけど
揉み合ったりする物音は聞こえなかったかな","I did walk past the hallway close to A's room but, 
I didn't hear any fighting or anything like that."
info,special_communications/490103211.json,
Translator,OrangeKabocha,
