id,name,text,trans
0000000000000,off,20XX年 XX月 XX日 08:02,"Year 20XX Month XX Day XX, 08:02."
4901032100010,真乃,みなさん、お疲れさまです……っ,"Good work, everyone..."
4901032100020,あさひ,死亡推定時刻、わかったっすか？,Did you figure out the time of A's death?
4901032100030,恋鐘,ばっちり！,Nailed it!
4901032100040,恋鐘,"お弟子さんと霧子のおかげで
他にもいろいろわかったけん、みんなにも教えとくばい！","We have to thank Kiriko and Mr. Disciple for that.
And we have a lot more information to go with that too!"
4901032100050,愛依,……なるほどねー,...I see.
4901032100060,愛依,"ってことは……21時半から23時までのアリバイを
まとめればいい系？","Does that mean... we'll just have to compile a list 
of alibis from 9pm up till 11pm?"
4901032100070,霧子,"はい
でも、他の方から見れば……","Yes.
But, looking at the others..."
4901032100080,霧子,"お弟子さんとわたしが
嘘をついている可能性もあると思うんです……","They might think that
Mr. Disciple and I are lying..."
4901032100090,霧子,だから、その……,"So, um..."
4901032100100,にちか,"……
幽谷さんが犯人の可能性もあるってことですー……？","...
Are you saying that Yukoku-san herself might be 
the culprit?"
4901032100110,霧子,…………,......
4901032100120,美琴,……可能性は可能性,...It's a possibility.
4901032100130,にちか,はい。ですね,Mm. You're right.
4901032100140,あさひ,とにかく、行動の一覧表を埋めたいっす！,"Anyway, I wanna fill this sheet in now!"
4901032100150,あさひ,"戻ってきたみんなが
その時間何してたか教えてほしいっすよ","Everyone, please tell me what ya all did
when you went back to your rooms."
4901032100160,結華,"おっけー
三峰は──","Okay.
Mitsumine was──"
info,special_communications/490103210.json,
Translator,OrangeKabocha,
