id,name,text,trans
4901032270010,智代子,凶器というと──,Speaking of weapons──
4901032270020,智代子,砂糖の件ってどうなりました……？,How's the progress on the sugar theory...?
4901032270030,恋鐘,うち、そん話ば聞いてキッチン調べてみたばい,We heard that and checked the kitchen.
4901032270040,恋鐘,"キッチンに出とった砂糖入れの壺はぱんぱんやったし、
棚には予備の砂糖袋が何袋も入っとった","We found a jar of sugar in the kitchen that was filled 
to the brim, and many bags of sugar on the shelves too."
4901032270050,恋鐘,砂糖の空き袋も見つからんかったばい,We couldn't find any opened bags of sugar.
4901032270060,咲耶,"そうか
私はてっきり、何かの袋に砂糖を入れ……","I see. 
I thought that surely, it was sugar being put into a bag..."
4901032270070,咲耶,"ブラックジャックのような武器を作って
殴殺したのかと思ったのだけれど","Turning it into a makeshift bludgeon, which was 
then used to strike A."
4901032270080,智代子,第一候補、消えちゃったわけか……！,"So the first theory is out, huh...!"
4901032270090,結華,『Ａ』の頭の傷はかなり大きかった,The wound on A's head was quite big.
4901032270100,結華,"あれだけの傷を作れるものは三峰たちの荷物にはないし、
屋敷のものを使うにしても、大きければ人目につきやすい","Mitsumine and the rest don't have such large belongings 
and, even if they used items around the mansion, 
it would've been large enough for anyone to notice."
0000000000000,弟子,ひとつひとつ、解き明かしていきましょうか……,"Let's answer each question, one by one..."
0000000000000,弟子,"まず、砂糖の出所ですが、
おそらく──","Firstly, the source of the sugar. 
It's most probably──"
0000000000000,弟子,……ガムシロップじゃないでしょうか,"...Syrup, I believe."
4901032270110,甜花,"あ……それって……
甜花が……踏んじゃったやつ……？","Ah... The one that... 
Tenka... slipped on...?"
0000000000000,弟子,はい,Yes.
0000000000000,弟子,"……ガムシロップがいろいろなものにかかった、
と大崎甜花さんは仰っていました",...You mentioned that there was syrup everywhere.
0000000000000,弟子,"そして、ランドリールームにエコバッグがあったという
お話を聞いて、先ほど調べに行ったところ……","Then, there was the eco bag in the laundry room. 
I took a look earlier, and..."
0000000000000,弟子,"それが、
当館で使われているものであることが判明しました","I've confirmed that it's indeed the bag left 
in the kitchen by the mansion staff."
4901032270120,甘奈,ガムシロップがついたエコバッグが凶器……,An eco bag with syrup all over it as a weapon...
0000000000000,弟子,"ええ。試薬を使って調べたところ
血液が検出されました","Indeed. When tested against a reagent, 
the results showed that blood was present on the bag."
4901032270130,甘奈,でも、エコバッグって薄くて軽い……よね？,"But, an eco bag is too thin and light... right?"
4901032270140,甘奈,"それを凶器にっていうのは
ちょっと難しいんじゃないかな……？","To conclude that a lethal weapon can be made 
with that is kind of unbelievable...right?"
4901032270150,甜花,"う、うん……
でも……","Y-Yeah...
But..."
4901032270160,甜花,"エコバッグの中に……
何か、入れたりすれば……","If something... 
Were to be put in the eco bag..."
4901032270170,摩美々,"んー……
使えそうなもの、あったっけー？","Mm...
Was there anything like that?"
0000000000000,弟子,"そうですね……
犯人が使ったのは、おそらく……","Right...
Most likely, it's..."
info,special_communications/490103227.json,
Translator,OrangeKabocha,
