id,name,text,trans
1007004050010,結華,……三峰の考え方って、変なのかなぁ,...Do you think Mitsumine went about it wrong?
0000000000000,プロデューサー,そんなわけないだろ,There's no way that's true.
0000000000000,プロデューサー,"……ただ、自分を大変な方にばっかり追いやる時があるから
そういう時のブレーキは俺の役目かなって思ってる","It's just... there are times when you drive yourself
into a corner. My role here is to apply the brakes
when I think you're about to crash."
1007004050020,結華,"今日は～なんと～？
──そう！　ワンマンライブのリハに来ています！","Guess what's in store for today~? That's riiight! 
It's L'Antica's solo concert rehearsal daaay!"
1007004050030,結華,"舞台裏こんな感じで～す！
……まぁあんまり見せられないんだけどね","Here's what it looks like behind the scenes!
...Well, not like I can show you much anyway."
0000000000000,プロデューサー,…………,......
1007004050040,結華,……今回の三峰は、要ブレーキだった？,"So this time you felt that you needed to hit
the brakes for Mitsumine?"
0000000000000,プロデューサー,俺はそう思った,"I felt it was needed, yeah."
0000000000000,プロデューサー,"頑張る結華はかっこいいし、邪魔をしたいわけじゃない
でも、なるべく無理はしてほしくない","While I don't want to get in your way, since I
find it inspiring seeing you push your limits,
I also don't want to see you go overboard."
1007004050050,結華,……三峰、また判断間違っちゃったかぁ,...I suppose Mitsumine screwed up yet again.
0000000000000,プロデューサー,間違ったっていうか,Can you really call it a screwup?
0000000000000,プロデューサー,"結華は、全部やろうとしてくれるだろ
期待に、できるだけ早く完璧に応えようとしてくれる","The Yuika I know... does everything she can
and meets all what's expected of her in a flash."
0000000000000,プロデューサー,"それはすごいことだし、ありがたいことだけど……
結華がしんどい思いをするなら、今じゃなくていい時もある","I got to see you do something incredible,
but... It's fine to dial it down if you think
you're having trouble."
0000000000000,プロデューサー,"仕事だし、そういうこと言ってられない時もあるから
難しいんだけど……だからこそさ","It's not easy for me to say that because it
involves work, but even so..."
0000000000000,プロデューサー,"ふたりで今どういう状態か確認して、把握した上で、
決めていけたらって思うんだ","...as long as we come together like this and sort
things out, we can decide on what's best."
1007004050060,結華,……──うん,...Okay.
1007004050070,結華,"後で控室の様子も撮っちゃいましょう！
誰が捕まるかな～","We should totally check out the locker room later!
I wonder who we'll see~"
1007004050080,結華,"──では！　頑張って練習してきます！
本番、楽しみにしててね～！","──Anyways! I'm off for the rehearsal!
Look forward to the show, everyone~!"
0000000000000,プロデューサー,俺は、今回の件は断った方がいいと思った,"In my opinion, I think it's best we turn down
the offer for now."
0000000000000,プロデューサー,趣味のこと、普段から気を付けて扱ってるんだし,"It's better to find someplace else that respects
your interests."
0000000000000,プロデューサー,"そういうところももっとオープンに……ってことだとしても
初めては、結華が安心して話せるところがいいと思う","Even if it meant opening up more about the
things you like... I want your first time to be a place
where you can speak about them without worry."
1007004050090,結華,……三峰は……,Like Mitsumine said earlier...
1007004050100,結華,"……さっきも言ったとおり、苦手な空気だと思った
逃げていいなら…………","...I'm not good being put in a situation like that.
It makes me want to run from it all..."
1007004050110,結華,"……──今回は、見送りたい
見せないでおきたい","So I don't want to put that part of myself out
there just yet..."
0000000000000,プロデューサー,"うん
じゃあ、そうしよう。先方には返事をしておくよ","Okay.
Let's go with that. I'll let the director know."
1007004050120,結華,ごめんなさい、プロデューサー,"I'm sorry, Producer."
0000000000000,プロデューサー,"結華が謝ることじゃない
これは今ふたりで決めたことなんだから","No need for that, Yuika.
It's not just your decision, it's ours."
0000000000000,プロデューサー,"失敗したなって思ったり、この先後悔することがあったら
その時ふたりで反省しよう","If we find out later that this was a mistake or
if we have any regrets, then we'll mull on that
together too."
1007004050130,結華,──……！,──...!
1007004050140,結華,……──うん……！,Okay...!
0000000000000,プロデューサー,（…………よかった。ちゃんと楽しそうだ）,(...What a relief. She's having fun with work again.)
1007004050150,結華,──プロデューサー！,Produuucer!
0000000000000,プロデューサー,"おう、お疲れ結華
撮影はもういいのか？","Oh hey, Yuika.
You're done recording?"
1007004050160,結華,"うん
ツイスタあげちゃいたいから、確認してもらってもいい？","Yup.
Can you check it out before I upload it to Twesta?"
0000000000000,プロデューサー,了解,Of course.
0000000000000,プロデューサー,"──うん、文面はOK
動画も……","Yeah, the post is fine.
The video too."
0000000000000,プロデューサー,"……今撮ってたやつだよな？
なら問題ない","...That's the one you were recording earlier, right?
Then you're good to go."
1007004050170,結華,"ありがとう
すぐあげちゃうね。ちょっとごめん、待ってて","Thanks.
I'll send it over. Give me a bit."
1007004050180,結華,"──よし
……──で、さ。プロデューサー","──Annnd done.
So anyway. Producer."
0000000000000,プロデューサー,どうした？,What's up?
1007004050190,結華,ああうん、えっと……,Umm... So I...
1007004050200,結華,三峰、大丈夫かなって,I wonder if you think Mitsumine's doing okay.
0000000000000,プロデューサー,！,!
1007004050210,結華,"──ほら、まぁ……
先日三峰、頑張るのが下手くそだってわかったわけで……","──Well you see, Mitsumine realized the other
day that she may not be so good at being such
a try-hard after all."
1007004050220,結華,"Ｐたんの言うところの、確認と把握、を
したいわけなんですけど……","I wanted to check with you, P-tan...
If you think that holds true for today..."
1007004050230,結華,"……どう？
今、危なっかしくない？","So? You think I'm speeding towards
catastrophe?"
select,,大丈夫だよ,You're fine.
select,,危なっかしくない,"I'd say you're back
from the brink."
select,,"結華は
どう思ってる？","What do you
think, Yuika?"
0000000000000,プロデューサー,"──今、すごくいきいきしてるなって思いながら
見てたんだ","──I've been keeping watch earlier.
It really looked like you were enjoying yourself."
1007004050240,結華,！,!
0000000000000,プロデューサー,俺のその感想が結華の体感とズレてなければ、大丈夫,"As long as my impressions and your experiences
match up, then should be good."
1007004050250,結華,……えへへ,...Ehehe.
1007004050260,結華,じゃあ、大丈夫だ,"So all good, then."
1007004050270,結華,"そっか
よかった","I see.
Good to hear."
1007004050280,結華,"──自信ないんだもん
『頑張る』と『無理』の境界線見つけるの","──I'm still unsure if I can find the balance
between ""pushing myself"" and ""holding back""..."
1007004050290,結華,"……でも、Ｐたんがこうやって見ててくれるなら
安心だなって","...but as long as you're watching me, P-tan,
then I'm in good hands."
1007004050300,結華,──何度目の再確認だよって話だけど！,"──Guess that means you'll just have to check on me
every time!"
1007004050310,結華,……質問に質問で返さないでよぉ,Don't answer my question with another question.
0000000000000,プロデューサー,"だって
俺に合わせようとしたりもするだろ、結華は","Well that's because you tend to match with
what I feel."
0000000000000,プロデューサー,"そういうのを防ぐための練習も兼ねて
──どうだろう","I want to try putting a stop to that.
──So you go first."
1007004050320,結華,……理解がエグい……,You read me like a book sometimes...
1007004050330,結華,"──三峰はバッチリ健康に通常営業だと思いますけど！
Ｐたんにはどう見えます？","──Well Mitsumine feels like she's in good spirits
like usual! What does it look like to you?"
0000000000000,プロデューサー,ははっ、俺も同じに見えてるよ！,"Haha, I see exactly what you've told me!"
1007004050340,結華,あっ、ずるい自分だけ！,"Ah, now you're the one who's matching!"
1007004050350,結華,──……ありがとうね,Anyways... thanks for your input.
1007004050360,結華,"Ｐたんのおかげで、ちゃんと頑張れる
安心して頑張れる","It's because of you that I can keep this up
with a peace of mind."
1007004050370,結華,だから、ありがとう,So thanks again.
0000000000000,プロデューサー,"それは俺の仕事だから、
そう言ってもらえるならすごく嬉しいよ","Even if it's part of my job, I can never grow
tired of you saying that."
0000000000000,プロデューサー,俺も、これからも頑張る,So I'll keep it up too.
1007004050380,結華,"──よ～し！
それじゃあリハーサル、きちっとキメてきますかぁ！","──Okaaaay!
Time to nail this rehearsal on the head!"
0000000000000,プロデューサー,楽しみにしてるぞ,I can't wait.
1007004050390,結華,おっけー任せて！,Just leave it to me!
1007004050400,結華,三峰結華のいいところ、見せちゃうから,Yuika Mitsumine will show you what she's made of!
info,produce_events/100700405.json,
Translator,Lewdacriz,
