id,name,text,trans
4001027020010,恋鐘,"『よかね～～！！！！
やるとよ～～！！！！！』","""Alrighty～～!!!!
Let's do it～～!!!!!"""
4001027020020,真乃,恋鐘ちゃん……？,Kogane-chan...?
4001027020030,結華,『？』,"""?"""
4001027020040,咲耶,『？』,"""?"""
4001027020050,果穂,『わくわくすることですかっ！？』,"""Are we going to do something exciting!?"""
4001027020060,真乃,"なんだろう
全体のグループ……",What's going on in the main chat group...?
4001027020080,摩美々,『？』,"""?"""
4001027020090,霧子,『？＾＾』,"""?＾＾"""
4001027020100,真乃,────あ……,──ah...
4001027020110,愛依,『どしたん～～～？』,"""Whatcha up to～～～?"""
4001027020120,智代子,『なになに？』,"""What what?"""
4001027020130,真乃,ごみ拾い……？,Collecting trash...?
4001027020140,果穂,"真乃さーん……！
お疲れ様ですっ","Mano-san...!
How's it going?"
4001027020150,真乃,"果穂ちゃん
お疲れさまですっ","I am fine, Kaho-chan,
how are you?"
4001027020160,果穂,"えへへ～
お母さんと軍手を買いました！","Ehehe～
I went to buy working gloves with my mom!"
0,プロデューサー,"────え、真乃？
ごみ拾いのこと、言わない方がよかったか","──eh, Mano?
You mean it's better that I don't mention the
trash collecting to the others?"
4001027020170,真乃,"い、いえ……っ
そういうわけじゃ────","No...
I didn't meant that──"
4001027020180,果穂,"トングも持っていきますっ
ごみ拾い、他に必要なものってありますか！？","I will also bring tongs along.
Anything else necessary for trash collection!?"
4001027020190,真乃,"ふふっ
果穂ちゃん……","Fufu,
Kaho-chan..."
4001027020200,真乃,"ありがとう……っ
あの────","Thank you...
Erm──"
4001027020210,真乃,"でも、暑いし、忙しいし……
我慢したり無理しちゃう人、いないかなって……","However, it's hot out here, plus everyone is busy...
I am worried if there are some who are putting up
with this and forcing themselves..."
4001027020220,果穂,なんですかっ！,What is it!?
4001027020230,真乃,う、ううん……っ,U──Umm...
0,プロデューサー,"真乃たちが自主的にごみ拾いをしてるって話をしてさ
そしたら恋鐘、手伝わなきゃって────","I was talking about you three volunteering to collect
trash. So when Kogane heard about it, she decided
she had to help──"
0,プロデューサー,はは、すぐにメッセし始めてな,"Haha, then she started messaging in the chat group right away."
0,プロデューサー,"みんなグループで
すごく盛り上がってたじゃないか","See, everyone in the chat group,
they were all super excited about this, weren't they?"
4001027020240,真乃,"……っ
は、はい……","...
Ye──Yes..."
4001027020250,真乃,"すごいな……
軍手とトングがあったら、ばっちりだね……っ","Wonderful...
Working gloves and tongs would really come in handy..."
4001027020260,果穂,"わぁ……！
ほんとですかっ","Wow...!
Really!?"
4001027020270,真乃,あ、あの……っ,E──erm...
0,プロデューサー,ん？,Hmm?
4001027020280,真乃,みんなが、その……,"Is everyone, erm..."
4001027020290,真乃,"無理して参加してくれていたり
しないでしょうか……","Could it be that,
they're forcing themselves to take part in this...?"
0,プロデューサー,ああ────,Ahh──
4001027020300,果穂,"あたしたち、
ごみの勉強もやってるんです！",We are also studying more about trash!
4001027020310,真乃,えっ、お勉強……？,"Eh, study...?"
4001027020320,果穂,はいっ,Yes!
4001027020330,果穂,"プラスチックのごみは海に行かせちゃいけないとか、
色んなことを夏葉さ──あっ","Like we can't allow plastic trash to go into the
ocean, we're learning all sorts of things from
Natsuha-sa...ah!"
4001027020340,果穂,"夏葉かん境大臣が
教えてくれるんですっ","I mean En-vironment Minister Natsuha,
she's teaching us about all these."
4001027020350,真乃,"す、すごいな……っ
環境大臣さん……",Wo─Woah...\nEnvironment Minister-san...
4001027020360,果穂,"はいっ、あたしたち色んな大臣を決めたので
ごみ拾いの日は、スッゴくがんばりますっ！","Yup, we've decided on different kinds of ministers.
When the day to collect trash comes, we will do
our best!"
4001027020370,真乃,う、うん……っ,O──Okay...
0,プロデューサー,いいんじゃないか、無理してても,Why not? Even if they are forcing themselves.
4001027020380,真乃,"……っ
プロデューサーさん……",...huh?\nProducer-san...
4001027020390,果穂,それじゃあ失礼しますっ！,"Well then, I am going off!"
0,プロデューサー,"真乃、気持ちはわかるつもりなんだ
みんなに広めたいっていうより、好きでやってるんだよな","Mano, I think I know how you feel.
It's not that you want to advocate this act among
others, you're doing it just because you would like to."
4001027020400,真乃,は、はい……っ,Ye──Yes...
0,プロデューサー,"うん
ボランティアってなると、ちょっと断りづらいしな","Uh huh, it's indeed kind of hard to refuse
when volunteering is involved."
0,プロデューサー,"そういう繊細なことも
考えてくれてるんだろうなって思う","I'm sure even delicate things like these,
you would still be thinking about them."
4001027020410,真乃,────……,──...
0,プロデューサー,"でも俺は、それでもみんなでやる価値があるって気がする
まぁ、自然とそういう流れにもなったし──","Even so, I still feel like it's worth having everyone
do it together.
Oh well, it has come to this naturally anyway."
0,プロデューサー,真乃のためにもなるって思ってる,"I think it's good for you too, Mano."
4001027020420,真乃,"……っ
プロデューサーさん……","...
Producer-san..."
4001027020430,真乃,……────,──
4001027020440,真乃,"……
気にしすぎちゃってるのかな……","...
Am I way too concerned about this...?"
4001027020450,真乃,──あ,──ah
4001027020460,甜花,"『お疲れ様です
ごみ拾い頑張ります』","""Good day to you.
I'll try my best to collect trash."""
4001027020470,甜花,"『これは、ファイトって言ってる
なーちゃんと千雪さんの写真』","""This is a photo from Naa-chan and Chiyuki-san,
they are saying 'fight!'."""
4001027020480,真乃,わ……,Wow...
4001027020490,甜花,『あと、幽谷さんと撮った！』,"""Also this one, I took it with Yukoku-san"""
4001027020500,真乃,わぁ……,Oh my...
4001027020510,真乃,"えっと
『ありがとう』────","Umm,
""Thank you""──"
4001027020520,真乃,"ふふっ
ありがとうってばっかり言ってる","Fufu,
all I've been saying is thank you."
4001027020530,真乃,"……
うれしいな……","...
I am so happy..."
4001027020540,咲耶,……────,...──
4001027020550,霧子,"ハーブのお水……
どうぞ……","Herbal water...
Here you are..."
4001027020560,咲耶,"……おや、霧子
作ってくれたのかい？","...Oh my, Kiriko,
you made this for me?"
4001027020570,霧子,うん……,Yes...
4001027020580,咲耶,"ありがとう
いただくよ","Thank you,
I'll take it."
4001027020590,霧子,"咲耶さんは……
考えごとの……途中みたい……","Sakuya-san...
You seemed to be in the middle of... thinking about
something..."
4001027020600,咲耶,"ああ……
フフ、考えごとというほどのことじゃないんだ","Aah...
Fufu, it's not like I am really thinking."
4001027020610,咲耶,"８月というのは、
どこか切ないものだな……とね","I mean somehow,
August is somewhat heart-rending for me..."
4001027020620,霧子,……────,...──
4001027020630,咲耶,どう言ったものだろうな────,How shall I put it──
