id,name,text,trans
0000000000000,プロデューサー,"三次審査……通過だ
おめでとう、霧子！","You've done it... You've passed the third round!
Congrats, Kiriko!"
7008001050010,霧子,通過……ですか……,I... passed...
0000000000000,プロデューサー,ああ、一生懸命頑張ってきたからな,"Yep, you put in all of your effort and it paid off."
7008001050020,霧子,"は、はい……
ありがとうございます……！","Y-yes...
Thank you so much...!"
7008001050030,霧子,あ……で、でも……,Oh... B-but...
0000000000000,プロデューサー,……どうした？,...What is it?
7008001050040,霧子,いえ……,Nothing...
7008001050050,霧子,"わたしのこと、こんなに評価してもらえるって……
ゆ、夢みたいで……","It's just, for someone like me to have gotten this far...
I-it's like a dream."
0000000000000,プロデューサー,……大丈夫、夢じゃないぞ,"...Don't worry, this isn't a dream."
0000000000000,プロデューサー,"霧子が積み上げてきたものが、
ちゃんと伝わったってことなんだ","Everything that you've built up, you've gotten across to the judges."
7008001050060,霧子,積み上げてきたもの……,Everything I've built up...
0000000000000,プロデューサー,"うん、霧子が今まで周りのみんなに向けてきた思いやりだ
……アイドルになる前からな","Yep, the compassion that you have give to everyone around you.
...Even from before you were an idol."
0000000000000,プロデューサー,"みんなそれに励まされるし、
みんな、霧子のことを応援したくなる","You've inspired the people around you,
And they all want to cheer for you."
0000000000000,プロデューサー,"全部、霧子が頑張ってきたことへの
自然な評価だ",All of the effort you've put in has been acknowledged.
7008001050070,霧子,……,...
7008001050080,霧子,"あの……
う、嬉しいです……","Um...
T-that makes me so happy..."
7008001050090,霧子,……,...
0000000000000,プロデューサー,"どうした？
霧子はもっと、自分に自信を持っていいんだぞ","What is it?
Have some more confidence, Kiriko."
7008001050100,霧子,"はい……
わ、わたし……","Yes...
I-I..."
7008001050110,霧子,わたし、ちゃんとわかりました……,I think I finally get it now...
7008001050120,霧子,"みなさんのためにっていうのが……
どんなことなのかって……",What it means... to do something for everyone's sake...
7008001050130,霧子,"みなさんとわたしのために
もっともっと……何ができるかって……！","For everyone and myself, I want to... do more and more...!"
0000000000000,プロデューサー,ああ……そうみたいだな……！,Oh... That's the spirit...!
0000000000000,プロデューサー,"（俺にも、わかったような気がするよ……
ずっと、そのまま進んでくれ……！）","(I feel like I understand too now...
Let's keep going like this forever..!)"
info,produce_events/700800105.json,
译者,,
