id,name,text,trans
0000000000000,プロデューサー,霧子、一次審査を通過したぞ！,"Kiriko, you've passed the first round!"
0000000000000,プロデューサー,き、霧子……？　大丈夫か……？,K-Kiriko...? Are you okay...?
7008001010010,霧子,"……え？　あ……す、すみません……
だ、大丈夫です……",...Huh? Oh... S-sorry... I-I'm fine...
0000000000000,プロデューサー,"どうした？　
……通過、だぞ……？","What's up?
...You passed, you know...?"
7008001010020,霧子,"あ……
え、と……","Ah...
U-um..."
0000000000000,プロデューサー,何か……悩みでもあるのか……？,Is there... something bothering you?
7008001010030,霧子,"……いえ！
ありがとうございます……","...No!
Thank you very much..."
7008001010040,霧子,"その……
つ、通過したのは嬉しいんですけど……","It's just...
I'm happy that I passed but..."
7008001010050,霧子,"次はダメかもしれないと思うと……
喜んでいいのかわからなくて……","I keep thinking about how the next round might not go well...
So I don't know if I should be celebrating..."
7008001010060,霧子,わたし、次のことが……心配で……,I'm... anxious about the next round...
7008001010070,霧子,ど、どうしても考えてしまうんです……,I-I just can't get that off my mind...
7008001010080,霧子,……あれ？　プロデューサーさん……？,...Huh? Producer-san...?
7008001010090,霧子,"わ、わたし……
何か……？","Did I...
Do something...?"
0000000000000,プロデューサー,"……は、ははは！
そうか、霧子は心配性だなぁ","...Ha, hahaha!
So, you're a worrywart, huh."
0000000000000,プロデューサー,……そんなに思いつめなくていいんだぞ,...It's okay to have thoughts like those.
0000000000000,プロデューサー,"霧子の頑張りが、ちゃんとみんなに届いた結果なんだ
それに……頑張るのは、これからも変わらないだろう？","Your efforts reached everyone and came to fruition, Kiriko...
And... you're not going to stop putting in effort, right?"
7008001010100,霧子,それは……変わりません……,I won't... I won't stop...
0000000000000,プロデューサー,"それならもっと自分に自信を持って、
素直に喜んでいいんだ","Then it's okay to have confidence in yourself, and to let yourself celebrate."
7008001010110,霧子,そうなんでしょうか……？,You mean it...?
7008001010120,霧子,"つ、通過したことは、とても嬉しい……
はずなんです……",I-I'm very happy about passing... Or at least I should be...
7008001010130,霧子,"嬉しいって、ちゃんと思えるように……
が、頑張ります……！",So that I can fully feel happy... I-I'll do my best...!
info,produce_events/700800101.json,
译者,,
