id,name,text,trans
0000000000000,修学旅行生１,ねー、そっちの班どこ行くのー？,"Heey, where's that group going nextー?"
0000000000000,修学旅行生２,えっと、美術館と、あとカフェ！,"Erm, the museum, then a cafe!"
0000000000000,修学旅行生２,"なんかパンケーキで有名なお店があってさー
マジでおいしそーなの！","I heard that there's one here famous for their
pancakes, and that they're to die for!"
0000000000000,女子中学生,………………,............
0000000000000,女子中学生,"（──友達もいないし、話せる子もいない……
そんなんで、修学旅行って……）","(──No friends and no one to talk to......
What am I even doing here on this school trip......)"
0000000000000,女子中学生,"（早く終わればいいのに
こんな時間────）",(I just want this miserable time to be over────)
3022019020010,透,こんにちはー,Hellooー
3022019020011,一同,ノクチルでーす,We are noctchillー!
3022019020020,円香,"自然豊かなこの街で、私たちが様々な観光スポットを
巡りながら旅をしていきます","Today, we'll be exploring various sightseeing spots in
a town nestled right in the heart of nature."
3022019020030,小糸,ま、まず最初にやってきたのは──,O-Our first stop for today is──
3022019020040,小糸,ロープウエー乗り場です……！,The local ropeway station......!
3022019020050,雛菜,"ロープウエーから、
渓谷を一望できるみたいですよ～","I think we'll be able to look out into the gorge while
we're on the ropeway."
3022019020060,円香,では早速、乗ってみたいと思います,"Well then, let's hop right on."
3022019020070,小糸,"……！
動いた……！","......!
It's moving......!"
3022019020080,透,"なんか、あれみたい
まわるやつ","This feels like, you know.
The thing that circles around."
3022019020090,円香,観覧車？,A ferris wheel?
3022019020100,透,そう,Yes.
3022019020110,小糸,た、たしかに、ゴンドラではあるけど……,"Y-Yeah, they do have gondolas too......"
3022019020120,円香,渓谷の流れに沿って、上に向かってるみたい,Feels like we're floating upstream through the gorge.
3022019020130,透,"やばい、外
めっちゃ森……あ、渓谷？","Woaah, outside.
Super forest-y.... Ah, the gorge?"
3022019020140,小糸,む、向こうの方に、海も見えるね！,"I-I can see the sea on the other side, too!"
3022019020150,雛菜,ね、みんなで写真撮ろ～,"Hey, let's take a photo, everyone～"
3022019020160,小糸,うん……！,Let's......!
3022019020170,雛菜,じゃあ、いくよ～？,"Alrighty, say cheese～?"
3022019020180,小糸,"え、駅の中、色々お店あるね
売店と、フードコーナー……","T-There's all sorts of shops within the station, huh.
Some kiosks, a food corner......"
3022019020190,小糸,せっかくだから、何か買う？,Wanna shop for a bit while we're here?
3022019020200,雛菜,"うん～
雛菜、これ飲みたい～！","Uhm～
Hinana wants to try this one～!"
3022019020210,小糸,……『ご当地人気ドリンク』？,"......'Popular Local Drinks', it says?"
3022019020220,透,オレンジジュースだ,"Orange juice, huh."
3022019020230,円香,"びわジュース
……って、メニューの下に書いてある","No, that's loquat juice.
......It's written at the very bottom of the menu"
3022019020240,透,あー……,Ahh......
3022019020250,小糸,"お、おいしそうだね……！
わたしも、同じの買おうかな……","I-It looks really good, doesn't it.....!
Maybe I should get one too....."
3022019020251,一同,んー……,Mmmー......!
3022019020260,小糸,あ、甘くて飲みやすいね！,I-Its sweetness makes it so easy to drink!
3022019020270,雛菜,"うん～！
雛菜、これすき～","Uhm～!
Hinana likes it～!"
3022019020280,円香,……修学旅行？,"......Hm, a school trip?"
3022019020290,小糸,ちゅ、中学生、かな？,M-Maybe they're middle school students?
3022019020300,雛菜,そうじゃない～？,Seem like it～?
0000000000000,修学旅行生３,"えっ、やばいやばい！
なんか撮影してんだけど！","Eh, something's going on check that out!
Looks like they're filming something!"
0000000000000,修学旅行生４,てかあれノクチルじゃね！？,"Wait, isn't that noctchill!?"
0000000000000,ディレクター,"すみません、一旦カメラ止めますね
学生さんたちが行かれた後で、撮影再開しますので","Sorry guys, we'll have to hold off filming for a bit.
Let's resume after the students clear out."
3022019020310,円香,はい,Alright.
0000000000000,メイクスタッフ,市川さんもメイク直しますね～,"I'll touch up your make-up, Ichikawa-san～"
3022019020320,雛菜,はい～,Sure～
3022019020330,小糸,"（……あの子も、同じ学校の子、だよね────
……ひとり、だけど……）","(......That girl over there seems to be from the
same school──── ......But she's all by herself......)"
0000000000000,女子中学生,"（────アイドルとか、悩みないんだろうな……
たくさんの人に囲まれて、楽しそうに笑ってて……）","(────I bet someone like an idol has nothing to worry
about......Always surrounded by people, laughing
happily......)"
0000000000000,女子中学生,"（……私はずっと……
風のない場所にいるみたい……）","(......Whereas I always...... 
seem to be somewhere the wind never blows......)"
0000000000000,女子中学生,……？,......?
3022019020340,小糸,……！,......!
0000000000000,女子中学生,（────……）,(────......)
0000000000000,女子中学生,（目、合っちゃった……気まず……）,(O-Our eyes met...... So awkward......)
3022019020350,小糸,…………,............
3022019020360,雛菜,"へ～、まだ11時～？
もうお昼過ぎてると思ってた～","Hehh～ It's only 11 o'clock～?
I thought it was the afternoon already～"
3022019020370,小糸,さ、撮影始まるの、朝早かったもんね,"W-Well, the shoot did start super early in the
morning."
3022019020380,透,長いね、一日,"The day, sure is long."
3022019020390,透,──ふぁ…………,──*Yawn*......
3022019020400,円香,やめて、あくびがうつる,"Stop it, you're gonna make me yawn too."
3022019020410,透,んー……,Uhmmー......
3022019020420,小糸,"あ、それなら……
窓を開けるのは、どうかな？","Ah, if everyone's tired......
Maybe I should open up the windows?"
3022019020430,小糸,"ひ、陽の光を浴びると、眠気覚ましになるって
聞いたことがあって……","I-I heard getting some sunlight helps wake you
up......"
3022019020440,透,んー……,Uhmmー......
3022019020450,円香,いいんじゃない,"Sure, do it."
3022019020460,小糸,"う、うん……！
じゃあ、開けるね","O-Okay......!
Give me a second."
3022019020470,小糸,…………！,......!
3022019020480,小糸,（──さっきの、女の子…………）,(──That girl from before......)
0000000000000,女子中学生,（────……）,(────......)
3022019020490,小糸,"（あの子が、どんな気持ちでひとりでいたのか……
それは、わからないけど……）","(I don't know how she felt, being all alone, but......)"
3022019020500,小糸,"（いろんなものを、抱えてる人たちに……
届けられたらいいな）","(I really wish it'll reach them ...... All those people
burdened with so many different things......)"
3022019020510,小糸,（わたしたちの、旅……）,(May our journey......)
3022019020520,小糸,（この、風みたいに──）,"(Flow to them, like this wind──)"
info,produce_events/302201902.json,
Translator,Mycstea,
