id,name,text,trans
3022019030010,雛菜,あ、ペンギン～,"Ah, penguins～"
3022019030020,円香,……ペンギンだね,"......Penguins, it is."
3022019030030,透,"え、何？
こいつら","Eh, what's with 'em?"
3022019030040,小糸,"ぴぇ……
横一列に並んでる……","Pyeh......
They're all lined up in a row......"
3022019030050,雛菜,真ん中のペンギン、今朝の透先輩みたい～,"The penguin in the middle looks like Toru-senpai this
morning～"
3022019030060,小糸,"ほ、ほんとだ……
眠そうな顔してるね","Y-You're right......
It looks so sleepy."
3022019030070,円香,……,......
3022019030080,小糸,イルカショーも楽しかったね……！,"I had so much fun at the dolphin show, too......!"
3022019030090,雛菜,"うん～
写真いっぱい撮った～","Uhm～
I took lot of photos～"
3022019030100,円香,さすがにお腹空いた,"Yeah, I'm definitely feeling peckish now."
3022019030110,小糸,つ、次はうどん屋さんの予定だから,"W-Well, the next planned stop is a udon shop, so...."
3022019030120,透,"じゃあ、食べよ
いっぱい","Alrighty, let's go eat.
A lot."
3022019030121,一同,いただきまーす,Thanks for the food!
3022019030130,小糸,冷やしうどん、おいしいね……！,"Cold udon, sure is tasty......!"
3022019030140,雛菜,うん～,Uhm～
3022019030150,円香,浅倉、七味取って,"Asakura, pass the seven-spice blend."
3022019030160,透,ういー,Hereー
0000000000000,ディレクター,"残すは最終目的地のみですが、少し時間に余裕が
できましたので、こちらで少し休憩していただけたらと","Just one last stop to go, but we've made pretty
good time. Feel free to relax around here and take a
short break."
3022019030161,一同,はい,Okay.
3022019030170,小糸,こ、ここでお土産買ってく？,S-Should we buy some souvenirs here?
3022019030180,円香,帰りは時間ないかもだしね,"Yeah, not sure if we'll have time on the way back."
3022019030190,小糸,うん、そうだよね……！,"Yea, that's right......!"
3022019030200,小糸,どれにしようかな……,What should I get......
3022019030210,雛菜,"これと～、これと……
あ、このクッキーもおいしそう～！","This one～ And this one......
Ah, these cookies look so delish too～!"
3022019030220,円香,浅倉は？,"What are you getting, Asakura?"
3022019030230,透,"んー
ないかな、なんか","Hmmー
Nothing, I suppose."
3022019030240,円香,おばさん用？,Something for aunt?
3022019030250,透,そう,Yup.
3022019030260,円香,これじゃない？,How about this?
3022019030270,透,え……人形？,Eh...... A doll?
3022019030280,透,『強面番長びわ子ちゃん』,"""Strong-Faced Captain, Mini-Loquat-chan"""
3022019030290,透,"やばい、怒ってる
めっちゃ","Wowe, it looks so angry.
Super."
3022019030300,円香,強面番長だから,Cos it's the Strong-Faced Captain.
3022019030310,透,"あー
ふふっ、いいね","Ahー
Hehe, this is good."
0000000000000,ディレクター,"──うん、ちょうど干潮の時刻ですね
見てください、絶景ですよ","──Yup, right on time for that tidal flat moment.
Please, enjoy this spectacular view."
3022019030320,小糸,わぁ……！,Waah......!
3022019030330,雛菜,あは～すごい～！,Aha～This is amazing～!
3022019030340,小糸,うん……！,Yea......!
3022019030350,円香,……,......
3022019030360,透,行こう,Let's go.
3022019030370,小糸,ほ、本当に、鏡みたいだね……！,I-It really is just like a mirror......!
3022019030380,透,うん,Yeah.
3022019030390,小糸,──ちゃんと、連れてこられてるかな……,"──Did we really bring everyone along with us,
I wonder......"
3022019030400,雛菜,……？,......?
3022019030410,小糸,"あ、えっと……
ディレクターさんが言ってたから……","Ah, erm......
Because director-san said that......"
3022019030420,小糸,"し、視聴者の人とか、ファンのみんなも一緒に、
素敵な場所に連れて行くような番組にしたいって……","They hoped we could show our fans and viewers all
these splendid places...... almost like we brought them
right along with us......"
3022019030430,雛菜,あ～,Ah～
3022019030440,雛菜,"雛菜は……
できてるかどうかはわかんないかも","Hinana......
doesn't really know if we managed to do that..."
3022019030450,雛菜,でも、小糸ちゃんがそうしたい～って思ってるなら,"But if Koito-chan had been thinking of wanting to do
that～ then,"
3022019030460,雛菜,ちょっとは伝わってるんじゃない～？,"Then some of it must have gotten through, right～?"
3022019030470,透,"──まあ、同じだし
見るのも、行くのも","──Well, they're the same thing, after all.
Things we saw, places we went."
3022019030480,小糸,え？,Huh?
