id,name,text,trans
0000000000000,芸人（ツッコミ）,続いてのスポットは、『天界に繋がるポスト』です！,"The next spot is ""The Mail Post Connected to Heaven""!"
0000000000000,芸人（ツッコミ）,"このポストからは、
神様へのお願いごとを送ることができると言われており──",It is said that you can send your wishes to God through this mail post──
0000000000000,芸人（ツッコミ）,ここでのミッションは、『神様へ手紙を出せ』,"The mission at this location is, ""Send a letter to God""."
0000000000000,芸人（ボケ）,"ぶっちゃけ普通に観光するのと変わんない感じで
大丈夫ってことですね","To be honest, it's no different from normal
sightseeing, so y'all should be okay."
4001062040001,一同,あははっ,Ahaha.
0000000000000,芸人（ツッコミ）,身も蓋もない言い方するとそうだけどもさ……,"This may sound blunt, but..."
0000000000000,芸人（ツッコミ）,"──というわけで、
無言で郵便出す画は見てられませんので！？","──basically, you can't send your letters in silence!?"
0000000000000,芸人（ツッコミ）,"放クラのみんなには、書いたお願いごとを
発表してからポストに入れてもらいます！","We will ask Hokura members to read the wishes they
have written before mailing them out!"
0000000000000,芸人（ボケ）,"欲望に忠実になりすぎると証拠が残りますからね、
気をつけてください","If you're too honest about your desires, you'll leave
traces behind for others. So, please be careful."
4001062040002,一同,はーいっ,Roger.
0000000000000,芸人（ツッコミ）,ではしばし記入タイムです！,"Now, it's time to write!"
0000000000000,芸人（ツッコミ）,書けましたかー？,Are we done?
4001062040010,果穂,書けましたー！,Yes!
0000000000000,芸人（ツッコミ）,"オッケー！　順番に発表していただきましょう！
まず果穂ちゃん！","Okay! Let's take turns presenting!
First, Kaho-chan! "
4001062040020,果穂,はいっ,Yes.
4001062040030,果穂,"あたしのお願いは、
『このロケが楽しくていい旅になりますように』です！","My wish is,
""I hope this place will be a fun journey""!"
0000000000000,芸人（ツッコミ）,あらやだいい子の鑑……！,"Oh my, what a good child...!"
0000000000000,芸人（ボケ）,小学生とは思えない気遣い力ですね,She's so caring that I can't believe she's actually a gradeschooler.
4001062040040,果穂,……？,......?
0000000000000,芸人（ツッコミ）,"果穂ちゃんはどうして
このお願いごとにしてくれたんだろう","Why did you make this wish, Kaho-chan?"
