id,name,text,trans
0000000000000,テキパキしたアイドル,────,────
0000000000000,優しそうなアイドル,────────……,────────......
4001062070010,果穂,（……？　同じ班の──……）,(...? People from my group──...)
4001062070020,果穂,どうしたんですかっ,What are you up to?
0000000000000,テキパキしたアイドル,あっ、果穂ちゃん！,"Ah, Kaho-chan!"
0000000000000,優しそうなアイドル,"ほら、午前のコマで先生に宿題出されたでしょ？
課題曲の振付自由のところのパフォーマンス","Hey, the teacher gave us homework in the morning
session, right? We have to perform the free style
part in the choreography of the assigned song."
0000000000000,優しそうなアイドル,"あれ、うちらのグループはどういうのにしようかなって
話してたの",We were just discussing what our group should do.
4001062070030,果穂,そうなんですね……！,I see...!
4001062070040,果穂,あのっ、あたしもお手伝い──,"Um, I'll help too──"
0000000000000,テキパキしたアイドル,だから、決まるまでちょっと待っててね～……！,"So, please wait until it's decided...!"
4001062070050,果穂,え……,Eh...
0000000000000,テキパキしたアイドル,"チョコちゃんにも相談して、
みんなでなるべく早く方針決めるからさ","We'll talk to Choco-chan then decide on a plan
as soon as possible."
0000000000000,テキパキしたアイドル,"覚えるための時間はしっかり取るし、
果穂ちゃんはなんにも心配しなくて平気だよ！","It takes a lot of time to memorize, so it's better for
Kaho-chan not to worry about anything! "
0000000000000,優しそうなアイドル,"うんうん、休憩時間満喫しててー！
お姉さんたちがなんとかするから！","Yeah, enjoy your break!
Leave it to the older sisters!"
4001062070060,果穂,……！,...!
4001062070070,果穂,"……はいっ
ありがとうございます、待ってますね……！","...Yes.
Thank you very much, I'll be waiting...! "
4001062070080,果穂,……,......
4001062070090,智代子,……──,......──
4001062070100,智代子,……果穂は、何か言いたいことがありますか？,"...Kaho, is there anything you want to say?"
4001062070110,果穂,！,!
4001062070120,智代子,……正解してたら教えてほしいなぁ、なんちゃって……！,"...If that was a correct guess, I'd like to know what
it is, just saying...!"
4001062070130,果穂,……──っ、ちょこ先輩……っ,...──C-Choco-senpai...
4001062070140,智代子,うん,Mhm.
4001062070150,果穂,ごめんなさい……！,I'm sorry...!
4001062070160,智代子,うん……！？,Hm......!?
4001062070170,智代子,"えっ、なんでなんで！？
ほんとにどうしたの……！？","Eh, for what!?
What's wrong...!?"
4001062070180,果穂,だってちょこ先輩、おこられちゃいました……っ,For getting you in trouble...
4001062070190,智代子,"──……そっか
果穂はずっと気にしてくれてたんだね","──...I see.
Kaho has been worrying about me all this time."
4001062070200,智代子,"気づかなくてごめん
──ひとりで抱えさせちゃったね……","I'm sorry I didn't notice.
──I've let you carry it all by yourself..."
4001062070210,果穂,……,......
4001062070220,智代子,……『大人げない』、難しいなぁ……,"...Being called ""immature"" is complicated..."
4001062070230,果穂,……,......
4001062070240,智代子,……順番に考えてみよっか,...Let's think about it in order.
4001062070250,智代子,"まずさっきのこと
私は怒られちゃったって思ってないよ","First of all, about what happened earlier.
I don't think I was in trouble."
4001062070260,果穂,本当ですか……？,Really...?
4001062070270,智代子,うん！,Yeah!
4001062070280,果穂,……,......
4001062070290,智代子,"……なんでそう思えたかっていうと、多分、
言葉に嫌な気持ちがないってわかってたからだと思う","...As for why, it's probably because I knew there was
no bad intention behind the words."
4001062070300,果穂,……？,...?
4001062070310,智代子,"ホップステップのおふたりは、
私のこといじめよう～！　って思ってたわけじゃない","I think the two Hop Step comedians weren't trying to
bully me."
4001062070320,智代子,"小学生の果穂が相手で、美味しいスイーツもかかってて、
そんな中で、高校生の私が勝ったら──","I was up against Kaho, an elementary school student,
in a battle for delicious sweets. If I, a high school
student, won──"
4001062070330,智代子,"──きっと、外から見た時の事実なんだよね
『大人げない』は","──Surely, it's a fact that outsiders would think I
was ""immature""."
4001062070340,智代子,だから、ビシッとツッコんだら面白くなる,"That's why it'd be funny if someone pointed out how
silly it was."
4001062070350,智代子,"面白くなるってことは、
私のことを助けてくれる言葉でもある","It helps to remind myself that ""making it funny"" is
the main goal."
4001062070360,果穂,"……
じゃあ……あたし、まちがえちゃいましたか……？","......
So... did I assume the wrong thing...? "
4001062070370,智代子,ううん、それは違うよ！,"No, that's not true!"
4001062070380,智代子,"果穂の気持ちは、果穂が思ってる通りで正解！
そこが難しいところだなぁって……","Your feelings are perfectly valid!
It's difficult to explain, but..."
4001062070390,智代子,"私たちにとって、
みんな正々堂々全力で！　は普通だよね","For our unit,
it's normal not to hold back, right?"
4001062070400,果穂,はい……！,Yes...!
4001062070410,智代子,"でも、それが『大人げない』って
思われちゃうかもしれないのも事実で","But, it's true that people might think we're
""immature"" for doing so."
4001062070420,智代子,"果穂が、私たちがそう思われちゃったら嫌だなって
思ってくれるのも正解","It's normal for you not to like it when people
misunderstand us like that."
4001062070430,智代子,"これなら全員大丈夫！　っていう答えが……
なかなか見つかりづらい！","Finding one single solution that pleases everyone is
a difficult task!"
4001062070440,果穂,…………,............
4001062070450,智代子,"だから、いっぱい考えて──
思いついたらそれでいくし、思いつかなかったら──","Therefore, I really try to think it over──
and go with what I can think of. If I don't have any
good idea..."
4001062070460,智代子,"自分が何を大事にしたいか、で
決めたらいいのかなって思ってるんだ","It's probably best to decide based on what I want
to value."
4001062070470,果穂,……！,......!
4001062070480,果穂,ちょこ先輩は、何を……？,"Choco-senpai, what do you value...?"
4001062070490,智代子,"私はまず、果穂が大事！
放クラのみんなが大事","First of all, Kaho is important to me!
Everyone in Hokura is important to me."
4001062070500,果穂,……！,......!
4001062070510,智代子,"──もちろん、果穂は年下だから、
私がしっかりしなきゃとか思うことはあるけど……！","──Of course, since Kaho is younger, I feel the need to act properly...! "
4001062070520,智代子,"それは前提……？　いや初期条件……？
──えーとなんていうか、当たり前のことの話で","That's the premise...? Or, the initial condition...?
──Well, like, that's an obvious fact."
4001062070530,智代子,"そうじゃない、果穂を甘く見るような『年下だから』は──
使いたくないし、使わない","However, I don't want to underestimate you.
I won't do that just because you're younger."
4001062070540,智代子,だって仲間で友達なんだもん,"Because after all, we are colleagues."
4001062070550,果穂,……,......
4001062070560,智代子,それから、同じくらいファンのみんなも大事,"And then, the fans are just as important."
4001062070570,智代子,"私のファンが嫌な思いをしないか、
果穂のファンが嫌な思いをしないか","I don't want my fans, or your fans, to feel bad."
4001062070580,智代子,"そこは考えなきゃなーって思ってる
……だから","That's something I must be conscious of.
...Therefore."
4001062070590,智代子,"果穂が『こうしてほしい』って思ってて、
私が『じゃあそうしよう』って思って","If you want to do something, I will follow through."
4001062070600,智代子,ファンのみんなが『そうだよね』って納得してくれたら,If the fans understand our reasonings...
4001062070610,智代子,──外から何を言われても気にならない,──I don't care what other people might say.
4001062070620,智代子,"……あっ、もちろん、
なんにも聞く耳持たないのはダメなんだけどね……！？","...Ah, I'm not saying that I won't listen to anything,
though...!?"
4001062070630,果穂,……,......
4001062070640,智代子,……これを、今回のことに当てはめると,"...If we apply that to this case,"
4001062070650,智代子,"果穂も私も全力で戦いたい。ファンのみんなは、
放クラは何事にも全力だってわかってくれてる","You and I both want to compete with all our might.
All the fans know that Hokura do their best in everything."
4001062070660,智代子,"だから、その結果が他の人に『大人げない』って
言われるものでも、私は気にならない","If other people call me ""immature"" as a result, it
doesn't bother me one bit."
4001062070670,果穂,……,......
4001062070680,智代子,"──ただ！
それで終わり！　にもしたくない","──However!
That's not all this is about either."
4001062070690,果穂,……！,......!
4001062070700,智代子,"果穂が私のことを心配してくれた
それなら、大丈夫なんだって安心してもらいたい","You were worried about me,
so I want to reassure you that I'm okay."
4001062070710,智代子,原因が『大人げない』って言われることなんだったら,"Because the cause of the problem is the fact that
I was called ""immature""..."
