id,name,text,trans
4001062050010,果穂,（ちょこ先輩は）,(Choco-senpai...)
0000000000000,講師,"ポイントは体重移動ね！
ここスムーズに動けないと綺麗に見えないから","The key is to shift your weight!
If you can't move smoothly here, it won't look good."
4001062050020,智代子,体重移動……,Weight shift...
4001062050030,果穂,……,......
4001062050040,果穂,（レッスンの時、いっぱいメモを取ってる）,(...takes lots of notes during lessons.)
4001062050050,果穂,"（書いて、やってみて、書いて──
情報を分せきする時のブルーみたい）","(Write, try it out, write...
She's like Blue at information meetings.)"
4001062050060,果穂,ごめんなさい、智代子さん……,"I'm sorry, Chiyoko-san..."
4001062050070,智代子,うん？　どうしたの……？,Hm? What's wrong...?
4001062050080,果穂,今先生が言ってたの、どういうことですか……,What did the teacher just say...?
4001062050090,智代子,"おっけー……！
先生のお話終わったら、ふたりで確認しよう……！","Okay...!
When they finish speaking, let's check our notes together...!"
4001062050100,果穂,"（あたしがわからなかったところは、
メモを見ながら教えてくれる）","(If there's a part I didn't understand,
she would explain it to me while looking at the notes.)"
4001062050110,智代子,──ってことなんだけど、果穂ちゃん、できる……？,"──that's about it. Kaho-chan, can you do it...?"
4001062050120,果穂,とんとんくるくる、とととん、ぱっ,"Tap tap, turn, tap tap, pah."
4001062050130,果穂,でしょうか……！,Like that...!?
4001062050140,智代子,"すごい……！
ごめん、もう一回いい……！？","Amazing...!
Sorry, can you show me one more time...!?"
4001062050150,果穂,はいっ,Yes.
4001062050160,果穂,（ちょこ先輩が苦手なところは、やり方を聞いてくれる）,"(If Choco-senpai is not good at something, she would ask me.)"
4001062050170,果穂,"（ふたりとも上手くできないと、
先生に聞きに行こうって言ってくれて）","(If neither of us could do it well,
she would go ask the teacher with me.)"
4001062050180,果穂,"（たくさん練習してて、
あたしとの練習もたくさんしてくれる）","(She practices a lot on her own, and a lot with me.)"
4001062050190,果穂,（──こういうところは、レッドに似てるかもしれない！）,"(──That trait of her is similar to Red, I think!)"
4001062050200,果穂,"（たくさんのヒーローと一緒なんて、
スッゴくスゴい……！）",(Being with her is super awesome because it's like being with many heroes...!)
0000000000000,芸人（ツッコミ）,"５人のうちただひとりだけが食べられる
人気のスイーツ・チョコレート大福御膳",Only one out of five members can eat this popular Premium Sweets Chocolate Daifuku.
0000000000000,芸人（ツッコミ）,"試食権と食リポ権を賭けた放クラ同士のバトル、
最終戦は果穂ちゃんVSチョコちゃんです！","The final match between Hokura for the chance to eat and review, is Kaho-chan vs. Choco-chan! "
4001062050210,夏葉,"果穂！　智代子！
頑張って！　全力よ！","Kaho! Chiyoko!
Good luck! Do your best!"
4001062050220,樹里,どっちも負けんなー！,"Don't hold back, you two!"
4001062050230,凛世,応援しております……,I will be cheering...
4001062050240,智代子,"よーし、果穂！
いざ尋常に、勝負だよ！","Alright, Kaho!
Let's have a good game!"
4001062050250,果穂,"はいっ
正々堂々、やりましょう！","Yes.
Let's do it fair and square! "
0000000000000,芸人（ツッコミ）,"４つめのミッション『食リポ権を奪え』クリアを目指して、
最後の『牛タンゲーム』──！","Aiming to clear the fourth mission, ""Snatch the
chance to review the food"",
the last “Beef Tongue Game”──!"
4001062050251,果穂＆智代子,……！,...!
0000000000000,芸人（ツッコミ）,スタート！,Start!
4001062050260,智代子,牛！,Beef!
0000000000000,果穂,……,......
4001062050280,智代子,牛！,Beef!
0000000000000,果穂,……,......
4001062050300,智代子,牛！,Beef!
0000000000000,果穂,……,......
0000000000000,智代子,……,......
4001062050330,果穂,牛！,Beef!
0000000000000,智代子,……,......
4001062050350,果穂,牛！,Beef!
0000000000000,智代子,……,......
4001062050370,果穂,牛！,Beef!
0000000000000,智代子,……,......
0000000000000,果穂,……,......
0000000000000,智代子,……,......
4001062050410,果穂,牛！,Beef!
0000000000000,智代子,……,......
4001062050430,果穂,牛！,Beef!
0000000000000,智代子,……,......
4001062050450,果穂,牛！,Beef!
0000000000000,智代子,……,......
0000000000000,果穂,……,......
0000000000000,智代子,……,......
0000000000000,果穂,……,......
4001062050491,果穂＆智代子,牛！,Beef!
4001062050500,果穂,あーっ,Aaaah!
0000000000000,芸人（ツッコミ）,"ははっ、潔く申告が入りましたね！
今回の戦いを制したのは──チョコちゃん！","Haha, let's declare the result of this sportsmanship!
The winner is──Choco-chan! "
4001062050510,果穂,"負けちゃいましたーっ
ちょこ先輩、強かったです……！","I lost.
Choco-senpai was so strong...! "
4001062050520,智代子,"果穂も惜しかったよー！
私ももうぐちゃぐちゃだったもん……！","You did well too, Kaho!
It was a close call for me...! "
4001062050530,樹里,果穂もチョコもお疲れー！,"Good job, Kaho and Choco!"
4001062050540,夏葉,いい勝負だったわ！,It was a great match!
4001062050550,凛世,はい……,Yes...
0000000000000,芸人（ツッコミ）,見事、チョコレート大福御膳の食リポ権をゲットですねぇ,"It's amazing how she's the one who gets to review
the Premium Chocolate Daifuku."
4001062050560,智代子,チョコアイドル、やりました！,"Of course, I'm the Chocolate Idol!"
4001062050570,果穂,えへへっ、おめでとうございます！,"Hehehe, congratulations!"
0000000000000,芸人（ボケ）,こらー、大人げないぞー,"Come on, that's so immature."
4001062050580,果穂,……えっ,...eh.
0000000000000,芸人（ボケ）,果穂ちゃんが可哀想だと思わないのかー,Don't you feel sorry for Kaho-chan?
4001062050590,果穂,（……ちょこ先輩、おこられちゃった……？）,(...Is Choco-senpai in trouble...?)
0000000000000,芸人（ツッコミ）,いやいやいや急にどうした,"Nonono, what are you saying all of a sudden?"
