id,name,text,trans
2015015110010,甜花,"──この前の撮影で……
いっぱい衣装、着たけど……","──Tenka wore so many outfits... at that shoot...
but......"
2015015110020,甜花,"世界中の衣装……
着たんじゃないかな、ってくらい……",It feels like... she wore every outfit... in the world......
2015015110030,甜花,"まだ着てないの……
あったね……！！","Tenka wonders if... there's any outfits that... she
hasn't worn yet......!!"
0000000000000,プロデューサー,ははっ、おう,"Haha, yeah."
0000000000000,プロデューサー,"けど、世界中には甜花の着てない衣装が
まだまだいっぱいあると思うぞ？","But, I'm pretty sure there's a ton of outfits you
haven't worn yet."
2015015110040,甜花,そ、そっか……,O-Oh......
2015015110050,甜花,"世界制覇への道、長いね……
…………頑張らなきゃ……！","The path to world domination... is a long one......
............Tenka... has to do work hard......!"
0000000000000,プロデューサー,制覇するつもりなんだな……,So you want to take over the world...?
2015015110060,甜花,"あと……
こういう感じの衣装……！","Oh and...... Tenka... doesn't wear this sort of stuff...
all too often..."
2015015110070,甜花,"あんまり着れない、から……
いいね……！",But she thinks it's good......!
0000000000000,プロデューサー,"そうだな
新しい感じだし、よく似合ってるよ","Good point. It's pretty new, but it suits you."
2015015110080,甜花,にへへ……,Nihehe......
2015015110090,甜花,"こういうの、ね……！
昔……みたいな……！",This one feels like... it's from... a long time ago......!
2015015110100,甜花,"……こういう──えと……
ト……トレ……！","......What was it called......?
T...... Tre......!"
2015015110110,甜花,"…………
……トレ……？","............
......Tre......?"
0000000000000,プロデューサー,…………『レトロ』か？,"......You mean ""retro""?"
2015015110120,甜花,そう、それ……！！,"Yeah, that one......!!"
2015015110130,甜花,甜花は、それを言いたかった……！,That's what Tenka wanted to say......!
0000000000000,プロデューサー,"そ、そうか
ならよかったよ","I-I see, i'm glad to have helped then."
2015015110140,甜花,"こういう──
昔、みたいな格好とか、雰囲気も……","This feels like... an outfit from a long time ago... and
it has that atmosphere too......"
2015015110150,甜花,"アイドル……
だから、できるんだよね……！",Tenka can do this...... because she's an idol......!
2015015110160,甜花,"アイドル……
やっぱり、すごいね……！","Idols.....
Really are... amazing......!"
0000000000000,雑誌スタッフ,"──大崎さーん
セット移動お願いしまーす！",──Osaki-saaan! Come back to the set please!
2015015110170,甜花,"……あ……！
はーい……！","......Oh......!
Okaay......!"
2015015110180,甜花,────あ、そだ……,"────Oh, right......"
2015015110190,甜花,プロデューサーさん……,Producer-san......
2015015110200,甜花,"撮影、の前に……
言っとくね……！",Tenka wanted to... say this...... before the shoot......!
0000000000000,プロデューサー,ん……？,Hm......?
2015015110210,甜花,"甜花……朝、時間なくて……
おしゃれじゃない格好で来たし…………","Tenka... didn't have any time in the morning... so she
came... in an unstylish outfit............"
2015015110220,甜花,"あ……でもそれ……
いっつもか……",Oh... but Tenka wonders if... she's always like that......
0000000000000,プロデューサー,はは、そんなことないぞ？,"Haha, I don't think so."
2015015110230,甜花,にへへ……,Nihehe......
2015015110240,甜花,──あと……,──And then......
2015015110250,甜花,"プロデューサーさん……いないと、
『レトロ』もわかんない……","If you weren't here... Tenka wouldn't have known the
word ""retro""......"
2015015110260,甜花,……けど──,......But──
2015015110270,甜花,"みんなが、アイドルにしてくれるから……
今日も、やるね……！","Everyone's... gonna make her into an idol......
So... Tenka's gonna work hard today......!"
0000000000000,プロデューサー,"……おう！
行ってこい！",......Yeah! Now get going!
info,produce_events/201501511.json,
Translator,kotonekotoP,
