id,name,text,trans
0000000000000,教師,"えーと……じゃあここの括弧の中を……
────大崎","Uhhh...... So then... in these parentheses......
────Osaki?"
2015015020010,甜花,"ひ……
ひゃいっ……！",Y...... Yesh......!
2015015020020,甜花,"えと……
……い、『is』……？","Um......
......i... ""is""......?"
0000000000000,教師,──お、正解だ,"──Oh, correct!"
0000000000000,教師,"間違えやすいところだから、みんな覚えとくように
ここは一般動詞じゃなくて────","That's a really common place to make a mistake, so
make sure to remember that it's not a general verb,
but────"
2015015020030,甜花,"（昨日……たまたま、なーちゃんが宿題やってて……
話してたとこ……！）","(That was... the spot that... Naa-chan was talking
about yesterday... on the homework......!)"
2015015020040,甜花,"（なーちゃん……
ありがと…………！）",(Thanks...... Naa-chan............!)
2015015020050,甜花,────あ……,───Oh......
2015015020060,甜花,"（虹……出てる……
綺麗……！）",(There's... a rainbow...... it's so pretty......!)
2015015020070,甜花,にへへ……,Nihehe......
2015015020080,甜花,"（あとで……
なーちゃんと、プロデューサーさんに……見せよ……！）","(Tenka should... show this to Naa-chan... and
Producer-san... later......!)"
0000000000000,後輩１,"────あのっ！
大崎さん……！",────Um! Osaki-san...!
0000000000000,後輩１,"大崎甜花ちゃ……
……さん！","Tenka Osaki-cha...
...san!"
2015015020090,甜花,"え……
は、はい…………","Wha......
Y-Yes............?"
0000000000000,後輩２,"きゃーっ！
こっち見た！　かわいい！！","Kyaaaa!
She looked at us! She's so cute!!"
0000000000000,後輩１,"あ、あの……
昨日のテレビ……！　観ました……っ！","U-Um...
We watched you on TV yesterday...!"
2015015020100,甜花,"わ……
そ、そう……なんだ……！","Awww......
Y-You... did......?"
2015015020110,甜花,……あ、ありがと……！,......Th-Thanks......!
0000000000000,後輩１＆２,きゃ～～～～……！！,Kyaaa～～～～...!!
0000000000000,後輩２,"これからも私たち、
すっごい、応援してるんでっ！",We're both gonna keep supporting you a ton!
2015015020120,甜花,"あ……う、うん……！
……あ、ありがと……！",Oh...... S-Sure......! ......Th-Thanks......!
2015015020130,甜花,"（…………『ありがと』しか……
言えなかった……！）","(............ Tenka...... only said ""thanks""......!)"
2015015020140,甜花,（……けど…………）,(......But............)
2015015020150,甜花,（う、嬉しい……！！）,(Tenka's... so happy......!!)
2015015020160,甜花,あ…………,Oh............
2015015020170,甜花,（猫ちゃん……）,(A kitty......)
2015015020180,甜花,"（──しかも…………
近づいても……逃げない……！）","(──Even better............ It's getting closer... instead
of running......!)"
2015015020190,甜花,"撫でさせて……
くれるの……？",Would you... let Tenka pet you......?
2015015020200,甜花,わ…………！,Awww............!
2015015020210,甜花,"にへへ……
可愛い……！","Nihehe......
You're so cute......!"
0000000000000,プロデューサー,ただいま戻りました────,I'm back────
0000000000000,プロデューサー,"──……って
甜花",──...Oh hi Tenka.
2015015020220,甜花,"プロデューサーさん……！
おかえりなさい……！",Producer-san.......! Welcome back......!
2015015020230,甜花,"あ、えと……
それと、お疲れ様です……！",Oh... Um...... and... good work today......!
0000000000000,プロデューサー,甜花こそお疲れ様,Same to you.
select,,どうしたんだ？,What happened?
select,,"事務所、
来てたんだな","I see you came
to the office."
select,,"何か用事でも
あったのか？","Did you need
something?"
2015015020240,甜花,"……？
どうもしてない、よ……？",......? Nothing... happened......?
0000000000000,プロデューサー,……？,...?
2015015020250,甜花,…………？？,............??
2015015020260,甜花,"──あ
どうかしたわけじゃ、ないんだけどね……？","──Oh, nothing might have happened... right......?"
2015015020270,甜花,"プロデューサーさんに、聞いてほしいこと……
いっぱいある……！","But, there's a lot of stuff... that Tenka... wants to
tell you......!"
2015015020280,甜花,"にへへ……
今日の甜花、めーっちゃ……すごかったから……！","Nihehe......
Tenka was... suuuper amazing... today......!"
2015015020290,甜花,うん……！,Yeah......!
2015015020300,甜花,"甜花、今日……
すごい、すごかったから……！","Because... today... Tenka was... amazingly...
amazing......!"
2015015020310,甜花,"だから、プロデューサーさんに
聞いてもらお、って思って……！","So... Tenka felt like... she wanted to tell you about
it......!"
0000000000000,プロデューサー,"おおっ
それは気になるな……？","Oooh, now I'm interested..."
2015015020320,甜花,にへへ……,Nihehe......
2015015020330,甜花,"あのね、まずはね……
今日の、英語の授業で────","Um, so first off... during English class────"
2015015020340,甜花,ううん、ない……！,Nope......!
0000000000000,プロデューサー,はは、即答だな,"Haha, what a quick reply."
2015015020350,甜花,用事は、ないんだけどね……──,"Tenka... doesn't have anything she needs, but.......──"
2015015020360,甜花,"甜花、今日……
すっごく、すごかったから……",Today... Tenka was... amazingly... amazing......!
2015015020370,甜花,にへへ……,Nihehe......
2015015020380,甜花,"甜花の、すごさ……
プロデューサーさんにも、おすそわけしに来た……！","Tenka came here... to share her amazing-ness... with
you... Producer-san......!"
info,produce_events/201501502.json,
Translator,kotonekotoP,
