id,name,text,trans
0,プロデューサー,（……すっかり遅くなっちゃったな）,(It's getting really late...)
0,プロデューサー,………………,......
0,プロデューサー,（事務所、さすがにもう電気消えてるか）,"(I don't see any lights at the office. 
No surprise there, given the time.)"
0,プロデューサー,"……えっ
玄関の鍵開いてるじゃないか……！","Huh...
The door isn't locked...!"
0,プロデューサー,"（はづきさんが締め忘れ……
ってことは無いだろうし）","(Did Hazuki forget to lock it...?
No, she wouldn't.)"
0,プロデューサー,（まだ誰か居るのか……？）,"(So is someone still here, then...?)"
0,プロデューサー,"（けど、電気点いてなかったよな……？
まさか、誰か不法侵入者が──……）","(But then why would the lights be off...?
I sure hope we haven't got ourselves a burglar...)"
0,プロデューサー,………………！,.......!
2025004040010,美琴,…………っ！,.......!
0,プロデューサー,──うわ、美琴……！？,"──Woah, Mikoto...!?"
2025004040020,美琴,"………………
びっ……くりした……！","......
Woah, you scared me...!"
0,プロデューサー,"いやいや、
それはこっちのセリフだぞ……！",I should be the one saying that...!
0,プロデューサー,"どうしたんだ、
こんな時間に電気も点けないで──……","What's going on? 
Why are you still here and why are the lights──......"
0,プロデューサー,"……それ、
誰かのライブ映像か？","......
Is that a concert movie you're watching?"
2025004040030,美琴,"え……？
あ……うん、そうなの","Huh...?
Ah... yeah, it is."
2025004040040,美琴,"この間買ったでしょ？
昔、一緒に研究生していた子が出ていて……","You were there when I bought it, remember?
I trained together with one of these girls, way back."
2025004040050,美琴,"そんなに知名度のあるグループじゃないけど
……でも、このライブは良かった","They're not a very well-known group... 
...but this concert was very good."
0,プロデューサー,…………そうか,"......
I see."
2025004040060,美琴,"出ていく時に戸締まりさえすれば見ていてもいいって、
はづきさんが言ってくれたから","Hazuki-san said that if I promised to lock the doors
when I leave, I could stay here and watch it."
2025004040070,美琴,"ここ、借りていたの
だけど電気、点けていればよかったね","So that's what I've been doing.
I suppose I should've kept the lights on."
0,プロデューサー,"ああ、うん
てっきり、誰かが事務所に侵入してるのかと思ったよ","Yeah. I honestly thought someone had broken into
the office."
2025004040080,美琴,"……私も、プロデューサーは今日
もう帰って来ないと思っていたから","And I thought you wouldn't be coming back to the
office until tomorrow morning..."
2025004040090,美琴,"知らない人が急に入ってきたのかと思って、
びっくりしちゃった","So I was sure a total stranger had walked in. 
You had me scared for a moment."
0,プロデューサー,はは……すまんすまん,"Haha, sorry about that."
0,プロデューサー,"でも、もう遅いし
続きは家で見たらどうだ？","Anyway, it's getting pretty late.
How about you watch the rest at home?"
0,プロデューサー,もちろん、送っていくしさ,"I'll give you a ride, of course."
2025004040100,美琴,…………あのね,"......
The thing is..."
2025004040110,美琴,"家のテレビ、
モニターが点かなくなっちゃったの",My TV at home stopped working.
2025004040120,美琴,"だからここで、
見させてもらっていたんだけど",That's why I was watching it here.
0,プロデューサー,"えっ
この間、洗濯機も調子悪いって言ってなかったか？","Huh, didn't you say your washing machine was
acting up as well?"
2025004040130,美琴,……そうなの,"Yeah, it is..."
