id,name,text,trans
0000000000000,編集者,"まさに夏本番！　といった感じですが、ノクチルの皆さんは
夏休み中にやっておきたいことはありますか？","And now summer is in full swing! Speaking of which,
what does noctchill plan on doing for the summer
holidays?"
3023014030010,透,"あー……
ドラマ一気見とか？","Ahhー......
Binge-watching dramas, or something?"
3023014030020,円香,"いただいたお仕事にしっかり取り組んで
あとは、夏バテしないように気を付けたいです","I intend to tackle all the jobs I've been given, then
take care to not get summer fatigue."
3023014030030,小糸,"えっと……みんなで宿題とか、
できたらいいなって思ってます","Erm...... I think it'll be nice if we work on our
homework together."
3023014030040,雛菜,"お祭りはこの前行ったので、
浴衣着て花火大会行きたいです～！","We just went to the festival the other day, so I
wanna wear a yukata and go see the fireworks～!"
3023014030050,小糸,じゃあ、そろそろ出よっか！,"Okay, we should head out!"
3023014030051,透＆円香＆雛菜,ういー,"Gotchaー
(Hinana: Let's go～)"
3023014030060,雛菜,あ、なんかきたからちょっと待って～,"Ah, I just got a message, give me a sec～"
3023014030070,円香,"私も……ていうか
これうちら全員に来てる","I got it too......
Rather, we all got the message."
3023014030080,雛菜,プロデューサーからだ～……──,It's from Producer～......──
3023014030090,雛菜,"……──
明日の撮影、天気悪そうだから別日に変更になったんだって","......──
Looks like the weather's gonna be bad so tomorrow's
filming will be postponed to another day."
3023014030100,円香,海が見えるカフェでパンケーキ食べる仕事だっけ？,"Was it the job where we would be eating pancakes at
a cafe looking over the sea?"
3023014030110,雛菜,雛菜、楽しみにしてたのに～,Hinana was so looking forward to it～
3023014030120,小糸,"明日、お天気安定しないって
天気予報でも言ってた気がする……","Apparently the weather's rather unpredicatable
tomorrow, even the forecast said so......"
3023014030130,雛菜,"ん～……
明日、どうしようかな～","Uhm～......
What should we do tomorrow, then～"
3023014030140,雛菜,"今日、ずっと晴れだったよね～
カフェの撮影、絶対できたのに～","It's been sunny the whole of today, huh～
We would definitely have been able to film at the
cafe if we did it today～"
3023014030150,小糸,"で、でも、来週こそ
撮影で行けるから……","B-But, they did say that we would definitely be able
to go film there next week......"
3023014030160,雛菜,"そうなんだけど……
雛菜、今日行きたかった～","Even so......
Hinana wanted to go today～"
3023014030170,円香,"雛菜、さっきから手止まってる
終わったの？　宿題","You haven't been writing for a while now, Hinana.
Finished already? Your homework."
3023014030180,雛菜,うん～、だいたい～,"Yea～, mostly～"
3023014030190,小糸,"そ、そうなんだ……！
──透ちゃんは？　進んでる？","I-I see......!
──What about you, Toru-chan? How's progress?"
3023014030200,透,"んー
ぼちぼち","Uhmー
Bit by bit."
3023014030210,雛菜,……行きたかったな～,......I so wanted to go～
3023014030220,小糸,"……そういえば、
昨日のお仕事、みんなはなんて答えた？","......Speaking of which, during yesterday's interview,
what did you guys say?"
3023014030230,円香,夏休みにやっておきたいこと、ってやつ？,"Is it about, what we wanted to do during the summer
holidays?"
3023014030240,透,"あー……
なんか、ドラマ見るとか","Ahー......
Something about watching dramas, and stuff."
3023014030250,円香,それなりに無難なやつ,I just gave a relatively safe answer.
3023014030260,雛菜,小糸ちゃんは？　なんて答えたの～？,"What about you, Koito-chan? What was your
answer～?"
3023014030270,小糸,……宿題、かな,"......Doing homework, yeah."
3023014030280,雛菜,へ～,Huh～
3023014030290,小糸,雛菜ちゃんは？,"What about you, Hinana-chan?"
3023014030300,雛菜,雛菜はね～……,Hinana was like～......
3023014030310,雛菜,──あ、降ってきちゃった～,"──Ah, and it's now raining～"
3023014030320,雛菜,あ～……,Ah～......
3023014030330,小糸,雨、どんどん強くなってるね,"Looks like the rain's getting heavier and heavier, huh."
3023014030340,円香,"雛菜が浴衣着たいって
出がけにごねるから","And here we are because Hinana kept going on
about wanting to wear a yukata and going out."
3023014030350,雛菜,雨は雛菜のせいじゃないでしょ～,"But the rain isn't Hinana's fault, right～?"
3023014030360,小糸,"ふ、ふたりとも……
電車の中だから──","S-Stop it you two......
We're in the train──"
3023014030361,円香＆雛菜,…………,......
3023014030370,小糸,"あ……
花火大会、大丈夫かな","Ah......
I wonder if this affects the fireworks festival."
3023014030380,雛菜,…………,......
