id,name,text,trans
2007018010010,結華,んー……,Hmm...
0000000000000,プロデューサー,…………,............
2007018010020,結華,"……？
──あっ、こっちの資料のか……！","......?
──Oh, you meant THESE files...!"
0000000000000,プロデューサー,──ふふ,──Heh...
0000000000000,プロデューサー,"……頑張ってるな
『プロデューサー』さん","Hang in there...
""Producer-san."""
2007018010030,結華,！,!
2007018010040,結華,"あはは……！
その呼び方慣れないなぁ","Ahaha...!
I still can't get used to that."
0000000000000,プロデューサー,"そうか？
じゃあ早く慣れてもらわないとだなぁ","Still?
That's a shame..."
0000000000000,プロデューサー,"慣れてきた頃に
企画の期間が終わりになったらもったいない","You'll have to get used to it fast, especially before
this entire production is done."
0000000000000,プロデューサー,結華はあの子たちのプロデューサーなんだから,"Because those girls see you as their producer,
Yuika."
2007018010050,結華,──、うん……！,──Right...!
2007018010060,結華,"──あ～～……！
プロデューサー、めちゃくちゃ責任重大～～……！","──But maaan...! Producer, this is way
more responsibility than I signed up for...!"
2007018010070,結華,"若い子の未来を左右するかもしれないの
本っ当に怖い……！","You're telling me the fates of fresh, green idols
are in MY hands?! Talk about scary...!"
2007018010080,結華,"────でも
めちゃくちゃやりがいがある～……！","────However! There's no denying that I'm gonna
feel amazing if I manage to pull this off～!"
0000000000000,プロデューサー,"ははっ、わかるよ
そこが醍醐味だ","Haha, I know that exact feeling.
That's the beauty of it, more or less!"
0000000000000,プロデューサー,スタッフさんも、もちろん俺も,"But remember, Yuika, it's not just me that believes
in you. It's also the staff members."
0000000000000,プロデューサー,"結華なら──番組発のアイドルグループを
素晴らしい形で世間に届けてくれるって信じてる","We believe that you're the one who can deliver this
young group of idols to the world in the best way
possible."
0000000000000,プロデューサー,任せたぞ？,I'm sure you got this?
2007018010090,結華,"出たよプレッシャー
──当然頑張りますけどぉ","Such overwhelming pressure──
But yeah, I'm putting in the work, actually!"
2007018010100,結華,"──たとえばね？
全体のコンセプトは本人たちにもヒアリングしてあって","Like for example, I've already discussed with
the girls the overall concept for their unit."
2007018010110,結華,"どうしたらみんなの希望が喧嘩しないかってところを
今一番考えてるんだけど──","But what I'm focusing on right now is  making sure
their hopes and interests don't come into conflict."
2007018010120,結華,"この子はふんわりした雰囲気だけど実はアクティブだから
ギャップ狙っていきたいし","This one's got this soft, gentle vibe to her, but
she's surprisingly active. So I want to play that
contrast up."
2007018010130,結華,この子の王道路線も映えるようにしたいし──,"But for this one, I want to make sure this
""textbook-idol"" charm of hers stands out──"
2007018010140,結華,"衣装もメイクもパフォーマンスの方向性も
もーー考えることいっぱいで！","There's just too many things to account for!
Costume design, make-up, style, how their
performance on stage would look like...!"
2007018010150,結華,時間溶けちゃいそう！,"All of a sudden, time flies and the day is over!"
0000000000000,プロデューサー,ははっ、休憩は忘れずにな,"Haha, don't forget to take a break now."
2007018010160,結華,はーい！,I woooon't!
0000000000000,プロデューサー,"……
いい返事すぎて逆に心配になってきた",".........Won't forget? Or won't take a break?
Cuz I'm starting to have my doubts..."
2007018010170,結華,"ちょっと！？
さっきまで『信じてるぜ……！』って感じだったのに！","Excuse me?! You looked like you believed me just
a second ago, so what gives?!"
0000000000000,プロデューサー,なんてな、冗談だよ,Kidding. I'm kidding...!
2007018010180,結華,まったくー,Unbelievable～
2007018010190,結華,"大丈夫！
安心して見守ってて","I'm fine, actually!
So just sit back and watch."
0000000000000,プロデューサー,ああ,I will.
select,,そういえば……,That reminds me...
select,,楽しそうでよかった,"Glad to see
you're having
fun"
select,,いきいきしてるな,"You're looking
pumped up"
0000000000000,プロデューサー,"アンティーカも、最初はコンセプトや衣装の件で
色々あったな","Even L'Antica had their own struggles when it
came to unit concepts and costumes."
2007018010200,結華,ねー！,For real!
2007018010210,結華,……ふふ,Heehee...
2007018010220,結華,"……何年経っても忘れないなぁ
あの時間は……","I don't think I can forget that day,
no matter how many years pass..."
0000000000000,プロデューサー,初めてのことだからって心配してたんだけど──,"I was a bit worried, since all of this is new to you──"
2007018010230,結華,"心配ご無用！
楽しく働かせてもらってますとも！","Yeah, don't worry! I'm actually having a blast
working my butt off over here!"
2007018010240,結華,Ｐたんが一番わかるでしょ？,P-tan of all people should know that feeling best!
2007018010250,結華,ね、現役プロデューサーさん？,"Since you're still in the game and all, right?"
0000000000000,プロデューサー,ははっ、そう言われたら頷くしかないな,"Haha, can't argue with that!"
2007018010260,結華,だよねー,Exaaactly!
2007018010270,結華,──でも、心配してくれてありがとう！,"──I appreciate you looking out for me, though!"
2007018010280,結華,みんなエネルギーいっぱいだからねぇ,It's because everyone's full of energy.
2007018010290,結華,"プロデュースさせてもらうとさ、
こっちもパワーもらえちゃうの！","So I get some of that power whenever
I'm producing too!"
0000000000000,プロデューサー,覚えしかない,"All I remember was the energy it drained
out of me."
2007018010300,結華,言い方,Dramatic much?
2007018010310,結華,"──あっ
待って待ってちょっといい案浮かんできた！","──Ah! Wait just a second...!
I've got an even better idea now!"
2007018010320,結華,ごめんメモだけさせて──！？,"Sorry, lemme jot it down real quick...!"
0000000000000,プロデューサー,"俺は気にしなくていいから
焦らずどうぞ、だ","Don't mind me.
Take as much time as you want."
2007018010330,結華,ありがとう……！,Thanks a bunch...!
info,produce_events/200701801.json,
Translator,Lewdacriz,
