id,name,text,trans
0000000000000,プロデューサー,そうですか……参加はできませんでしたか,I see... So we weren't able to participate.
7901001080010,はづき,"……不参加って連絡が来たとき、
聞き間違いかと思いました",...When the message came I thought I had misheard it.
7901001080020,はづき,"私には、どうして彼女が参加できないのか
ちっともわかりません……！","It doesn't make sense to me.
Why won't they let her participate...!?"
7902001080010,社長,"その気持ちはわかるが……これが結果なんだ
受け入れるより他にあるまい","I understand how you feel, but... these are the
results. All we can do is accept them."
7901001080030,はづき,"……私、きっとあの子のファンだったんですね
だからこの結果が、悔しくてたまらないんです……","It's just... I suppose I was a fan of hers. That's why
I'm so frustrated by the results..."
0000000000000,プロデューサー,"俺もです。彼女のプロデューサーである俺自身が、
誰よりも彼女のファンでしたから","Me too. I was a fan of her more than anyone as her
producer."
0000000000000,プロデューサー,"……社長
俺、彼女に会いに行ってきます",...President. I'm going to meet her.
7902001080020,社長,ああ、そうするといい,"Yes, it's best you do so."
0000000000000,プロデューサー,"真乃……最終審査の結果だが、
『W.I.N.G.』の本選には出られなかった……","Mano... the results of the final evaluation have come
in. We weren't able to go through to the main event."
7001001080010,真乃,"そう、ですか……
私、今すごく悔しいです……","We... weren't...?
I... I feel so disappointed right now..."
7001001080020,真乃,"ここまできて……ようやくわかりました
私が、アイドルを続けたいと思う理由……","After everything that had happened... I had finally
figured it out. The reason that made me want to
continue being an idol..."
7001001080030,真乃,"ファンのみなさんの応援に応えたかったんです……
『W.I.N.G.』に出場して笑顔で恩返ししたかったっ……","I wanted to live up to all of my fans' encouragement...
I wanted to return the favor, to repay them with a
big smile from the W.I.N.G. stage..."
0000000000000,プロデューサー,（……すっかりアイドルらしくなったな……真乃）,(...Mano... You've become a true idol...)
7001001080040,真乃,"でも……ちょっと遅かったかもしれないです……
この気持ちにもっと早く気づいていれば……もしかして……","But maybe... maybe it was all a little bit too late...
If only I had gotten a hold of this feeling sooner...
then I might have..."
0000000000000,プロデューサー,"いいや、遅いなんてことはないぞ
アイドルとしての真乃はまだこれからなんだからな！","No, it's not too late, not at all.
Your idol career has only just begun!"
7001001080050,真乃,"……はいっ！　応援してくれるみなさんの声援に応えるのが
アイドルですもんねっ","....Yes! After all, answering to the cheers of her
fans... that's what an idol would do, isn't it?"
7001001080060,真乃,"プロデューサーさん
私……これからもアイドル、頑張っていきますっ","Producer-san, I...
I'm going to stick with being an idol!"
0000000000000,プロデューサー,ああ、これからも一緒に頑張ろう！,"Yup, let's keep up the good work together!"
info,produce_events/700100108.json,
Translator,"Pluie, Emelia",
