id,name,text,trans
6001001030010,真乃,ほわわ……私やりました,Hwawa... I did it!
0000000000000,プロデューサー,"すごいじゃないか真乃！
いつも以上に良かったぞ","That was amazing, Mano! 
You were even better than usual!"
6001001030020,真乃,はいっ、私も驚いてるんです,Yes! I'm just as surprised myself.
6001001030030,真乃,"私、ステージの上で夢中でした
まるで夢を見ているような感じで……","Once I stepped onto the stage, I was completely
absorbed in the show. It almost felt like I was
dreaming..."
6001001030040,真乃,"だけどそのとき、みんなの応援が耳に届いたんです
頑張れ～、頑張れ～、って！","But then my ears picked up the voices of everyone
cheering me on... ""You can do it!"" ""You can do it!"""
6001001030050,真乃,"それを聞いたら、急に体がふわ～ってなって……
いつもよりもしっかり歌えたんです","When I heard them, it felt like my body was floating
all of a sudden... and it helped me sing better than
usual."
6001001030060,真乃,"だから、勝てたのは私一人の力じゃありません
応援してくれたみんなのおかげですっ","So I didn't win on my own. It's thanks to everyone who
encouraged me."
0000000000000,プロデューサー,良いファンを持ったんだな、真乃,"You've got yourself some great fans, Mano."
0000000000000,プロデューサー,"その人たちのためにも、
決勝は思いきりやってやろうな",All the more reason to give it your all in the finals!
6001001030070,真乃,"はい、私みんなの期待に応えます
むんっ","Yes, I won't disappoint them.
Mun!"
info,produce_events/600100103.json,
Translator,Pluie,
