id,name,text,trans
0000000000000,そば屋の大将,へい、らっしゃい！,Come on in!
0000000000000,プロデューサー,"──あの、ごめんください
私────","──Excuse me, I'm────"
0000000000000,そば屋の大将,"えっ、お客さんじゃないの？
──地上げならウチはダメだよ！　帰った帰った！","Oh, not a customer? If you're here for real estate, we're not interested! Shoo, shoo!"
0000000000000,プロデューサー,"い、いえ……！　私は
２８３プロダクションというアイドル事務所の者でして","No, no...! I represent 283 Production, an idol agency."
0000000000000,そば屋の大将,"あぁ……２８３さんとこの！
もしかして、あさひちゃんのこと？",Ah... from 283! Is this about Asahi-chan?
0000000000000,プロデューサー,"あ、ええ……！
その、芹沢が何かお邪魔をしていたり────","Ah, yes...! Um, has Serizawa been causing any trouble────"
0000000000000,そば屋の大将,"あははっ
邪魔なんてことあるかい！",Hahaha! Trouble? Not at all!
0000000000000,プロデューサー,"それでしたら……出過ぎたことで恐縮ですが
少しお話をうかがえないでしょうか？","In that case... I apologize if I'm overstepping, but could I ask you a few questions?"
0000000000000,そば屋の大将,"うん？　あぁ、心配で来たの？
それなら座んな────！","Hmm? Ah, you're here out of concern? Then sit down────！"
0000000000000,ダンストレーナー,"１、２、３、４──
５、６、７、ターン！","1, 2, 3, 4── 5, 6, 7, turn!"
0000000000000,ダンストレーナー,"はーい、オーケー
それじゃ次のパッセージ────","Alright, okay! Now, let's move on to the next passage────"
1017003030010,あさひ,"────あははっ
ターンのとこ、もっかいやるっす！",────Ahaha! I want to do the turn part again!
0000000000000,ダンストレーナー,"え？　大丈夫よ
ターンは完璧だから",Huh? It's fine! The turn is perfect.
1017003030020,あさひ,"えーっ、ターンのとこが楽しいっすよ～
もっかいやるっす～！",Ehh? The turn part is so much fun～ I want to do it again!
0000000000000,ダンストレーナー,"──ふふっ、いいけど……
もう本番まで時間がないから、効率よくいきましょう？","──Hehe, that's fine... but there's not much time left until the performance, so let's be efficient, okay?"
1017003030030,あさひ,えーっ……,Ehh...?
1017003030040,あさひ,"本番なら大丈夫っすよ～
今日はターンやるっす～","If it's the real performance, it'll be fine～ I'm doing the turn today～"
0000000000000,ダンストレーナー,"──もう、あさひちゃん
言い出したら聞かないんだから……","──Geez, Asahi-chan. You never listen once you get started..."
1017003030050,あさひ,"はいっ、いくっすよー！
１、２、３、４、５、６、７────","Okay, here we go! 1, 2, 3, 4, 5, 6, 7────"
1017003030060,あさひ,"ターン！！！
あはははは……！",Turn!!! Ahahahaha...!
0000000000000,プロデューサー,"──あぁ、なるほど……すみません
言い出したら聞かないからなぁ……","──Ah, I see... Sorry. Once she gets started, she doesn't listen..."
0000000000000,ダンストレーナー,"それがあさひちゃんの可愛いとこなんだけど
……予選が近いから、ちょっと心配で","That's what makes Asahi-chan so cute...
But with the preliminaries coming up, I'm a little worried."
0000000000000,プロデューサー,"いや、それは俺がちゃんと言うんで
明日からもまた、よろしくお願いいたします！","No worries; I'll make sure to address that. Starting tomorrow, let's keep up the good work!"
0000000000000,プロデューサー,────,────
0000000000000,プロデューサー,"出前の自転車と一緒に走るだけ
町内から出ないから危ないこともない",Just running alongside a delivery bike. It's not dangerous since they won't leave the neighborhood.
0000000000000,プロデューサー,"金銭の授受もなし、
言ってみればただの散歩仲間────",No money is exchanged; you could say it's just a walking buddy────
0000000000000,プロデューサー,"──うん、まぁ……
プライベートな時間をどう使っても構わないよ",──Well... how you use your private time is up to you.
0000000000000,プロデューサー,"でも、なぁ……
時期が時期だし、自覚が足りないっていうか────","But... given the timing and all, it feels like there's a lack of awareness..."
0000000000000,プロデューサー,…………,…………
