id,name,text,trans
0000000000000,プロデューサー,"────千雪！
やった……！",──Chiyuki! You did it...!
0000000000000,プロデューサー,行けるな、次に────！,You can move on to the next round──!
6016003050010,千雪,"プロデューサーさん……
はい……！",Producer-san... Yeah...!
6016003050020,千雪,嬉しいです……やっぱり,I'm happy... as I had expected.
0000000000000,プロデューサー,……千雪,...Chiyuki.
6016003050030,千雪,"────ふふっ
色々お騒がせしちゃっておいてばかみたいですけど……","──Fufu.
I feel silly for causing so much trouble, but..."
6016003050040,千雪,……どっちの千雪──ってことじゃ、ないんですね,"...It isn't about which side of Chiyuki I am, right?"
6016003050050,千雪,どっちも、喜ばせたいです,I want both sides of me to be happy.
0000000000000,プロデューサー,……ははっ,...Haha.
0000000000000,プロデューサー,"うん
俺もそう思うよ────",Yup. I think so too──
0000000000000,プロデューサー,『千雪』,"""Chiyuki""."
info,produce_events/601600305.json,
Translator,,
