id,name,text,trans
1016003030010,千雪,お疲れ様でした、失礼します……！,"Thank you for your hard work, please excuse me...!"
1016003030020,千雪,ええと、次のレッスンまで３時間あるから……,"Let's see, I have about three hours until the next 
lesson..."
1016003030030,千雪,"うん、コラムの原稿送って……
トークイベントで話すこともまとめなきゃ……","Hmm, I have to send a draft of the column and... 
summarise what to discuss at the talk event..."
1016003030040,千雪,あ、その前に布地も見てきたいな────！,"Ah, but first I want to check out some fabrics──!"
1016003030050,千雪,"──23時までには帰って、歌詞の暗記
明日の撮影の本読み、インタビューのゲラのチェックと──","──Be back home by 2300 hours, memorise the lyrics. 
Read the book for tomorrow's shoot, check the 
transcripts for the interview, and──"
1016003030060,千雪,"──ふふっ
絶対、小物を仕上げる……！",──Fufu. Finally finish up on the accessories...!
0000000000000,プロデューサー,"おっと、千雪からか
──『雑貨コラムの原稿　お送りしました』","Oh, it's from Chiyuki. 
──""I've sent you the draft for the sundry goods 
column"""
0000000000000,プロデューサー,おおー、３日巻いてるなぁ！,"Ohh, it's wrapped up within three days."
0000000000000,プロデューサー,"『助かるよ　編集部には今日中に送っておくから
よろしく』──","""Thanks. I'll send it to the editorial department by the 
end of today""──"
0000000000000,プロデューサー,"──と、あと映画ガイドの帯文依頼もそろそろ〆切か
映画とかホビー系の仕事も増えたよなぁ","──Also, it's almost the deadline of the obi request, 
and the number of movie and hobby-related work has 
increased."
0000000000000,プロデューサー,"……って、ははっ
帯文も来た","...Wait, haha. 
The obi has also arrived."
0000000000000,プロデューサー,"全部の仕事に
気合入ってるよ、千雪……！","I'm excited about all this work, Chiyuki...!"
0000000000000,プロデューサー,"『G.R.A.D.』も
いい流れで臨めそうだ────","""G.R.A.D"" seems to be coming along well too──"
1016003030070,千雪,ありがとうございました……！,Thank you very much...!
1016003030080,千雪,"よーし、次……っ
いくぞ千雪……！","Alright, next up...
Let's do it, Chiyuki...!"
1016003030090,千雪,"────できた
うん、いい感じ……！","──It's finished. 
Yup, it looks good...!"
0000000000000,プロデューサー,"ふぅ……今日はこんなとこかな
──じゃない、千雪のスケジュール調整しとかなきゃ","Phew... that's about it for today. 
──No, wait, I still have to adjust Chiyuki's schedule."
1016003030100,千雪,"私、誰かに笑顔になってもらえるかぎり、
雑貨づくりはやめません","I will never stop making crafts as long as it makes 
someone smile."
0000000000000,プロデューサー,"あの頃は、雑貨の店も頑張ってて
大変だったよな────","Back then, it was hard for her to do her best at the 
sundry store too huh──"
1016003030110,千雪,"ええと……
電話番号を入力……","Let's see...
Enter your phone number..."
1016003030120,千雪,"──あ、二段階認証なんだ……
……携帯……────","──Ah, two factor authentication...
with your mobile phone...──"
1016003030130,千雪,"うん……
それで、ええと……宅配便に指定……","Hmm... 
And then, um... specify the delivery service..."
1016003030140,千雪,"出品期間……
……10日……","Listing period...
10 days..."
1016003030150,千雪,──商品名……,──Name of product...
1016003030160,千雪,"…………
……商品名────","......
...Name of product──"
0000000000000,ラジオ番組の構成作家,"じゃあ千雪ちゃん、
落札者の方へのノベルティとして、サインもらえるかな","In that case, Chiyuki, 
will the winning bidder get your autograph as a novelty?"
1016003030170,千雪,"あ、はい……！
────えーと……","Ah, yes...! ──Umm..."
0000000000000,ラジオ番組の構成作家,"ほんと盛り上がってよかったよね～
ありがと、千雪ちゃん","I'm glad you're so excited about it~ 
Thank you, Chiyuki."
1016003030180,千雪,"ふふっ
もう。『10円にもならない』なんて言ってたのに……！","Fufu. 
Jeez. Wasn't someone saying ""It's not even worth 10 
yen"" before...!"
0000000000000,ラジオ番組の構成作家,"あはは、嘘だよ許してよ～
さすが『桑山千雪の手作り巾着』～！","Ahaha, forgive me for that joke~ 
It's ""Kuwayama Chiyuki's Handmade Drawstring Bag"" 
after all~!"
1016003030190,千雪,"……
私は────","......
I──"
1016003030200,千雪,"『月へ出かけたキャラバンたちの鈴』っていう名前が
よかったですー……","I thought the name ""The Caravan Bell That Went to 
The Moon"" was good─..."
0000000000000,ラジオ番組ディレクター,"ダメダメ桑山ちゃん
やっぱりね、商品タイトルはまずわかりやすさ！","That's no good, Miss Kuwayama. 
After all, product titles should be easy to understand!"
0000000000000,ラジオ番組ディレクター,"ダイレクトに魅力を伝えるものじゃなきゃさぁ
桑山ちゃんの手作りってとこに価値があるんだから","It has to be something that directly conveys the item's 
appeal. The fact that it's handmade by Miss Kuwayama 
is its value."
1016003030210,千雪,────商品名……は……,──The name of the product... will be...
1016003030220,千雪,『月へ出かけたキャラバンたちの鈴』────,"""The Caravan Bell That Went to The Moon""──"
0000000000000,プロデューサー,"雑貨……か
────ほんとは","Sundry goods... huh. 
──Seriously"
0000000000000,プロデューサー,"手芸とか雑貨とか、仕事以外でも打ち込める時間
作ってあげられたらいいんだけどな…………","I wish I could make time for you to devote to handicrafts 
and sundry goods outside of work..."
1016003030230,千雪,"商品説明は……
ええと────","The product description... 
umm──"
1016003030240,千雪,『素敵なファブリックを見つけたので作ってみました』,"""I made this because I found a wonderful piece of 
fabric."""
1016003030250,千雪,"『月を目指して旅立った人たちが、
暗い宇宙で迷ったり、心細くなったりした時』","""For when people set out to the moon, 
who feel lost and lonely in the dark universe."""
1016003030260,千雪,"『この鮮やかなボタニカル柄を見て、
みずみずしく力強い地球の鼓動を思い出し』","""Seeing this vivid botanical pattern will remind you of 
the fresh and powerful heartbeat of Earth."""
1016003030270,千雪,"『フチを飾る繊細なチロリアンテープの奥に
人々が紡いできた心の歴史、心の灯を見つけ出す』","""Deep within the delicate Tyrolean tape decorating its 
edges is the history of the hearts of the people who've 
weaved it, and discover the light within their hearts."""
1016003030280,千雪,"『このまあるいフォルムの巾着は、
まるで旅のラクダたちがつけた鈴のように』","""The drawstring bag has a form that is akin to the bells 
worn by camels during their journey."""
1016003030290,千雪,『暗闇の旅の道しるべになる』,"""It will guide you in your journey into the darkness."""
1016003030300,千雪,『──そんなストーリーをこめて』,"""──Made with such a story in mind."""
1016003030310,千雪,────出品者名……『Ｃ．Ｋ』,"──The seller's name... ""C.K"""
0000000000000,off,『出品が完了しました』,"""The listing has been completed."""
info,produce_events/101600303.json,
Translator,cloverbunz,
