id,name,text,trans
0000000000000,プロデューサー,"──わっ、千雪……！
ち、千雪千雪…………！","──Waa, Chiyuki...! 
C-Chiyuki, Chiyuki...!"
1016003090010,千雪,"はいはい……ああっ
と、止めてくださいっ！　ボタンですストップボタン……！","I'm here, I'm here... Woah. 
S-Stop it! The button, the stop button...!"
0000000000000,プロデューサー,"わっ、えっ……！
えっ……！？","Waa, eh...! 
Eh...!?"
1016003090011,千雪＆プロデューサー,────ふぅ…………,──Phew...
1016003090020,千雪,"……ふふっ
ふふふっ…………","...Fufu...
Fufufu..."
0000000000000,プロデューサー,"──いやぁ……うん……
これが雑巾になるまで、道のりは険しいな","──Oh... hmm...
We sure got a long way to go before this thing can 
become a rag."
0000000000000,プロデューサー,"すまん……
丁寧に教えてもらってるのに…………","Sorry...
Even though you've been teaching me so carefully..."
1016003090030,千雪,"そんな、全然────
ふふっ、このまま縫いません？","It's fine, no worries at all── 
Fufu, why don't we just sew the rest of this up?"
0000000000000,プロデューサー,……えっ,...Huh?
1016003090040,千雪,"もう、思いっきりいくんです
こっちに────！",I'm going to go all out. Over here──!
1016003090050,千雪,"はい……！
プロデューサーさん……！",Here...! Producer-san...!
0000000000000,プロデューサー,"うわっ……い、いいのか……！？
────おわっ……！　わ…………！！","Uwaa.. w-will it be okay...!? 
──Oh my...! Waa...!!"
1016003090051,千雪＆プロデューサー,あはははは────！,Ahaha──!
1016003090060,千雪,──ほら、ちょっと素敵な感じになってきましたよ……！,"See, it's starting to look kind of nice...!"
0000000000000,プロデューサー,"ははっ、千雪に言ってもらえると悪くない気がしてくるよ
ちょっと幾何学模様っぽい……いい感じに見える！","Haha, I'm starting to think it may not look so bad when 
you put it like that. 
It has a sort of geometric pattern... looks good!"
1016003090070,千雪,ええ,Yeah.
0000000000000,プロデューサー,"────じゃあ
この雑巾もさ、月までのキャラバンに加えてもらえるかな","──Well then, I wonder if this rag can be added together
with the caravan to the moon."
1016003090080,千雪,…………え？,...Eh?
0000000000000,プロデューサー,"──『このまあるいフォルムの巾着は、
まるで旅のラクダたちについた鈴のように』","""The drawstring bag has a form that is akin to the
bells worn by camels during their journey."""
0000000000000,プロデューサー,『暗闇の旅の道しるべになる』────,"""It will guide you in your journey into the darkness.""──"
0000000000000,プロデューサー,"その──検索したんだ
巾着とかチロリアンテープとか、そういうワードで","Um── I looked it up. Using words like ""drawstring bag"" 
and ""Tyrolean tape""."
1016003090090,千雪,──────っ,────
0000000000000,プロデューサー,"あの巾着、すごく印象的なデザインだからすぐわかったよ
鈴、なんだな────","That drawstring bag had an impressive design, 
so I recognised it right away. The bell or something──"
1016003090100,千雪,……プロデューサーさん,...Producer-san.
0000000000000,プロデューサー,"うん。もう落札はできないけど
あの巾着のこと、俺も道しるべにするよ","Yeah. I can't bid for it anymore, but I'll use that drawstring bag as a guide."
0000000000000,プロデューサー,"千雪のことで迷ったり、
大事なことが見えなくなったり……","For when I get lost about Chiyuki, and can't see what's important..."
0000000000000,プロデューサー,"俺自身のこと、わからなくなったらさ──
思い出すから",So that if I ever lose track of who I am── I'll remember.
0000000000000,プロデューサー,"千雪が迷って、
千雪が自分で照らした道のこと",As this was the path Chiyuki lit for herself when she lost her way.
1016003090110,千雪,"────ふふっ
最初から、プロデューサーさんにお譲りすればよかった",──Fufu. I should've just given it to you from the start.
1016003090120,千雪,"……値段がつかないの、当然ですよね
道しるべになるはずの鈴が、迷ってたんですから……","...It should've been natural that it wasn't worth much 
huh. The bell, which was supposed to be a guide, was 
already lost."
0000000000000,プロデューサー,"……自分の価値を知りたいっていうのは
誰でも思うことじゃないか。俺だって一緒だよ","...Everyone wants to know their own worth, don't they. 
I'm with you on that one."
0000000000000,プロデューサー,"ただでさえ目に見える形で示すのが難しいものだし……
誰かに決めてもらって納得できるんなら楽ちんだ","And to make things worse, it's hard to show it in a 
tangible way... it's easier if you could convince someone
to decide for you."
0000000000000,プロデューサー,"──でも
値段を決めるのは、自分じゃなきゃ","──But we are the ones who should determine our own 
value."
1016003090130,千雪,……プロデューサーさん,...Producer-san.
0000000000000,プロデューサー,"どこを最高値ってことにするのか……
自分で決めるのは、すごくしんどいことだと思うけど","I know it's tough to decide for yourself... on how high 
you should value yourself."
0000000000000,プロデューサー,"雑巾もアイマスクも俺も、一緒に応援してるからさ
行けるとこまで行こう","The rag, eye mask and I are all supporting you. 
So let's go as far as possible."
0000000000000,プロデューサー,"アイドルの桑山千雪も
そうじゃない桑山千雪も、一緒に","Both the idol Chiyuki Kuwayama and 
the non-idol Chiyuki Kuwayama, together."
1016003090140,千雪,…………っ,......
1016003090150,千雪,"────それじゃ
イニシャル、縫わせてもらってもいいですか","──Then, is it fine if I sewed my initials on it?"
1016003090160,千雪,"キャラバン隊の素敵な雑巾に、
一緒に縫った……私の名前も","My name on... a fantastic rag from the caravan group 
that we sewed together."
0000000000000,プロデューサー,……千雪,...Chiyuki.
1016003090170,千雪,"Ｃ．Ｋ────
どの道もあきらめない名前",C.K.── A name that will never give up on any path.
1016003090180,千雪,"そんなふうにして
生きていく名前を────",A name that will continue to live in such a way──
info,produce_events/101600309.json,
Translator,cloverbunz,
