id,name,text,trans
6016003020010,千雪,──────,──
0000000000000,プロデューサー,千雪、やったな……！,"Chiyuki, you did it...!"
6016003020020,千雪,はい,Yeah.
0000000000000,プロデューサー,"ははっ、落ち着いてる
────堂々としたステージだったもんな","Haha, you look so calm.
──It was quite the magnificent stage huh."
6016003020030,千雪,ふふ、そんな……,"Fufu, you're exaggerating..."
6016003020040,千雪,"こっちは勝ちました
────でも","I might have won this one.
──But"
6016003020050,千雪,勝負はこれからなんです,I'm just getting started.
0000000000000,プロデューサー,"…………
千雪──────？","......
Chiyuki──?"
info,produce_events/601600302.json,
Translator,cloverbunz,
