id,name,text,trans
6016003100010,千雪,はぁ…………！,Haa...!
6016003100020,千雪,"悔しい悔しい……
悔しい…………！","It's frustrating, it's frustrating... How regretful...!"
0000000000000,プロデューサー,────千雪、その,"──Chiyuki, um."
6016003100030,千雪,"……ふふふっ
悔しいー……っ！",...Fufufu. How frustrating──...!
0000000000000,プロデューサー,……千雪,...Chiyuki.
6016003100040,千雪,"……
はい……","...
Yeah."
6016003100050,千雪,"ふふっ
すっごく、悔しがってます────","Fufu.
I feel so frustrated about this──"
6016003100060,千雪,"アイドルじゃない私も、
すーっごく","Even the part of me who's not an idol is really 
frustrated."
0000000000000,プロデューサー,…………そうか,...I see.
0000000000000,プロデューサー,じゃあ、よかった,"Then, that's good to hear."
6016003100070,千雪,────？,───?
0000000000000,プロデューサー,倍悔しいなら、きっと────,"If you feel double the frustration,
then definitely──"
0000000000000,プロデューサー,笑顔も倍増やせるよ,You can double the smiles out there too.
6016003100080,千雪,"……っ
はい……","......
Yeah."
6016003100090,千雪,"……そうかもです
プロデューサーさん────",...Maybe that's true. Producer-san──
0000000000000,プロデューサー,あぁ……俺も悔しいなぁ！,Ahh... I feel so frustrated too!
info,produce_events/601600310.json,
Translator,cloverbunz,
