id,name,text,trans
0000000000000,プロデューサー,"────千雪
その…………","──Chiyuki
Um..."
0000000000000,プロデューサー,出場してくれて、ありがとな,Thank you for participating in this.
6016003030010,千雪,…………,......
0000000000000,プロデューサー,"出てくれたこと、嬉しかった
千雪の魅力を正しく評価するなんてこと……","I'm glad you're going out there.
To be able to accurately evaluate Chiyuki's charm...."
0000000000000,プロデューサー,"……ほんとは、そんなこと誰にもできないって、
思ってもいるんだ",...I don't think anyone will ever be capable of doing that.
0000000000000,プロデューサー,"なのに、答えのない勝負に
何度も何度も、挑んでもらってる","And yet, time and time again, you've challenged 
this game that has no answer."
6016003030020,千雪,……いいえ,...That's not it.
6016003030030,千雪,答えは……あるはずなんです,There...should be an answer.
0000000000000,プロデューサー,……千雪？,...Chiyuki?
6016003030040,千雪,"それを見つけるために、
勝負したつもりなんです────だから","I've got to challenge it to find it for myself── 
That's why"
6016003030050,千雪,────ここで、終われないです,──This will not be where it ends.
info,produce_events/601600303.json,
Translator,cloverbunz,
