id,name,text,trans
3022006030010,雛菜,は～……,Ha～...
3022006030020,雛菜,"なんかもう暑くなってきたし、
夏みたいだよね～","It's getting so hot lately,
It feels like summer already〜"
3022006030030,小糸,"そうだね
もう、初夏って言ってもいいのかも","You're right, 
I guess you could call this early Summer. "
3022006030040,小糸,"学校帰りの時間でも
結構暑いもんね……","Even on the walk home from school, 
it's getting pretty hot right..."
3022006030050,雛菜,"制服も早く
夏服になればいいのにな～……","I hope we get to wear 
our summer uniforms soon〜..."
3022006030060,小糸,…………,......
3022006030070,小糸,……桜も散っちゃったもんね,"...And the cherry blossoms are gone already, huh..."
3022006030080,雛菜,"そうだね～
もう葉っぱになった！","Uh huh〜
They became leaves again!"
3022006030090,小糸,"……うん
葉桜も、綺麗だけど……","...Yeah.
The leaves are pretty too, but..."
3022006030100,小糸,…………,......
3022006030110,小糸,春、早かったな……,Spring's gone so quickly...
3022006030120,雛菜,"あは～
小糸ちゃんもそうだった～？","Aha〜
Koito-chan thought so too〜?"
3022006030130,小糸,"うん、だ、だって……
色々なことがありすぎて","Y-Yeah, w-well...
So much is going on."
3022006030140,小糸,"過ぎるのが、今までよりずっと
早かった気がする","It feels like time's passing 
by so much faster than before."
3022006030150,雛菜,"…………
色々って、例えば～？","...
“So much is going on”? Like what〜?"
3022006030160,小糸,"え、えっと……
まず、高校に入学して……","U-Um...
First of all, we became high school students..."
3022006030170,小糸,"雛菜ちゃんたちと一緒の学校になって
……入学式もあったし……","I finally get to be in the same school as the rest of you... 
Then there was the entrance ceremony..."
3022006030180,雛菜,"あ～
小糸ちゃん、何か読んでたもんね","Ah〜
You had to read something for it didn't you, Koito-chan〜"
3022006030190,小糸,"うん……それで、
新しい環境になって","Yeah...
And it's a whole new environment."
3022006030200,小糸,"それから……
みんなと２８３プロに入って","And then...
we all joined 283 Production..."
3022006030210,小糸,……ノクチルになった、でしょ？,"...and we became Noctchill, didn't we?"
3022006030220,雛菜,"うん～
なったなった～！","We did, 
we did〜!"
3022006030230,小糸,"色んなことが新しく、始まったり
変わったりしていくから……","So many things are just beginning, 
and everything is changing..."
3022006030240,小糸,"なんていうか、今までより
すごく、早かったなって……","I don't know how to put it...
but it feels like everything's moving so much faster than it was before..."
3022006030250,雛菜,ん～,Hmmm〜
3022006030260,小糸,雛菜ちゃんは、そんなことない？,"You don't think so, Hinana-chan?"
3022006030270,雛菜,"へ～？
雛菜～？","Huh〜
Me〜?"
3022006030280,雛菜,雛菜は変わらないよ～,Nothing's changed for Hinana〜
3022006030290,小糸,"え……
そ、そうなんだ……！","Huh...
O-Oh, really...!"
3022006030300,雛菜,"うん～
雛菜はずっと楽しくてしあわせ～","Uh huh〜
Hinana is always happy and having fun〜!"
3022006030310,雛菜,"だから毎日すっごく早い！
ずっとね～","So every day feels suuuper fast! 
It's always been that way〜"
3022006030320,小糸,"…………
そう、なんだ……","...
Ah, right...!"
3022006030330,小糸,……すごいな……,...That's amazing...
3022006030340,雛菜,"あは～
小糸ちゃん","Aha〜
Koito-chan,"
3022006030350,雛菜,"春がすぐ終わっちゃったなら
夏もすぐ終わっちゃうのかもね～","If Spring passed super fast, 
then Summer might pass super fast too〜"
3022006030360,小糸,え……！,Eh...!
3022006030370,雛菜,"気が付いたら秋になってて～
冬になってて～……","Before we know it it'll be Autumn〜
And then Winter〜..."
3022006030380,雛菜,それでまた、春かも,"And after that, it'll be Spring again!"
3022006030390,小糸,…………！,...!
3022006030400,小糸,……うん、そうかも,"...Yeah, I guess so"
3022006030410,小糸,…………,......
3022006030420,雛菜,"こんなに暑かったら
レッスン室、冷房入ってるかな～","With this heat, 
I wonder if they put the A.C on in the lesson room〜"
3022006030430,小糸,え、あ、どうだろう……！,"O-Oh yeah, I wonder...!"
3022006030440,雛菜,"到着する頃にはレッスン室が
いい感じに冷えてたらいいのに","I hope it's nice and cool 
when we get there〜"
3022006030450,小糸,"前に誰かが使ってたら、
もしかしたら、涼しいかもしれないけど……","It might be cooler 
if someone is using it before us..."
3022006030460,雛菜,"あ、じゃあプロデューサーに連絡して
お願いしてみる～？","Ah, then 
should we try calling the Producer〜?"
3022006030470,雛菜,"雛菜たちが使うレッスン室
ひんやりさせといて～って！","Maybe “Keep the lesson room nice and cold for Hinana and the others, 
pretty please〜” or something〜"
3022006030480,小糸,"そ、そんなこと
プロデューサーさんにさせちゃだめだよ……！","D-Don't contact 
the Producer for something like that...!"
3022006030490,雛菜,"へ～
だめかな～？","Ehhhh〜?
That's not allowed〜?"
3022006030500,雛菜,"でも、その方が練習
上手くいくと思うけど～","But I thought 
practice would be much easier that way〜"
3022006030510,小糸,それは……,That's...
3022006030520,小糸,そうかもしれないけど……！,Well...that's true but...!
3022006030530,雛菜,"あは～
もしもし、プロデューサー？","Aha〜
Hello, Producer〜?"
3022006030540,小糸,ちょ、ちょっと……！,W-Wait a minute...!
3022006030550,小糸,雛菜ちゃん……！,Hinana-chan...!!!
info,produce_events/302200603.json,
Translator,ema,
