id,name,text,trans
0000000000000,off,──浅倉さん,──Asakura-san.
0000000000000,生徒２,え？,Huh?
0000000000000,生徒１,"屋上、見て
……いるでしょ？","Look, up there, rooftop.
...There she is, right?"
0000000000000,生徒２,あ、うん……いるね,"Uhh──oh, yeah... there she is."
0000000000000,生徒１,どうしたのかな……,Wonder what she's up to...
0000000000000,生徒２,ん……？,Hm...?
0000000000000,生徒１,何か、ずっと見上げてるから,"Just, she's been looking up there, endlessly."
0000000000000,生徒２,……空を見てるのかな？,"...Seeing the sky, maybe?"
0000000000000,生徒１,"ね、なんだろう……
……………………","Yeah, I wonder...
..."
0000000000000,生徒１&生徒２,………………,......
0000000000000,生徒２,"ふふっ……
いや、その気持ち、わかるよ","Hahah...
Yeah, I get it, though."
0000000000000,生徒２,"浅倉さんってさ、なんか気になるよね
私もたまに見ちゃうもん","Asakura-san's, like, kinda fun to pay attention to, right? Even I catch sight of her and just stare sometimes too."
0000000000000,生徒１,あ、やっぱり？,"Hey, same, yeah. Right?"
0000000000000,生徒２,"なんだろ、なんか……
どこ見てるのかなーって感じの顔してることない？","What is it, even──it's like... there's times you see her face and, um, you think ""I wonder where she's seeing...?"""
0000000000000,生徒１,あるある……！,"Yeah, yeah, totally...!"
0000000000000,生徒２,"変わったことしてる訳じゃないんだけど
なんとなく、目が離せない時、あるんだよね","Not trying to say it like a creepy thing, just, uh──there's times you feel like you just can't take your eyes off her, don't you think?"
0000000000000,生徒１,わかる～～！,"Yeah, you got it～!"
0000000000000,生徒１,"ほんと目の保養～ってくらい綺麗だけどさ、
それだけじゃないっていうか","God, she's like feast-for-the-eyes levels──she's so gorgeous, but even beyond that, 'cause that's literally not even all..."
0000000000000,生徒１,なんか、あの子は──,"Like, something about her's──"
3021005010010,円香,……お疲れ,...Good work.
0000000000000,生徒１&生徒２,円香、お疲れー！,"Madoka, good work!"
3021005010020,円香,"遅れてごめん
どこ掃除したらいい？","Sorry I'm late here.
Where should I be sorting out?"
