id,name,text,trans
3004008010010,恋鐘,"ふぁ～！
今日もば～り頑張ったばい！","Fwaah...!
We sure worked hard today!"
3004008010020,咲耶,フフ、お疲れ様,"Hehe, you did well today."
3004008010030,咲耶,"今日の収録も恋鐘の魅力が
出ていたと思うよ",I think that you managed to show your charms in the recording today.
3004008010040,恋鐘,んふふ～、そがん言われると恥ずかしかぁ～！,"Mhehe, you're makin' me blush by sayin' that!"
3004008010050,恋鐘,"そいでも、ちょっと馴れん仕事やったけん
咲耶が一緒で心強かったばい！","I'm still not used to workin' like this,
so it's quite reassurin' that I'm with Sakuya!"
3004008010060,咲耶,"それは光栄だ
…………","That's quite the compliment.
Hmm..."
3004008010070,恋鐘,咲耶？　どげんしたと？,Sakuya? Is something wrong?
3004008010080,咲耶,──いや,Nothing really.
3004008010090,咲耶,"前にふたりでお茶をしたのも、
この近くだったなと思い出してね",I just remembered that we had a few drinks somewhere around here before.
3004008010100,恋鐘,え～？　前に……──？,"Huh? Before, you say...?"
3004008010110,恋鐘,咲耶、咲耶～！,Sakuya! Sakuya～!
3004008010120,恋鐘,"うち、２階がよか～！
あそこ、外の見えるとこ～！","I think it's better on the second floor!
We can see outside from there!"
3004008010130,咲耶,フフ、私はどこでも構わないよ,"Hehe. Sure, I don't mind."
3004008010140,恋鐘,んふふ～、ありがと～！,"Mhehe, thanks～!"
3004008010150,恋鐘,"そいじゃあ、あっち！
行こうかね！","In that case, there!
Let's take that spot!"
3004008010160,咲耶,恋鐘、転ばないようにね？,"Kogane, try not to trip, okay?"
3004008010170,恋鐘,わかっとる～！,I know～!
3004008010180,恋鐘,ここん席ば、とったばい～！,I grabbed these seats for us!
3004008010190,恋鐘,"ふぁ～！　咲耶！　窓の外～！
人の数、すごかね～……","Aahhh! Sakuya! Look out the window!
There's so many people...!"
3004008010200,恋鐘,今日はお祭りかなんかやろか……！,I wonder if there's a festival being held today～?
3004008010210,咲耶,ああ、本当だね,"Oh, there really are."
3004008010220,恋鐘,"信号青になったらみ～んな横断歩道渡っていきよる！
なしてぶつからんとやろ……","When the traffic light turns green, everyone crosses the street at the same time! It's a wonder they don't bump into each other..."
3004008010230,恋鐘,すごかぁ…………,Woah...
3004008010240,恋鐘,"都会はすごかね、咲耶～！
うち、い～っつもそがん思っとると","Isn't the city amazing, Sakuya?
I've always thought so!"
3004008010250,咲耶,"クス、私もさ
こちらに来てから心動かされない日はないよ","Heh, I think so too.
Not a day has passed since I came here that hasn't stirred my heart."
3004008010260,恋鐘,んふふ～！　咲耶もそうやったら間違いなか！,"Mhehe! If it's the same for you, then there's no mistake 'bout it!"
3004008010270,咲耶,"ああ。まるで大海原さ
どんなものが眠っているのか、何に出会えるのか──","Yeah. It's like an ocean. That which lurks beneath, what we might encounter..."
3004008010280,咲耶,"それも広大な世界の中のほんの一部なのだから
驚くしかないよ","And it's just a small part of this vast world, one can't help but be astonished by it all."
3004008010290,恋鐘,"そがん、世界ほどおっきか話になったら
難しかけど──","It's hard if we're talking about something as big as the world, but,"
