id,name,text,trans
0000000000000,プロデューサー,来年も──,To another year──
2012010110010,凛世,『来年も』……,"""To another year""..."
0000000000000,プロデューサー,凛世をよろしく──,Of Rinze being──
2012010110020,凛世,"『凛世を』……
『よろしく』……","""Of Rinze""...
""being""..."
0000000000000,プロデューサー,お願いします！　と,──in your excellent care! It says...
2012010110030,凛世,『お願いいたします』──,"""In your excellent care""──"
2012010110040,凛世,ふふっ……,Fufu...
0000000000000,プロデューサー,"──あのメイクさんさ、
フリーだったよな","─That makeup artist, she was a freelancer right?"
2012010110050,凛世,"はい……
いかが……なさいましたか……","Yes...
Is there a way... I could help...?"
0000000000000,プロデューサー,"いや、個人宛のやつは、年賀状に一筆入れたいんだけどさ
うーん……","Well, I want to put a few lines in the New Years card for her, something personalized.
Hmmm..."
0000000000000,プロデューサー,一文だけ入れるの、難しいんだよなぁ……！,It's surprisingly hard to get it in just one sentence...!
2012010110060,凛世,年賀状を……,In the New Years card...
0000000000000,プロデューサー,"『あけましておめでとうございます』
ってことが印刷してあるから、","The card already says ""Happy New Years!"" on it, so,"
0000000000000,プロデューサー,『あけましておめでとうございます！』ってのもなんだし,"It's not like I can just write ""Happy New Years!"" again."
0000000000000,プロデューサー,"『今年もよろしくお願いします！』っていうのも、
もう書いてあるだろ……？","""Thank you for this year!"" is there too, so what else could I put...?"
2012010110070,凛世,はい……,Yes...
2012010110080,凛世,"ふふ……
凛世は……──","Fufu...
Rinze..."
0000000000000,プロデューサー,おっ、凛世は？,"Oh, you...?"
2012010110090,凛世,"すべて……
手書きにて……したためますゆえ……","Writes everything...
By hand, so..."
0000000000000,プロデューサー,"──ああっ、そうかぁ
うーん……！","──Oh, I see!
Yeah...!"
2012010110100,凛世,……,......
2012010110110,凛世,"特別に……
お伝えしたいことなどは……？","Is there something...
In particular you want to say to them...?"
0000000000000,プロデューサー,"えーと……
『来年も凛世をよろしくお願いします』","Hm...
""To another year of Rinze being in your excellent care."""
2012010110120,凛世,……,......
0000000000000,プロデューサー,あと──,Uh──
0000000000000,プロデューサー,"『いつも凛世の魅力を
引き出してくださってありがとうございます』","""Thank you so much for always bringing out Rinze's charm."""
0000000000000,プロデューサー,"──でも、どっちも
言ってることは定型文と同じなんだよなぁ","──But even both of these are still kind of standard messages, aren't they."
2012010110130,凛世,プロデューサーさま……,Producer-sama...
0000000000000,プロデューサー,"あっ、そうだ
『俺も化粧品のこと、勉強します！』かな！","Oh, I know!
Something like ""I'll be sure to study cosmetics too!"""
2012010110140,凛世,…………！,......!
0000000000000,プロデューサー,"さすがに、メイクはできないけどな
この間……ちょっといつもと違う感じだっただろ？","Kidding, makeup's not something I can do.
That difference... It'd be a bit over the top for me, right?"
0000000000000,プロデューサー,"ちゃんとさ
そういうこと、わかるようになるから","Pretty sure, at least.
What to say though- I'll figure it out one way or another."
2012010110150,凛世,──プロデューサーさま……,──Producer-sama...
2012010110160,凛世,はい……,Yes...
2012010110170,凛世,プロデューサーさま……,Producer-sama...
2012010110180,凛世,"大変……
お世話になっております……","I am so very...
Grateful for you looking after me..."
2012010110190,凛世,"来年も……凛世を……
よろしくお願いいたします……","To another year... of Rinze...
Being in your excellent care..."
2012010110200,凛世,"……っ……
はーっ……","...! ...
...!! ..."
2012010110210,凛世,──『手紙・はがき』……,"──""Letters • Postcards""..."
2012010110220,凛世,"……
ふふ……","......
Fufu..."
2012010110230,凛世,"定型文のように……
なってしまいました……","It is of course...
A standard message..."
2012010110240,凛世,けれど……,However...
2012010110250,凛世,"足すものも……
引くものもなく……","There is nothing to add...
Nor take away..."
2012010110260,凛世,心のまま……,This is my heart...
2012010110270,凛世,プロデューサーさま……,Producer-sama...
info,produce_events/201201011.json,
Translator,,
