id,name,text,trans
0000000000000,カメラマン,いいねー、目線こっちでお願いしまーす,"Lookin' good, now move your gaze over here."
3022012020010,小糸,……,......
3022012020020,小糸,"（──やっぱり
透ちゃん、すごいな……）",(Toru-chan sure is great at this...)
3022012020030,小糸,（空気がガラって変わって……）,(The atmosphere completely changed in an instant...)
3022012020040,小糸,"（わたしも、みんなも、
透ちゃんから、目が離せなくなって……）","(Everyone, including me, just can't take our eyes
off her......)"
3022012020050,小糸,…………,......
0000000000000,編集者,福丸さん、おはようございます,"Good morning, Fukumaru-san."
3022012020060,小糸,ぴゃ……！,Pyeh......!
0000000000000,編集者,"あ、すみません
いきなり声をかけてしまいまして……","Ah, I'm so sorry.
Calling out suddenly must have frightened you..."
3022012020070,小糸,"あ……
……い、いえ…………","Ah......
......D-Don't worry about it......"
3022012020080,円香,"そういえば、あの編集者さん
ノクチルのファンなんだって","Oh yeah. Apparently that Editor-san is a noctchill
fan."
3022012020090,小糸,……お、おはよう、ござい、ます……,"......G-Good, mo-morning......"
0000000000000,編集者,今日はよろしくお願いいたします,We'll be counting on you today.
3022012020100,小糸,……は、はい……,......Y-Yes......
0000000000000,編集者,衣装、とてもお似合いですね！,"You know, this dress really suits you!"
3022012020110,小糸,あ、ありがとうございます……！,T-Thank you very much......!
0000000000000,編集者,あの、もしかしたら聞いているかもしれないんですけど──,"Hmm, maybe you've heard about it, but"
0000000000000,編集者,"私、アイドルが好きで、
ノクチルさんのファンでもあるんです","I'm someone that likes idols, and am a fan of noctchill."
3022012020120,小糸,……,......
3022012020130,小糸,あ……は、はい……,"Ah......Y-Yes, I've heard......"
0000000000000,編集者,実は、ノクチルさんだと福丸さん推しでして,"But to be precise, Fukumaru-san's my favorite
noctchill member."
3022012020140,小糸,……！,......!
3022012020150,小糸,"──あ……え、えっと…………
あ、ありがとうございます……","──Ah...... hmm, erm............
T-Thank you very much......"
0000000000000,編集者,だから、今回オファーをご快諾いただけて──,"And for this offer to be accepted so smoothly, I──"
0000000000000,スタッフ,"すみません、ちょっといいですか
確認したい点がありまして……","Sorry to interrupt, but can I check with you about
something......?"
0000000000000,編集者,あ、はい,"Ah, of course."
0000000000000,編集者,"福丸さん、すみません
またのちほど──","Sorry Fukumaru-san, I'll get back to you."
3022012020160,小糸,あ、はい……！,"Ah, of course......!"
3022012020170,小糸,（わたしの……ファン……！）,(She's...... my fan......!)
3022012020180,小糸,……──,......──
3022012020190,小糸,（上手くできるかわからないけど、やってみよう……！）,"(I don't know if I can do it well, but I gotta try......!)"
0000000000000,カメラマン,はい、オッケーでーす,"Alright, we're done here."
0000000000000,スタッフ,"浅倉さん、お疲れ様でした……！
福丸さん、お願いします！","Thank you for the shoot, Asakura-san......!
Fukumaru-san, if you may!"
3022012020200,小糸,は、はい……！,Y-Yes......!
3022012020210,雛菜,あ～、駄菓子だ～,Ah～ Penny sweets～
3022012020220,透,おー、酢昆布,"Ohh, there's pickled kelps too."
3022012020230,小糸,…………,.........
3022012020240,円香,……,......
3022012020250,雛菜,透先輩、それ酸っぱいやつ～,"Toru-senpai, that's a really sour one～"
3022012020260,透,んー,Argghnnnn
0000000000000,カメラマン,んー……,Hmmm......
0000000000000,カメラマン,もうちょっとエモい顔、お願いしまーす,Can we try a more emotional expression?
3022012020270,小糸,──え、エモい……,──E-Emotional......
3022012020280,小糸,"……
えっと……","......
Erm......"
0000000000000,カメラマン,"もうちょっと感情出してもらって
センチメンタルな感じ。わかる？","I wanna capture something stronger.
A sentimental feeling, you know?"
3022012020290,小糸,は、はい……,Y-Yes......
0000000000000,カメラマン,──ああ、難しかった？,"──Aah, was it too difficult?"
0000000000000,カメラマン,じゃあいいや、そのままお願いしまーす,"Well, it's alright. Let's just continue with this look."
3022012020300,小糸,……！,......!
3022012020310,小糸,す、すみません……,I-I'm sorry......
0000000000000,編集者,…………,.........
3022012020320,透,"食べる？　小糸ちゃん
酢昆布",Koito-chan. Wanna have some? Pickled kelps.
3022012020330,小糸,え……？,Hmm......?
3022012020340,小糸,あ、ううん……,"Ah, no thanks......"
3022012020350,円香,……気にすることない,......Don't think brood over it.
3022012020360,円香,"向こうも、こっちがどこまでできるか
わからなくて、言ってみてるだけだから","The cameraman doesn't know what we can and
cannot do, so he's just asking to see if we can,
that's all."
3022012020370,小糸,"う、うん……大丈夫だよ
全然、気にしてるわけじゃないから……","Y-Yeah...... I'm alright.
I... I'm not minding it at all......"
3022012020380,円香,……,......
3022012020390,小糸,…………,............
0000000000000,編集者,…………,............
3022012020400,小糸,（──見られちゃったよね……）,(──She saw it......)
3022012020410,小糸,（がっかり、させちゃったかな……）,(I... I must have let her expectations down......)
0000000000000,スタッフ,ノクチルさん、準備できましたのでお願いしまーす！,"We're ready, noctchill-san. Please come over
whenever you're ready!"
3022012020411,透＆円香＆雛菜,はーい,Alriiight.
3022012020420,小糸,はい……,Alright......
info,produce_events/302201202.json,
Translator,Mycstea,
