id,name,text,trans
4001077060010,甘奈,近くのお店も全部混んでたね～……,The nearby shops are all packed～...
4001077060020,甜花,"あぅ……
あとちょっと、なのに……","Auu......
We were so close too......"
4001077060030,千雪,ね、少しやり方を変えてみてもいい？,"Hey, maybe we could change our approach."
4001077060031,甘奈＆甜花,……？,......?
4001077060040,千雪,"話し合いじゃなくて、
お散歩で答えを探すの、どうかな？","Instead of sitting and talking together, we could
think while we walk."
4001077060050,千雪,リラックスした気分で考えたら,If we do something relaxing like that while we think...
4001077060060,千雪,"ポンって、いいアイディアが出てきたりすること
あったりしない？",Then maybe ideas will pop out at us!
4001077060070,甘奈,"ある！　お風呂でシャワー浴びてる時に
閃いたりするもんね！","Good point! Like all those weird shower thoughts you
get in the shower or bath!"
4001077060080,甜花,"わかる……寝る前とか……
なんか、そういうの……ある……！","Yeah... also right before you sleep......
That happens... pretty often......!"
4001077060090,千雪,"ふふっ
それじゃあ、決まり♪","Fufu, then it's settled♪"
4001077060100,千雪,"私はこういう時、目的地を決めないで
散策することが多いんだけど","I often just wander aimlessly whenever this sort of
thing happens."
4001077060110,千雪,"どこか、行きたいところがあったら
お互いに提案していこっか","But if there's anywhere you'd like to go, please feel
free to suggest it."
4001077060120,甘奈,あ、じゃあ早速いい？,"Oh okay, can I suggest something right now?"
4001077060130,甜花,……？,......?
4001077060140,甘奈,街が見下ろせる、高ーい場所に行きたい！,"I wanna go somewhere high up, where we can see the
entire city!"
4001077060150,甘奈,"綺麗な景色を見たら、気分が良くなって
良いアイディアが浮かぶかも、って思ったの！","I feel like if I see a pretty view like that, then I'll feel
better and some good ideas will float to the surface!"
4001077060160,千雪,"いいと思う
じゃあ、まずはそこに行こっか","Good idea. Alright then, let's go there."
4001077060170,甘奈,"わ～……！
いい景色～","Woah～...!
This is so nice～"
4001077060180,千雪,ここならいい考えが思いつきそうだね,Looks like you'll think of some good stuff here.
4001077060190,甜花,ここ……,This is......
