id,name,text,trans
3015026020010,甘奈,"デートが決まったら、どんな服着よっかな～、とか
どんなメイクがいいかな～、とかめっちゃ考えちゃう！","Alright so what should we wear for our date～?
Oh and what makeup should we do～?"
3015026020020,甜花,なーちゃん、でも……？,Even you... think about this stuff......?
3015026020030,甘奈,"もちろん！　だって
一番かわいーって思える甘奈を、見てもらいたいもん！","Of course I do! I mean, I want everyone to see the
cutest possible version of myself!"
3015026020040,甘奈,"……これでよしっ
甜花ちゃんのおめかしも完成～！","...Alright there we go!
Now you're all dolled up, Tenka-chan～!"
3015026020050,甜花,ありがと……,Thanks......
3015026020060,甘奈,"じゃ、行こっか！
甘奈と甜花ちゃんのデート☆","Alright, let's head out!
It's time for the Ama-Ten date☆"
3015026020070,甘奈,"甜花ちゃん
手、繋ごっか","Let's hold hands, Tenka-chan."
3015026020080,甜花,うん……,Sure......
3015026020090,甘奈,"……
甜花ちゃん、今どんな気持ちかな？","......
So, Tenka-chan... how do you feel right now?"
3015026020100,甜花,"え……？
……なーちゃんの手、あったかい……","Huh......?
......Um, well... your hand is warm......"
3015026020110,甘奈,えへへ、甜花ちゃんもね～,"Ehehe, yours too～"
3015026020120,甜花,にへへ……,Nihehe......
3015026020130,甘奈,"甘奈と甜花ちゃんは家族だから
大好きでも、当たり前に手は繋げちゃうんだけどね","We're family, so even if we love eachother, it's super
easy for us to hold hands."
3015026020140,甘奈,"恋で……好きって思ってる人の手は
きっと、簡単に繋げないの……ドキドキしちゃうと思うから","If you really... truly loved someone... holding their hand
isn't that easy... I'd be way too worked up..."
3015026020150,甜花,"そっか……
……大変、だね……","Oh okay......
......That sounds rough......"
3015026020160,甘奈,"うん……。だけど……
繋げたら、きっと……","Yeah... But you know... if we could, then...."
3015026020170,甜花,……,......
0000000000000,カフェ店員,ご注文はお決まりですか？,Have you decided on your order?
3015026020180,甘奈,"────ペア限定
『パフェ♡メルティスノースペシャリテ』で……！","────We'll get the limited pair item,
the ""Melty Snow Specialty♡Parfait""...!"
0000000000000,カフェ店員,かしこまりました！,We'll bring that right out!
3015026020190,甘奈,"えへへ、頼んじゃった～……
めっちゃすごそうだから、いつもは遠慮しちゃうけど……","Ehehe, I guess I splurged a little～...
It always looks so big, so I never order it, but..."
3015026020200,甜花,"甜花たちは今日……
デート、だから……！",Today we're... on a date together... so we can......!
3015026020201,甘奈＆甜花,えへへ～,Ehehe～
3015026020210,甜花,"なーちゃん、今日恋のこと……
いっぱい、教えてくれて……ありがと……","Naa-chan... Thanks for... teaching Tenka so much...
about love today......"
3015026020220,甘奈,"ううん、甘奈も甜花ちゃんと一緒にお勉強中だよ
……恋って、分からないことだらけで難しいね","Oh don't worry, we're both learning ab it today.
...There's so much we don't know about love."
3015026020230,甜花,うん……,Yeah......
3015026020240,甜花,"デート……
いつもの甜花となーちゃんと、変わらなくて……","Dating...
We're the same people... that we always are......"
3015026020250,甜花,"だけど……恋、してると……
おんなじでも、全然違うんだね……","But... If you love someone...... even if the date's the
same... it feels completely different......"
3015026020260,甘奈,……そうみたい,...Seems like it.
0000000000000,カフェ店員,"お待たせしました
──ごゆっくりどうぞ",Thank you for waiting. Enjoy.
3015026020270,甜花,"甜花……
まだ、恋のこと……なんも分かんない……","Tenka... still doesn't really... know anything about
love......"
3015026020280,甜花,けど……,But......
3015026020290,甘奈,雪降ってきちゃったし、そろそろ帰らないとだね,Oh it started to snow... we should get home.
3015026020300,甜花,"うん……
──あ……","Sure......
──Oh......"
3015026020310,甘奈,"甜花ちゃん？
……あ────","Tenka-chan?
...Oh────"
3015026020320,甘奈,"甘奈たちのドラマ、もう広告出てるんだ！
甜花ちゃん、写真撮ろう！","Looks like they've started advertising for our show!
Let's take a picture, Tenka-chan!"
3015026020330,甜花,うん……,Okay......
3015026020340,甜花,なーちゃん……,Naa-chan......
3015026020350,甘奈,うん？,Hm?
3015026020360,甜花,"もし……甜花となーちゃん、同じ人……
好きになったら……","If, um...... If we loved... the same person......"
3015026020370,甘奈,……うん……,...Yeah...?
3015026020380,甜花,"甜花……
なーちゃんに頑張れって、したい……",Tenka... would want you... to do your best......
