id,name,text,trans
3012007020010,果穂,樹里ちゃん樹里ちゃん！　海が見えますっ！,"Juri-chan, Juri-chan! You can see the ocean from here!"
3012007020020,樹里,"本当だ 
……すげー景色だな……",You're right… It really is a beautiful view from here…
3012007020030,凛世,"はい……
壮観です……","Yes… 
It's breathtaking…"
3012007020040,智代子,綺麗……！,It's so beautiful…!
3012007020050,夏葉,"早く湯船に浸かって
ゆっくり眺めたいわね",Let's hurry on to the baths. I want to enjoy this view.
3012007020060,果穂,温泉では、かけ湯をしてから入るんですよね？,"So, we can enter the onsen after it's finished heating up, right?"
3012007020070,夏葉,あら、よく知ってるのね,"Oh, you seem to be pretty knowledgeable about this."
3012007020080,果穂,"はい！
この前、教えてもらい──あっ",Yes! I was learning about this just before we entered... Ah.
3012007020090,果穂,シャンプー、忘れちゃいました……,I forgot to bring my shampoo with me.
3012007020100,夏葉,"ふふっ。果穂、大丈夫よ
私の持ってきたシャンプー、貸してあげるわ","Fufu. Don't worry, you can borrow mine today."
3012007020110,果穂,わぁ！　ありがとうございます、夏葉さんっ！,Wah! Thank you so much Natsuha-san!
3012007020120,智代子,夏葉ちゃんのシャンプー、珍しいパッケージだね？,Isn't that a pretty rare shampoo container?
3012007020130,夏葉,"そうかしら？
美容室で買っているものなの",Is it? It just bought it at my beauty salon.
3012007020140,果穂,夏葉さんのにおいがします！,Then I'll smell just like Natsuha-san!
3012007020150,智代子,"ほんとだー……！
すっごくいいにおい……！",That's true! Natsuha really has a distinct fragrance!
3012007020160,夏葉,よかったら智代子も使ってみる？,"If you want to, do you want to try it too, Chiyoko?"
3012007020170,智代子,いいの！？,Can I!?
3012007020180,夏葉,もちろんいいわよ,"Of course, you can."
3012007020190,智代子,"やったー！
ありがとう、夏葉ちゃんっ","Wow! Thanks, Natsuha-chan!"
3012007020200,樹里,…………,......
3012007020210,夏葉,樹里、あなたも使ってみる？,"Juri, do you also want to try it out?"
3012007020220,樹里,"い、いや
アタシは自分のでいーって","N-no, I'm fine. I already brought my shampoo anyways."
3012007020230,夏葉,"あら、いいじゃない
せっかくなんだから","Oh, come on, it's fine. Might as well try it out."
3012007020240,樹里,"や、けど……
夏葉のシャンプー、もったいないだろ","I mean, but… Won't I be wasting your shampoo?"
3012007020250,夏葉,"そんなことないわ！
アナタ、せっかく綺麗な金髪なんだから……",Of course not! It'll be perfect for your beautiful blonde hair.
3012007020260,夏葉,"一度使ってみてちょうだい！
気に入ったら、予備のものをあげるわ","Just try it once! If you like it, I can even give you another bottle."
3012007020270,樹里,わ、わかったって……！,Alright! I get it!
3012007020280,凛世,ふふ……,Fufu…
3012007020290,夏葉,凛世もどうかしら？,How about you Rinze?
3012007020300,凛世,よいのですか……,Is it okay…?
3012007020310,夏葉,ええ、もちろん！,Of course!
3012007020320,凛世,"美容室の……
シャンプー……","A beauty salon's… 
Shampoo…"
3012007020330,凛世,嬉しいです……,Thank you very much…
3012007020340,夏葉,凛世は、何か特別なヘアケアをしているの？,"Rinze, do you do anything special with your hair?"
3012007020350,凛世,"いえ……
特には……","No… 
Nothing in particular…"
3012007020360,夏葉,"それで、こんなに艶があるなんて……
羨ましいわね……","And you still have such beautiful, glossy hair…  I'm a bit jealous."
3012007020370,智代子,"確かに！
凛世ちゃんの髪、綺麗だよねー",Same! Rinze-chan's hair is always so pretty.
3012007020380,樹里,ああ、そうだよなー,"Yeah, that's for sure."
3012007020390,果穂,"光が当たって、キラキラしてます！
スッゴくきれいです！",It always shines in the sun! It's super pretty.
3012007020400,凛世,そのような……,To say all of that…
3012007020410,凛世,"ふふ……
凛世には……みなさまの方が……","Fufu… 
Everyone…"
3012007020420,凛世,"……
ありがとうございます……","…… 
Thank you all very much…"
3012007020430,智代子,……ちゃんとケアしないとなぁ……,I really should take better care of my hair…
3012007020440,夏葉,"智代子、まずはこれを使ってみて？
きっと憧れに近づけるはずよ……！","Chiyoko, do you want to use the shampoo first? You'll definitely be able to get the hair you want!"
3012007020450,智代子,"夏葉ちゃん……！
ありがとう。夏葉ちゃんの気持ち、絶対ムダにしないよ！",Natsuha-chan! Thanks! I'll definitely put this to good use!
3012007020460,智代子,私もツヤツヤの髪になるぞー！　おーっ！,"Now, onto the journey for beautiful, shiny hair! Forward!"
3012007020470,凛世,はい……,"Yes… "
3012007020471,一同,ふぅ～……！,Whew～！
3012007020480,樹里,"あー……
やっぱ、温泉はいいな……",Ahhh… Onsens are the best…
3012007020490,果穂,"はい……
とても気持ちいいです……",Yeah… It feels so nice…
3012007020500,樹里,それに、今回は……,"Also, this time we… "
0000000000000,樹里,──あ、いや……,"Ah, um..."
3012007020510,智代子,樹里ちゃん？,Juri-chan?
3012007020520,樹里,"や、その……今回は５人で来れたから
よ、良かったと思ってさ……","Well, this time… All five of us were able to come. I was thinking about how fortunate that was…"
3012007020530,智代子,──そうだねっ,ーYeah.
3012007020540,夏葉,"そうね
私もみんなと一緒に来たかったもの",For sure. I feel the same way.
3012007020550,凛世,はい……,Yes…
3012007020560,凛世,"格別の……
湯でございます……","Especially… 
How perfect the water is…"
3012007020570,果穂,"はいっ
なんだか、ずっと入っていたいですっ",Yup. I always wanted to come to a place like this.
3012007020580,智代子,──じゃあ、もう少し温泉を堪能したい人～？,"In that case, who else wants to stay a bit longer in the onsen?"
3012007020581,一同,はーい,Me!
3012007020582,一同,ふふっ,Fufu...
info,produce_events/301200702.json,
Translator,,
