id,name,text,trans
3011003010010,樹里,"（プロデュ－サ－との打ち合わせも
早めに終わったけど、どうするかな……）","(My meeting with the producer ended sooner than I thought,
I wonder what I can do now...)"
3011003010020,樹里,"……ん？
あそこにいるのは……","...Hm?
Someone over there..."
3011003010030,樹里,よお、夏葉。何してんだ？,"Oh, Natsuha. What are you doing?"
3011003010040,夏葉,あら、樹里じゃない,"Oh, well if it isn't Juri."
3011003010050,夏葉,見ての通り、ジョギングよ,"As you can see, I'm jogging."
3011003010060,夏葉,"普段から時間があったら走るようにしているの
事務所の周りの開拓を兼ねてね","Usually around times like these,
I go for a jog around the office."
3011003010070,樹里,へぇ、よくやるな,"Huh, so you do this often."
3011003010080,夏葉,これぐらい、大したことないわ,"Well, it isn't really anything special."
3011003010090,夏葉,アナタの方は何をしていたの？,"Besides, what are you doing here?"
3011003010100,樹里,今、打ち合わせが終わったところだ,"Well, I just finished a meeting someone here."
3011003010110,樹里,"この後の予定は……まぁ、特にないな
街をぶらつくぐらいだ","My plans right now...
is basically doing nothing for now."
3011003010120,夏葉,そう。つまり休息を取るのね,"I see, in other words, you're currently free right now."
3011003010130,樹里,……なんか問題でもあるのかよ,Is there a problem about that!?
3011003010140,夏葉,"別に、そんなことはないわ
疲れているなら、休むべきよ","Not really, it's nothing like that.
If you're tired, you should give yourself a rest."
3011003010150,夏葉,"何より大事なのは、
日々の鍛錬と休息のバランスだもの","What's more important,
Is to create a nice and healthy balance everyday."
3011003010160,樹里,別に、疲れてるわけじゃね－よ,It's not like I'm tired or anything.
3011003010170,夏葉,"でも、運動ができるほどではないから
休むんでしょう？","But if you aren't in the mood to work out,
Isn't it the time to give yourself a rest?"
3011003010180,樹里,う、運動ぐらい、できるっての！,I-I can go for an exercise right now!
3011003010190,樹里,"アタシだってな、アンタが知らないだけで
普段から運動してて、体力はあるんだからな！","You really don't know that I usually work out everyday,
and check my body's condition."
3011003010200,夏葉,そう、良いことじゃない,Oh really? That's good to hear!
3011003010210,樹里,くっ……！,Tch...
3011003010220,樹里,"（このまんま帰ったら……
なんか、負けた気がする……！）","(In this case,
I feel like I can't afford to lose.)"
3011003010230,樹里,（こうなったら……！）,(In this case...!)
3011003010240,夏葉,"……急に黙り込んでどうしたの？
やっぱり疲れているんじゃない？","...Why are you suddenly out of breath?
You really are tired, aren't you?"
3011003010250,樹里,だから、疲れてね－って言ってるだろ！,Didn't I already say that I'm not tired at all!?
3011003010260,樹里,"折角だ！　アンタのその鍛錬とやらに、
付き合ってやるよ！","I know!
I can take you head-to-head right now!"
3011003010270,夏葉,……そう,...I see.
3011003010280,夏葉,"アナタがそう言うなら止めないわ
でも、途中でバテても知らないわよ？","If you say so, I guess I can't stop you.
But are you sure that you'll be able to keep up with me?"
3011003010290,樹里,"勝手に心配してろ
ほら、行くぞ！","For sure, don't mind it at all!
Let's go!"
3011003010300,樹里,"（……そういや、アタシも事務所の周りは
あんまり走ったことなかったな）","(Come to think of it, I never really jogged
in this area of the office before...)"
