id,name,text,trans
4901008080010,霧子,"プロデューサーさん……
どうですか……？","Producer...
How is it...?"
0000000000000,プロデューサー,"──えーと
うーん……","Well...
Uhm..."
0000000000000,プロデューサー,"手につかないやつだと
事務所で食べやすいけど──","I think I could buy this,
and eat it back at the office."
0000000000000,プロデューサー,"──うーん、こうしてみると
シンプルな板チョコもいいよなぁ……","Okay, in this section
we could also get a simple chocolate bar too."
4901008080020,霧子,"それじゃ……
手につかないのと……板チョコも……","Then...
I'll get it for us... the chocolate bar..."
0000000000000,プロデューサー,えっ、２つもいいのか！,"Well, let's get two!"
4901008080030,霧子,はい……,Alright...
0000000000000,プロデューサー,"いやいや、１つだけの約束だし、
こっちは俺が払うよ！","Actually, one piece instead,
I'll pay for this instead!"
4901008080040,霧子,"──ふふっ
わたしが……贈らなきゃ……","Fufu,
I'll have to... give you the money..."
4901008080050,霧子,そのかわり……──,So that you'll...
4901008080060,霧子,"チョコを……
はんぶんこ……しましょう……","Get the chocolate bar...
and cut in in-half..."
info,special_communications/490100808.json,
译者,,
