id,name,text,trans
0000000000000,プロデューサー,"へっくしょん！
……鼻水が止まらないなぁ","A-Achoo!
...My nose's still runny."
1008001001410010,霧子,"プロデューサーさん……つらそうです……
大丈夫……ですか……？","Producer-san... you don't look so well...
Are you... okay...?"
1008001001410020,霧子,"風邪の……初期症状かもしれません……
は、早いうちに対策……しないと……！","It could... even be a cold...
W-We have to... treat it quickly...!"
0000000000000,プロデューサー,（うーん、これは風邪なのかなぁ？）,(Hmm...is this really a cold?)
select,,花粉症かも,"It might just
be an allergy."
select,,"そういえばちょっと
熱っぽいかな","Yeah, I'm feeling
somewhat feverish."
select,,"うん、風邪かも……
すぐに離れて、霧子","Yeah, it might be
a cold... try to
stay away."
1008001001410030,霧子,"ほ、ほんとに……花粉症でしょうか……？
……念のため、外来の予約を……","I-Is it really... just an allergy...?
Just to be sure... please make an appointment
with your doctor..."
1008001001410040,霧子,"あの……無理はしないで、
なんでも言ってくださいね……！","Um... Please don't work too hard...
If you need anything... just tell me, okay...!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(Nice, that went really well.)"
1008001001410050,霧子,"熱があったら……
風邪だと思います……",If you have a fever... then it's probably a cold...
1008001001410060,霧子,"念のため熱を計ってください……それと、水分を……
飲み物……用意しますね……","Please let me take your temperature...
and, stay hydrated... Um, I'll go find you something
to drink..."
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went okay.)"
1008001001410070,霧子,"い、いえ……むしろ風邪なら……
1人にはできません……","N-No, if it's really a cold...
I can't... leave you on your own..."
1008001001410080,霧子,"わたしが看病……しなきゃです……！
少し、横になっていてください……","All the more reason I have to... take care of you...! 
Lie down here... for a while..."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Ah… I should've said something else instead…)
info,produce_communications/100800100141.json,
Translator,萌え豚,
