id,name,text,trans
0000000000000,プロデューサー,何の本を読んでいるんだ？,"Oh, you're reading a book? What's it about?"
1008001000810010,霧子,"お料理の本を……
りんごって、いろんな食べ方があって……","It's...about cooking...I just realized, there really are...a lot of ways to eat apples..."
1008001000810020,霧子,"プロデューサーさんは……
どんなふうに食べるのが……お好きですか……？",Producer-san...how do you eat your apples...?
0000000000000,プロデューサー,（りんごの食べ方か……うーん、そうだな）,"(Apples, huh. Well...)"
select,,"そのままかじるのが
まぁ、多いかな","I just take a bite,
skin and all."
select,,リンゴジュースかな,"I love apple
juice."
select,,アップルパイかな,"Apple pies
are great!"
1008001000810030,霧子,"皮もむかず……そのまま……？
今度……わたしがむきますね……",Without...peeling the skin...? Next time...I'll peel them for you...
1008001000810040,霧子,こういうの……得意なんです……！,I'm really good...at it...!
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(Nice, that went really well.)"
1008001000810050,霧子,ジュースも……美味しいですね……！,Yeah...juice is also...really tasty...!
1008001000810060,霧子,"すりおろしたものは……
風邪の時にも……効きます……","And, um...apple puree...is also really good...for helping with a cold..."
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went okay.)"
1008001000810070,霧子,わぁ……アップルパイですか……！,Aah...apple pies...!
1008001000810080,霧子,"作るのは……難しそうですけど……
美味しいですよね……","Making them...is really hard, but...they're so tasty..."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Ah… I should've said something else instead…)
info,produce_communications/100800100081.json,
Translator,,
