id,name,text,trans
0000000000000,プロデューサー,"（あ……霧子、朝から勉強なんて偉いな
それに、なんだかうれしそうだ）","(Ah...Kiriko's studying this early in the morning. And she looks pretty happy, too, for some reason.)"
1008001001510010,霧子,"あ、プロデューサーさん……
新しい文房具を……買ったんです……！","Ah, Producer-san...
See, I bought some...new stationery...!"
1008001001510020,霧子,"そしたら……
ちょっとお勉強が、楽しくて……！","And...even studying, became a bit more enjoyable...!"
0000000000000,プロデューサー,（新しい文房具で勉強か……）,"(New stationery, huh...)"
select,,"霧子はすごく
勉強が得意そうだ","Seems like you're
pretty good at studying."
select,,"文房具が増えてくと
ワクワクするよな","New stationery always
gets you excited, huh."
select,,"新品の文房具使うの
躊躇っちゃうよな","You always doubt when
using new things at first."
1008001001510030,霧子,と、得意ってほどじゃ……ないんですけど……,I-I'm not...good at all...but...
1008001001510040,霧子,"病院の中庭でお勉強をするのは……
風が気持ちよくって……好きです……",Studying in the hospital's courtyard...is really nice...the wind always feels great...I really like it...
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(Nice, that went really well.)"
1008001001510050,霧子,"プ、プロデューサーさんも……
ワクワク……するんですね……",Y-You also get excited about it...Producer-san...?
1008001001510060,霧子,……わ、わかります……！,I-I know how you feel...!
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went okay.)"
1008001001510070,霧子,"はい……新品の消しゴムさんとかは……
勇気がいります……",Yeah...I always need some extra courage...when using a new Eraser-san...
1008001001510080,霧子,"そ、そういうときは……
つい……目を……瞑っちゃいます……","When doing it...
I always have to close my eyes..."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Ah… I should've said something else instead…)
info,produce_communications/100800100151.json,
Translator,,
