id,name,text,trans
0000000000000,プロデューサー,"霧子は今日も早いな
もしかして、拭き掃除をしてくれていたのか？","Kiriko, you're pretty early today, too. Don't tell me you were cleaning the office?"
1008001000910010,霧子,"は、はい……
でも、机とテーブル……だけなので……","Y-Yeah...but um, only...the tables...and the desk..."
1008001000910020,霧子,大したことは……,I didn't really...
0000000000000,プロデューサー,"（事務所がキレイなのは、
霧子が掃除してくれるからかもしれないな）","(The reason the office is always this clean might be, partly, due to Kiriko's help.)"
select,,"いつも事務所の中を
拭いてくれてるよな","Thanks for always
cleaning the place!"
select,,いや、えらいよ！,"That's very
admirable of you."
select,,"ピカピカにするのが
すきなのか？","Do you like
cleaning?"
1008001000910030,霧子,"え、と……
はい……","U-um...
Yeah..."
1008001000910040,霧子,お役に立てたら……うれしいです……！,If I'm being of any help...I'm happy...!
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(Nice, that went really well.)"
1008001000910050,霧子,"え、えらいだなんて……
そんなんじゃ……ないです……！","A-admirable...
N-Not...at all...!"
1008001000910060,霧子,ふ、布巾を絞ってきます……！,Um...I'll go wring out...this rag...!
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(Well, I guess that went okay.)"
1008001000910070,霧子,"は、はい……
気持ちよく……過ごしてもらえたら……","Y-Yes...
If it means...we can be in a clean place..."
1008001000910080,霧子,"あ……でも……
勝手に机を拭くの……ご迷惑でしたか……？",Ah...but...sorry for cleaning your desk...without asking...was that bad?...
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(Ah… I should've said something else instead…)
info,produce_communications/100800100091.json,
Translator,萌え豚,
