id,name,text,trans
4001061020010,咲耶,なんとか間に合わせることは──,We should be able to make it if we──
4001061020020,結華,難しいみたい,That might be tough.
4001061020030,結華,"どんなに急いでも、
開始時間過ぎて会場着く感じになる、って……","Even if we rush, I doubt we can make it in
time before it starts..."
4001061020040,摩美々,"っていうかそもそも、
恋鐘いなくて出ていいのー？","Aside from that, are we even allowed
to perform without Kogane?"
4001061020050,摩美々,ルール的にー,...according to the rules?
4001061020060,結華,それは確認してくれたって言ってた,They said that they checked up on that.
4001061020070,結華,"人が増えるのはダメだけど、
いない人がいる分には……","The rules won't allow additional people,
but showing up with less is fine..."
4001061020080,咲耶,……こちらが不利になるだけだから、問題ない？,"...Maybe there's no issue because that puts
us at a disadvantage?"
4001061020090,結華,らしい,Pretty much.
4001061020100,摩美々,ふーん……,Hmm...
4001061020110,霧子,"恋鐘ちゃん……
大丈夫かな……","Kogane-chan...
I hope she's okay..."
4001061020120,結華,あっ、一応、今日の泊まるところとかは確保できてて,"Yeah, she should be. She found herself a
place to stay for the night."
4001061020130,結華,"こがたんも、出られないことは残念がってて
申し訳なさそうだけど、元気だ、って","Kogatan seemed down that she couldn't make
it out, but she said she's fine."
4001061020131,摩美々＆咲耶＆霧子,────,───Thank goodness...
4001061020140,咲耶,…………そうか、では──,I see... Well then!
4001061020150,咲耶,────私たちが、しっかりしないといけないね,"────We'll just have to do this without her,
won't we?"
4001061020151,摩美々＆霧子,……,.........
4001061020160,結華,（────あれ？）,(────Huh?)
4001061020170,摩美々,"……まぁ
恋鐘がいない間に負けるのはねー","Yeaaaaah...
It'd be lame if we lose without her here, honestly."
4001061020180,摩美々,"『うちがいないとダメやね～』とか
言われたくないしー","She'd be like, ""See? Y'all can't do nothin' without
me～"" I can hear it alreaaady."
4001061020190,霧子,ふふ……,Fufu...!
4001061020200,結華,"（──え。えっ
待って……？　切り替え早くない……！？）","(──Huh. Eh?! Wait...?
Aren't they taking this a bit too well?!)"
4001061020210,咲耶,我らがリーダーのことは、二回戦で待つとしよう,"We have no choice but to win and secure a
spot for her on the second round."
4001061020220,霧子,うん……,Yes...
4001061020230,摩美々,"恋鐘、逆に焦っちゃうかもー？
『うちがいなくてもよか～！？』とかぁ","Actually, that might make her freak out instead.
Like, ""So ya'll don't need me after all?!"" and stuff."
4001061020240,咲耶,おやおや,Oh my.
4001061020250,咲耶,"恋鐘が帰ってくる場所を守るためだというのに、
そう思われてしまっては切ないな","I only meant to secure a spot for her to return
to. It would be sad if she would think of it any
differently."
4001061020260,結華,（……なんでみんな、そんな、平気そうなの……？）,(Why is... everyone so chill about this...?)
4001061020270,咲耶,ねぇ、結華？,"Right, Yuika?"
4001061020280,結華,──あはっ、それはそう！,──Aha! You got that right!
4001061020290,結華,（──５人じゃないって、不安じゃないの……？！）,"(──Aren't you all worried that we're not
all together?!)"
4001061020300,咲耶,"──よし
では、今日の円陣はここで","──Now then, let's gather around, everyone."
4001061020310,恋鐘,『みんなごめんね～……！』,"""I'm so sorry, you guys...!"""
4001061020320,恋鐘,"『今日はうち、行けんばってん
頑張れ～って気持ちば送っとくけん……！』","""I know I can't be there today. But what I can
do is send y'all my energy...!"""
4001061020330,恋鐘,『一回戦、楽しんできて～！』,"""So go and give 'em a good time for round one～!"""
4001061020340,摩美々,言われなくてもー,No need to tell us twice～
4001061020350,咲耶,"任せて恋鐘
次はみんな揃って二回戦に出よう","Leave it to us, Kogane.
We'll be seeing you in the second round."
4001061020360,霧子,待ってるね……,We'll be waiting...
