id,name,text,trans
0000000000000,パーソナリティー,"────新曲についてはいっぱい語ってもらったし、
今度はメンバーについて聞いてみようかな","We've already talked a lot about their upcoming
songs, so this time let's change gears and listen
to what they all have to say about each other."
0000000000000,パーソナリティー,みんなにとって、アンティーカのメンバーって、どう？,"So ladies, what are your thoughts each L'Antica
member?"
4001061040001,摩美々＆咲耶＆霧子,────,────
4001061040010,霧子,大好きです……,I love them.......
4001061040020,摩美々,ですー,Same here.
4001061040030,咲耶,フフッ、です,"Hehe, me too."
0000000000000,パーソナリティー,"待って意地悪じゃん！
それで終わらせないで！？","Oh, come on! That barely says anything!
Is that ALL you have to say?!"
4001061040040,霧子,……？,......?
0000000000000,パーソナリティー,"摩美々ちゃんはこんな人、咲耶ちゃんはこんな人、
霧子ちゃんはこんな人──みたいのをちょうだいよ","Mamimi-chan is like this, Sakuya-chan is like that,
Kiriko-chan's like── you know? Do that for each one!"
0000000000000,パーソナリティー,もちろんいないふたりのもね！,And don't forget about the other two!
4001061040050,摩美々,あぁ,Oh.
4001061040060,摩美々,"恋鐘はリーダー、咲耶は司会、
三峰はなんでもやっててー、霧子は霧子","Kogane's the leader, Sakuya's the host.
Mitsumine handles everything, and Kiriko is Kiriko."
4001061040070,摩美々,以上ですー,That's pretty much it.
4001061040080,咲耶,"摩美々
以上じゃないだろう？　困らせてはいけないよ","Mamimi, surely that's not enough.
Look, you're giving him a hard time."
4001061040090,摩美々,"えー
咲耶だってさっき乗ったくせにー","Ehhh?
You barely said anything either, Sakuya."
4001061040100,咲耶,それを言われると痛いな……,And it pained me to do so...
4001061040110,咲耶,"──全員、かけがえのない仲間です
私の大切なアンティーカ","──As for me, everyone in L'Antica is a precious
and irreplaceable friend."
4001061040120,咲耶,そのうえで、それぞれについて語るとするならば……,"So if I were to talk more about them, then..."
4001061040130,咲耶,まず摩美々は、人を夢中にさせる天才です,"First off, Mamimi. She's a genius in getting
people to go crazy for her."
4001061040140,咲耶,"つい目で追ってしまう、つい声をかけてしまう
小悪魔的な言動だけが理由ではなくて……","People can't help but look and talk to her.
And it's not just because of her devilish charm..."
4001061040150,咲耶,"もっと知りたいと思わせる力がある
人を惹きつけてやまない人だと思っています","...it's her aura that leaves people wanting to
know more. I see her as someone that keeps
people interested in her."
4001061040160,咲耶,"性格的な面でいくと、
ご存じの通りとても思いやりが深くて──","As for her personality, well, we all know how
considerate she──"
4001061040170,摩美々,長いー,Too looong.
4001061040180,咲耶,えっ,Huh?
4001061040190,摩美々,"咲耶はルール追加ぁ
メンバーひとりあたり一言で説明してー","New rule, Sakuya. You're only allowed
to keep it short for a single member."
4001061040200,摩美々,聞かれてから、もっと答えるようにしてー,Save the long speeches for when they ask～
0000000000000,パーソナリティー,"あっはは！
ありがとう摩美々ちゃん！","Ahaha!
Thank you, Mamimi-chan!"
0000000000000,パーソナリティー,"今度は時間いっぱいしゃべり尽くされちゃうかと
思ったもんね。愛がすごいな咲耶ちゃん","I was wondering if we're going to eat up all our time.
You sure love your friends, Sakuya-chan."
4001061040210,咲耶,"あ……
すみません……！","Ack...
Excuse me...!"
4001061040220,摩美々,私のコメント訂正しまぁす,I'm adding to my statement.
4001061040230,摩美々,"咲耶は司会ですケド、
急に仕切りを忘れるんで油断ならないですー","Sakuya may be the go-to host, but she sometimes
loses track and goes off, so you gotta pay attention."
0000000000000,パーソナリティー,メンバー愛が強すぎて？,Because she loves everyone that much?
4001061040240,摩美々,メンバー愛が強すぎてー,Because she loves everyone that much.
4001061040250,霧子,ふふ……,Fufu...
0000000000000,パーソナリティー,"──では咲耶ちゃん！
続きから、一言ずつもらっちゃいましょうか！","──Well then, Sakuya-chan! Continue where you
left off! Briefly of course..."
4001061040260,咲耶,難しいなぁ……！,"Well, this is rough...!"
4001061040270,咲耶,"霧子は──……おこがましいかもしれないけれど、
妹がいたらこんな感じなのかなと思っていて……","So for Kiriko... Well, I don't mean be presume that
I know, but I do wonder if this is what it feels like
having a younger sister..."
4001061040280,霧子,わ……,Wow...
4001061040290,咲耶,"大切にしたい、守りたい──……けれど、私には
及びもつかないような大きさを感じることもあって──","While she's someone I want to cherish and protect...
She has this vast, unseen power to her that I can't
measure up to, and──"
4001061040300,摩美々,"ほらぁ
文繋げようとしないー","Watch it.
You're going off agaaain."
4001061040310,咲耶,"ああそうだった……！
一言……！","Ah, you're right...!
Keep it brief...!"
4001061040320,咲耶,……──だから、大好きだよ……！,"...and that's why, I love her a lot...!"
4001061040330,霧子,ふふ……,Fufu...
4001061040340,霧子,うん……！,Yay...!
0000000000000,パーソナリティー,"ふはっ、咲耶ちゃん
一周回って最初の答えに戻っちゃってるじゃん","Haha, Sakuya-chan... Seems you ended up circling
back to your first answer."
0000000000000,パーソナリティー,恋鐘ちゃんと結華ちゃんの分、頑張って！,"Now say something about Kogane and Yuika!
You can do it!"
4001061040350,咲耶,はい……！,Yes...!
4001061040360,咲耶,"恋鐘は……
エネルギッシュで、包容力がある人で","Kogane is... someone who's very accepting
and full of energy."
4001061040370,咲耶,結華は──まわりをよく見ている──,Yuika is... always looking everywhere around her.
4001061040380,咲耶,──……思慮深い人です,...she's a very thoughtful person.
0000000000000,パーソナリティー,よくできました！,Good job!
4001061040381,摩美々＆咲耶＆霧子,────,────
4001061040390,結華,………………,...............
4001061040400,結華,（……こがたんは────）,(Kogatan is...)
4001061040410,恋鐘,"はじめまして～！
うちは月岡恋鐘！","Nice to meetcha～!
The name's Kogane Tsukioka!"
4001061040420,結華,最初からずっと明るくて、エネルギーに満ちていて,"She's bright and full of energy for as long
as I can remember."
4001061040430,結華,"……タイプでいえば、苦手な方
測った距離を軽々飛び越えてくる人だから","To be honest, I'm not good with people like
her... The ones who get into my personal space…"
4001061040440,結華,"でも、そういう人だから
最初からずっと眩しくて──","But that's how she's always been.
It's why she's dazzling to me."
4001061040450,恋鐘,"みんな～！　用意はよか～？
こいが、うちらアンティーカばい～！","Hi everyone! Are you ready～?
Cuz L'Antica is ready for you～!"
4001061040460,結華,────！,────!
4001061040470,結華,"初めて一緒にステージに上がった時
決定的に食らった","The first time we went on stage together,
I felt like I was swallowed up."
4001061040480,結華,"なんてキラキラ
なんて輝き","She was so bright and blinding.
It consumed me."
4001061040490,結華,"ステージの下からずっと見てきた、
私が大好きな光と同じ","She shined the same light that would behold
as me as a fan watching from below the stage."
4001061040500,結華,落ちるみたいに憧れたんだ、きっと,I was always drawn to it like a moth to a flame.
4001061040510,恋鐘,……それより……咲耶……っ！,But more importantly... Sakuya...!
4001061040520,恋鐘,考えとることあったら……言わんばよ？,"If ya got somethin' on your mind, you'd tell us, right?"
4001061040530,恋鐘,"──ばってん
知らん人をそのまま放っておくとはアイドルじゃなか！","But anyways, if we just leave the people who don't
know us alone, then we can't call ourselves idols!"
4001061040540,恋鐘,"ば～り頑張って、
うちらのこと知らん人、おらんくらいにせんばね～！","We've gotta do our darn best and make it so that
there's pretty much no one that doesn't know us～!"
4001061040550,恋鐘,"──んふふ～
ついに、ついについに～～！","──Nfufu～
This is it! Finally～!"
4001061040560,恋鐘,うちらのライブが、始まったば～～い！！,Our live show's finally started～!!!
4001061040570,結華,アンティーカの真ん中はこがたん,The one at L'Antica's center is Kogatan.
4001061040580,結華,"こがたんはすごい
こがたんがいれば大丈夫","Kogatan's incredible.
Everything feels right when Kogatan's there."
4001061040590,結華,……でも、だからって,However... it doesn't mean...
4001061040600,結華,こがたんがいないとだいじょばない、は違うでしょ,...that we'd fall apart without her.
4001061040610,結華,（……──依存してるみたい）,(──It's like I'm really dependent on her...)
4001061040620,結華,"（勝手に神格化して、勝手に拠りどころにして
……こういうのは健全じゃない）","(It's not healthy for me to put her up on
a pedestal like this.)"
4001061040630,結華,（わかってるけど────……）,(I know it's wrong...)
4001061040640,結華,こんなに眩しいのに？,But is it still wrong even if she shines so bright?
4001061040650,結華,…………,...............
4001061040660,恋鐘,結華、お疲れ様ばい～,Yuika! How's it goin～
4001061040670,恋鐘,────結華？,───Yuika?
4001061040680,結華,え,Hmm?
4001061040690,結華,……あれ？　こがたん……？,...Huh? Kogatan?
4001061040700,結華,え！？,Wha?!
0000000000000,プロデューサー,"すまん、途中で恋鐘乗せるって──
聞こえてなかったか","Oh, I said that we're picking up Kogane on the way──
I guess you didn't hear me."
