id,name,text,trans
4001011030010,真乃,……あ、シソだ,"...ah, perilla."
4001011030020,灯織,え……？,Eh...?
4001011030030,灯織,"……これ、そうなんだ……
普通に生えてるから、ただの草だと思ってた","...this, I see... since it sprouts so commonly, I thought it was just normal grass."
4001011030040,灯織,"……葉っぱ、まだ小さいけど
形はスーパーで見るのと同じだね","...the leaves are still small, but it's the same shape you'd see in the supermarket, huh."
4001011030050,真乃,ふふ、うん,"Fufu, yeah."
4001011030060,めぐる,えっ、どれどれー？,"Eh, which oneー?"
4001011030070,灯織,この辺りの──,Around here─
4001011030080,めぐる,"へぇぇ……！
すごーい……！",Hehh...! Amazinnng...!
4001011030090,めぐる,"……前から思ってたんだけど、こんなに緑なのに、
なんで梅干しとかのシソは紫っぽいのかな？","...I've thought about it before but, despite this being green, why is the perilla in umeboshi purple?"
4001011030100,めぐる,漬けてるから？,Is it because they're pickled?
4001011030110,真乃,"えっと……
梅干しとかに使うのは、赤シソだからかな","Uhm... I wonder if it's because the stuff used in umeboshi is red perilla, or something."
4001011030120,めぐる,"えーっ、シソってこれだけじゃないんだ！？
赤シソもこの辺にある？","Ehh, perilla isn't all like this!? Is there red perilla around here?"
4001011030130,真乃,"探せば見つかるかも……
ここの河川敷、いろんな野草があるから",We might be able to find some... since there are various wild grasses in this riverbank.
4001011030140,真乃,それに──,Also─
4001011030150,灯織,"あ、真乃！　あの鳥──
この間教えてもらったやつだよね","Ah, Mano! That bird─ That's the one you told me about the other day, right?"
4001011030160,めぐる,"あの子！？
わたしもわかるよ！",That one!? I know it too!
4001011030170,めぐる,"──あれっ！？　待って、出てこない！
まだ答えは言わないでね！？　えーっと──","─Hey!? Wait, don't! Don't say what it is yet okay!? Uhm─"
4001011030180,めぐる,"……あっ！
オッケー、思い出した！","...ah! Okay, I remembered!"
4001011030190,灯織,ふふ、じゃあせーので,"Fufu, then, ready, set-"
4001011030191,灯織＆めぐる,──シジュウカラ！,A Japanese Tit Bird!
4001011030200,真乃,うん、正解っ,"Mhm, correct."
4001011030210,真乃,ふふ、鳥さんたちもまた増えてきたみたい,"Fufu, looks like more birds have been coming out."
4001011030220,真乃,"野草もだけど……
この辺り、生き物もたくさんだなぁ……","Wild flowers too... this area, is so full of living things..."
4001011030230,めぐる,前に言ってた通りだねー！,Just like you said beforeー!
4001011030240,めぐる,灯織、これはもっと真乃に教えてもらわなきゃだよ！,"Hiori, we need Mano to teach us more about all this!"
4001011030250,灯織,"そうだね……
私たちだけじゃ見逃しちゃう",That's right... we'd miss it if we were on our own.
4001011030260,灯織,"ねぇ真乃、この辺りだと……
他にどんな生き物がいるの？","Hey Mano, around here... what other kinds of living things are there?"
4001011030270,真乃,"えっと──そしたら、こっちのが──
……あ","Uhm─ Well then, over here─
...ah."
4001011030280,灯織,"真乃？　どうしたの？
……あ","Mano? What is it?
...ah."
4001011030290,めぐる,？,?
4001011030300,めぐる,"あーっ！　宝物！？
──あっ、でもこれ──","Ahh! Treasure!?
─Ah, but that's─"
4001011030310,灯織,"うん
アンティーカの……みたい","Yeah.
It's L'Antica's... it seems."
4001011030320,めぐる,"だ、だよね……
名前、書いてあるもんね……","R-Right...
Their name, is written on it, huh..."
4001011030330,めぐる,"ああっ、惜しいなぁ
わたしたちのだったらよかったのにー……！","Ahhh, that's a bummer. I wish it would've been oursー...!"
4001011030340,真乃,うん……,Yeah...
4001011030350,真乃,……,......
4001011030360,真乃,"……灯織ちゃん、めぐるちゃん
あの、これ……","...Hiori-chan, Meguru-chan. Uhm, this..."
4001011030370,真乃,"恋鐘ちゃんたちに……
言った方が、いいのかな……？","I wonder, if we should... tell Kogane-chan and them about it...?"
4001011030380,めぐる,ええっ！？,Ehh!?
4001011030390,灯織,真乃……,Mano...
4001011030400,恋鐘,"銀色のバッグ……銀色のバッグ……
あれやろ？　宅配便とかで食べもんとか送る時のやつ……",Silver bag... Silver bag... what is it? Like somethin' a food delivery driver would bring...
4001011030410,霧子,"うん……
とっても……目立つと思う……",Yeah... I think it would... really stand out...
4001011030420,恋鐘,"ぜ～ったい、一番に見つけてやるけんね～！
ボーナスってなんやろね～！",We'll definitely be the first to discover it～ ! And get the bonus～!
4001011030421,一同,……,......
4001011030430,灯織,……やっぱり、ダメ,"...figures, we can't."
4001011030440,灯織,"今回の宝探しは……
ゲームだけど、勝負なんだし","This treasure hunt... even though it's a game, it's still a contest."
4001011030450,灯織,"……私たちが教えたら、
フェアじゃなくなっちゃう","...if we tell them, it wouldn't be fair."
4001011030460,真乃,そ、そっか……,Y-Yeah...?
4001011030470,めぐる,……うん,...Yeah.
4001011030480,めぐる,"教えてもらったら、
『見つけた』って言えなくなっちゃうもんね","Plus if we tell them, they won't be able to say ""We found it""!"
4001011030490,真乃,あ……,Ah...
4001011030500,真乃,そうだね……っ,That's true...
4001011030510,真乃,私たちも、自分で見つけたいもんねっ……,We want to find our own as well...
4001011030520,めぐる,そうだよ！,That's right!
4001011030530,真乃,うん……,Yeah...
4001011030540,真乃,……ここに、そっとしておいたらいいかな,...I think we should just leave it here.
4001011030550,灯織,うん……,Yeah...
4001011030560,めぐる,……えへへ,...ehehe.
4001011030570,めぐる,教えるのはできないけど、でも……,"We can't tell them, but..."
4001011030580,めぐる,"真乃は優しいなーっていうのと、
その気持ちが好きだなーっていうのは","Mano is kind, and I really like that sentiment."
4001011030590,めぐる,灯織もわたしも一緒だと思うんだ,Hiori and I are thinking the same way.
4001011030600,めぐる,"だから──
『頑張れー……！』","And so─
""Do Your Bestー...!"""
4001011030610,灯織,……ガッツポーズ？,...A Guts Pose?
4001011030620,めぐる,"そう！
アンティーカのみんなに、応援のガッツポーズ！","Right! For all of L'Antica, I'll cheer them on with a Guts Pose!"
