id,name,text,trans
3013006020010,樹里,"『ああ、ロミオ
どうしてあなたはロミオなの……』","O Romeo, Romeo. 
Wherefore art thou Romeo?"
3013006020020,夏葉,"ストップ！
そこ、もっと情熱的にできない？","Stop! 
Can't you put more passion into your lines?"
3013006020030,樹里,そ、そうか……,G-Got it…
3013006020040,樹里,"──あ
夏葉、悪い……","Ah. 
Sorry Natsuha."
3013006020050,夏葉,どうしたの？,What's wrong?
3013006020060,樹里,"もうすぐ終電だ
そろそろ出ないと","The final train will arrive soon. 
I gotta get going."
3013006020070,夏葉,"あら、
もうそんな時間だったのね……","Oh. 
Is it already that late?"
3013006020080,樹里,"夏葉ん家からだと、家まで結構遠いからな……
終電も早いんだよ","The problem is that your house is so far from mine. 
Also, the final train comes relatively early."
3013006020090,夏葉,"私たちの家が近かったら、
もっと練習時間が取れたのに……","If our houses were closer together, 
then we could practice a bit more."
3013006020100,夏葉,"あっ、そうだわ
ちょっと待って樹里","Oh! I just got an idea. 
Wait a minute."
3013006020110,樹里,……ん？,Hm?
3013006020120,夏葉,明日はオフ？,Are you free tomorrow?
3013006020130,樹里,ああ、そうだけど……,"Yeah, I am. What are you…?"
3013006020140,夏葉,だったら、泊まっていったら？,"In that case, do you want to stay the night?"
3013006020150,樹里,"え？　いや……でも急だし、
なんつーか……悪いだろ","Huh? Well… I mean, this is kinda sudden. 
Ummm… Sorry I don't know."
3013006020160,夏葉,"あら、そんなこと気にするの？
他に誰もいないんだし、別に問題ないわよ","Oh, you're not interested? 
There's nobody else here right now, so it isn't a big deal."
3013006020170,夏葉,"この間雨が降った日、傘に入れてくれたじゃない
そのお礼だと思えばいいのよ","You let me borrow your umbrella a while back. 
Just think of this as paying you back."
3013006020180,樹里,"いや、でもあれは……
……それになんの準備もしてねーし……","But, like… 
I haven't even prepared anything…"
3013006020190,夏葉,"それなら心配いらないわ
必要なものがあったらなんでも言ってちょうだい","If that's it, don't worry. 
I have a lot of essentials here so feel free to ask for anything."
3013006020200,樹里,"…………わかった
それじゃあ……世話になるよ","…All right. 
Then I'll be in your care."
3013006020210,夏葉,"ふふ、決まりね！
これで続きができるわ","Fufu. It's decided then! 
We can keep practicing then. "
3013006020220,夏葉,さ、台本出して？,You still got your script?
3013006020230,夏葉,読み合わせ再開よ！,Then let's continue reading!
3013006020240,樹里,"『ああ！　ロミオ……ロミオ！
どうしてあなたはロミオなの！？』","Oh, Romeo, Romeo! 
Wherefore art thou Romeo!?"
3013006020250,樹里,……今の、どうだった？,How was that?
3013006020260,夏葉,"いいじゃない！
私も負けてられないわね……","That was pretty good! 
I gotta step up my game too."
3013006020270,夏葉,『一言、僕を恋人と呼んでください』,Call me but love.
3013006020280,夏葉,"『そうしたら新しく生まれ変わったも同然、
今日からもうロミオではなくなります……』","And I'll be new baptized. 
Henceforth I never will be Romeo."
3013006020290,夏葉,……どうかしら？,What do you think?
3013006020300,樹里,"……うーん……今のロミオなら……
もう少し間があった方いいんじゃねーか？","Hmmm. Just now, 
I feel like there should have been a greater pause in between?"
3013006020310,夏葉,"そうね……
それじゃあ、もう一度──","I see. In that case, 
let's try running it again."
3013006020320,樹里,"……ん……？
ふぁあ……","…Mm…? 
Haaah…"
3013006020330,樹里,"……いま、なんじだ……
スマホ……","What time is it…? 
Where's my phone…?"
3013006020340,樹里,"夏葉……は、
まだ寝てるのか……",Natsuha's still sleeping huh…
3013006020350,夏葉,……んん,……
3013006020360,樹里,夏葉ー？,"Natsuha? "
3013006020370,夏葉,うーん……,Unnn…
3013006020380,樹里,床で寝てると体痛くなんぞー,"If you keep sleeping on the floor, your body will ache later."
3013006020390,夏葉,んー……？,Hmmm?
