id,name,text,trans
0000000000000,プロデューサー,"ふー……間に合った……！
これで今月の仕事はなんとか……！","Whew... Made it in time...!
Now this month's work is somehow... done!"
0000000000000,プロデューサー,あー……安心したら眠気が……,"Ah... Now that I'm relieved, I'm feeling sleepy..."
0000000000000,プロデューサー,…………──,......──
4901600170010,あさひ,あー！,Ahー！
0000000000000,プロデューサー,！,!
0000000000000,プロデューサー,うわああ！,Aaah!
4901600170020,あさひ,あははっ、久しぶりっすね～,"Haha, long time no see~"
0000000000000,プロデューサー,"た、頼むから出たり消えたりしないでくれ……
怖いから……",P-please don't suddenly appear or disappear... It's scary...
4901600170030,あさひ,"えっ、怖いっすか？
これが？",Huh? Scary? What's scary about this?
4901600170040,あさひ,"あ！　ニンゲンも、魂を抜けば
ふわふわ浮けるっすよー！","Oh! Humans, if their souls are pulled out, they can float around too!"
0000000000000,プロデューサー,えっ……！　それって……！,Huh?! What do you mean?!
4901600170050,あさひ,"わたしが手伝うっすよ！
ほら、目を閉じて～、息を吐いて～…………","I'll help you out! Here, close your eyes, breathe out~...…………"
0000000000000,プロデューサー,ああ──────…………,Aaah──────…………
4901600170060,あさひ,これが、ニンゲンの魂────……,This is a human soul────……
4901600170070,あさひ,"ああ、美味しそう……
────これ、食べてみてもいいっすか？","Ah, it looks delicious...
────Can I try eating this?"
info,mypage_communications/490160017.json,
Translator,Dee,
