id,name,text,trans
0000000000000,テレビの音声,『───、────』,"""───, ───"""
3019008010001,冬優子＆愛依,…………,......
0000000000000,テレビの音声,『……！　────……』,"""...... ! ────......"""
3019008010010,冬優子,……ふわぁ……,"... Yaawn... "
3019008010020,冬優子,…………今、何時？,... What time is it now?
3019008010030,愛依,あふ……４時……,"Yawn... 4 AM... "
3019008010040,冬優子,そろそろ始発動くんじゃない……？,"It's almost time for the first train to depart, right... ?"
3019008010050,愛依,"あー……
駅、行く？","Ahhh... 
You wanna go to the station?"
3019008010060,冬優子,"まぁまだ暗いし……
もうちょっと明るくなってからかしらね……","Well, it's still dark... 
I suppose we'll go when it's a little brighter out... "
3019008010070,愛依,オッケー,Okay.
3019008010071,冬優子＆愛依,………………,"...... "
3019008010080,冬優子,"……夜ふかしを後悔するのって、
大体この時間じゃない？","... This is around the time when you
start to regret staying up, isn't it?"
3019008010090,愛依,あー……,"Uhh... "
3019008010100,愛依,"……いや、うち、
そんな夜ふかししたことないかも","... Nah, I mean,
I probably don't stay up late a lot."
3019008010110,冬優子,"あ、そう……
健全ね……","Huh, I see... 
You sure live healthy... "
3019008010120,愛依,冬優子ちゃんは結構あるカンジ？,"Fuyuko-chan, do you do it a lot?"
3019008010130,冬優子,"まぁ……
話が盛り上がっちゃった時とか……","Well... 
When a conversation gets really good, or... "
3019008010140,冬優子,ドラマをいっきに見ちゃった時とか……？,When I'm binge watching a drama... ?
3019008010150,愛依,つまり今日みたいな日ってこと……？,So on days kinda like today... ?
3019008010160,冬優子,そういうことね……,"I guess so... "
3019008010161,冬優子＆愛依,…………ふわぁ……,"... Yaaawn... "
3019008010170,冬優子,寝そう,I might fall asleep.
3019008010180,愛依,寝ていいよ、冬優子ちゃん,"Go ahead and sleep, Fuyuko-chan."
3019008010190,冬優子,"今から寝たら中途半端じゃない
絶対起きられなくなる","If I crash now I'd just get a half-assed night of 
sleep. I definitely won't wake up in the morning."
3019008010200,冬優子,"……あんたこそ
寝たかったら寝ていいのよ","... Same to you,
if you want to sleep just go ahead."
3019008010210,愛依,や、うちも絶対起きらんないから,"Nah, I'd totally pass out and not wake up too."
3019008010220,愛依,"寝たらソファからごろんごろん落ちて
床にひっくり返ると思う","I'd probably roll off the couch in my sleep
and end up lying on the floor."
3019008010230,冬優子,……ふーん,... Hmmm.
3019008010240,愛依,"で、はづきさんに
床に倒れてるとこ発見されてキャーって叫ばれる","Then, Hazuki-san would find me all
splayed out on the floor and scream ""Kyaaaah!"""
3019008010250,冬優子,…………,"...... "
3019008010260,冬優子,ふふっ……,"Hehe... "
3019008010270,冬優子,いいじゃない、やんなさいよ,"That sounds great, do it."
3019008010280,愛依,"え～……！？
冬優子ちゃんも一緒ならいいよ～……？","Ehh～... !?
I'll do it if you do it too, Fuyuko-chan～... "
3019008010290,冬優子,ふゆは隠しカメラだけセットして帰る,I'll just set up a hidden camera and go home.
3019008010300,愛依,隠しカメラ持ってんの……！？,You have a hidden camera... !?
3019008010310,冬優子,"持ってないけど……
ふふっ……","I don't, but... 
Fufu... "
3019008010311,冬優子＆愛依,………………,"...... "
3019008010320,冬優子,……なんかないの、他に面白い話,... Don't you have any other fun stories to tell?
3019008010330,愛依,"面白い話……？
色々あるよ～、どれがいいかな～……","A fun story... ?
I've got a bunch, which one should I go with～... "
3019008010340,愛依,"……うちの弟がね、
小学校の学芸会で劇やったの","... You know, my little brother,
he was in his elementary school play."
3019008010350,冬優子,うん,Yeah.
3019008010360,愛依,それでバナナ役だったんだけど……,"So he was playing a banana... "
3019008010370,冬優子,"……バナナ役？
フルーツの？","... A banana?
As in the fruit?"
3019008010380,愛依,フルーツのバナナ役,"Yeah, the role of a banana fruit."
3019008010390,愛依,"で、自分がバナナなのに、
劇の途中、急にすべって転んだの","And then, he was playing a banana,
but during the show, he suddenly slipped and fell."
3019008010400,冬優子,…………,"...... "
3019008010410,愛依,マジで爆笑っしょ,Doesn't that just make you die laughing?
3019008010420,冬優子,"……いや、ごめん、面白かったんだと思うけど、
多分それ現場の空気感が大切なやつだわ","... Nah, sorry, I bet it was really funny,
but maybe the situation on the ground 
was a big factor here."
3019008010430,冬優子,あんま伝わってこなかった,I didn't really feel that.
3019008010440,愛依,え、マジ…………,"Huh, really...."
3019008010441,冬優子＆愛依,………………,"...... "
3019008010450,愛依,次、冬優子ちゃんのターン？,"It's your turn next, right Fuyuko-chan?"
3019008010460,冬優子,"えー……
ふゆは持ちネタとかないんだけど……","Huuuh... 
I don't have any go-to story to tell... "
3019008010470,冬優子,じゃあねぇ……,"Then... "
3019008010480,冬優子,"もし、２８３プロの誰かのものまねするとしたら、
誰にする……？","If you had to impersonate someone from 283 Pro, 
who would you pick... ?"
3019008010490,愛依,ものまねかあ…………,"An impersonation, huh... "
3019008010500,愛依,……や、ちょい待ち,"... Hmm, hold up a minute."
3019008010510,愛依,これまたうちのターンになってない？,Doesn't this make it my turn again?
3019008010520,冬優子,そんなことないでしょー,That's not true.
3019008010530,愛依,マジ？,For real?
3019008010540,冬優子,そんなことないよ、愛依ちゃん♡,"That's not true at all, Mei-chan♡"
3019008010550,愛依,そっか、冬優子ちゃんが言うならマジかー……,"Yeah, if Fuyuko-chan says it then it's for real, huh... "
3019008010560,愛依,"うーん…………
ものまねするならか……誰にしよっかなぁ……","Hmmmm... 
If I had to impersonate someone... who should I do... "
3019008010570,冬優子,まず、怒りそうな人は除外かしらね……,"First, I guess I'd rule out the people who'd get mad... "
3019008010580,冬優子,愛依ちゃ～ん,Mei-chaaaan～
3019008010590,冬優子,忘れ物ないっすか。窓の鍵も確認したっすか,"Didja leave anything behind? 
Didja check the locks on the windows too?"
3019008010600,愛依,オッケっす、オッケっす～,"Okays, okays～"
3019008010610,愛依,"事務所の鍵は、
借りたうちが返しとくっす","I'm the one who borrowed the office keys,
so I'm gonna return them."
3019008010620,冬優子,"ん……
でも夜明かしするとは言ってないっすよね","Mmhmm... 
But you're not gonna say we stayed up here all
night, 'kay?"
3019008010630,愛依,"あ……そだね
怒られないとは思うけど心配されるっすかね……","Ahh... Yep.
They're not gonna get mad, but I betcha they'd
worry about us... "
3019008010640,愛依,……内緒にしとくっす？,... Let's keep it a secret?
3019008010650,冬優子,……そうね、内緒っす,... Yeah. Issa secret.
3019008010651,冬優子＆愛依,ふふっ…………,"Fufu... "
3019008010660,冬優子,"やっぱダメね
ものまねは本人がいるところじゃないとダメ","Yeah, this isn't going to work.
There's no fun doing impressions if the real person
isn't here to see them."
3019008010670,愛依,今度、あさひちゃんにも見せよ～,Let's show them to Asahi-chan next time～
3019008010671,冬優子＆愛依,ふわぁ……,Yaaawn...
info,produce_events/301900801.json,
Translator,Rinka,
